feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AASI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,3724,0.47555306767172006,1.6922085700921778e-209,0.6159108222507187,0.0,0.4872356812629634,0.0,0.5182656382450124,0.09092276296259502,24.301841370012887,0.2261507201719838,0.2259428079527931,1.6922085701011407e-209,0.47555306767172006,0.6159108222507187,0.4872356812629634
AASI FP Equity_DX_ACTIVE_UTILIZATION_MV,2,3724,0.47522754526944616,3.563967111332262e-209,0.6159069945052265,0.0,0.4872113532490812,0.0,0.5174161940367159,0.09087978804639013,24.3046925839047,0.22584121978282368,0.22563322440931033,3.56396711130095e-209,0.47522754526944616,0.6159069945052265,0.4872113532490812
AASI FP Equity_DX_UTILIZATION_QUANTITY,2,3724,0.3342527242292562,6.893120307192476e-98,0.589408374524084,0.0,0.44909365033978843,3.215441208312928e-308,0.6787476863485105,0.136936251452088,25.788712416438653,0.11172488365467936,0.11148622833056732,6.893120307212553e-98,0.3342527242292562,0.589408374524084,0.44909365033978843
AASI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,3724,0.273040987416518,1.1495060472206655e-64,0.3325224038752557,7.757749354081027e-97,0.25693053458915854,2.415837713893859e-97,0.5885333593542388,2.990159478691337e-08,25.614837809001564,0.07455138080938717,0.07430273797779385,1.1495060472052875e-64,0.273040987416518,0.3325224038752557,0.25693053458915854
AASI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,3724,0.2728104444708738,1.4817324902026684e-64,0.3325493896688994,7.471222328293857e-97,0.2567462624554234,3.358682319762685e-97,0.6088736240019941,0.02976566370037037,25.61639408486945,0.07442553861239587,0.0741768619704326,1.4817324902203456e-64,0.2728104444708738,0.3325493896688994,0.2567462624554234
AASI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,3724,0.22652328896923896,1.531999843814743e-44,0.3142631194575796,3.7591729067165116e-86,0.2327581318088793,3.764422675720074e-80,0.605949671429518,7.41559560682978e-07,25.85706251624686,0.0513128004454414,0.05105791404040261,1.5319998438010277e-44,0.22652328896923896,0.3142631194575796,0.2327581318088793
AASI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,3724,0.1833329657020562,1.6513613017853753e-29,0.5542956999452557,4.929155816756512e-299,0.4008260421977354,3.9623853211644494e-247,0.6166887019422966,1.7464826368379238e-07,26.330548312193585,0.033610976313111274,0.03335133391018641,1.6513613017867093e-29,0.1833329657020562,0.5542956999452557,0.4008260421977354
AASI FP Equity_DX_SUPPLY_SI_MV,2,3724,0.1831123076735546,1.93187616227094e-29,0.5508883142150371,1.1939932307276492e-294,0.3982815194149808,4.392055432920544e-242,0.6010861435530774,0.17422665358553224,26.33188500094986,0.03353011722153443,0.03327045309397447,1.9318761622680227e-29,0.1831123076735546,0.5508883142150371,0.3982815194149808
AASI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,3724,0.17179826703170217,4.615873591901305e-26,0.172151343292936,3.6495190392833616e-26,0.12938522263574237,1.5509597936326739e-30,0.663709751940146,1.1015910396973057e-07,26.27924705964152,0.029514644555095892,0.029253901579425645,4.615873591900844e-26,0.17179826703170217,0.172151343292936,0.12938522263574237
AASI FP Equity_DX_SI_MV,2,3724,0.16528197360373642,3.220601495735039e-24,0.2032194986555386,5.235931203666071e-36,0.14723263977007164,3.4292621849170916e-39,0.6448464802438894,0.09288953546430803,26.285123133942335,0.02731813079834622,0.02705679767927016,3.2206014957325388e-24,0.16528197360373642,0.2032194986555386,0.14723263977007164
AASI FP Equity_DX_SHORT_INTEREST_VALUE,2,3724,0.16344854633791195,1.0311776924681034e-23,0.20380639687571359,3.28355969093688e-36,0.14803335922507424,8.949831725144903e-40,0.6396317490667318,9.403092434445801e-08,26.29010906081656,0.026715427299976557,0.0264539322508901,1.0311776924688118e-23,0.16344854633791195,0.20380639687571359,0.14803335922507424
