feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SEFER FP Equity_DX_DEMAND_SUPPLY_RATIO,2,2896,-0.36466334012628754,8.647472716145649e-92,-0.25145136859477746,5.283243349748739e-43,-0.18238616609129604,6.457274653728206e-41,0.7311754059355846,-2.093867065876829,9.937084926401521,0.13297935163206043,0.13267975914817376,8.647472716223685e-92,0.36466334012628754,0.25145136859477746,0.18238616609129604
SEFER FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2896,0.31272436503159534,1.0005102538134713e-66,0.2434712542946098,2.4026550484801258e-40,0.18881229266759883,6.220080988477769e-40,0.5552398696202303,2.7069277132442753e-06,8.74972915129647,0.09779652848441445,0.09748477883979945,1.0005102538178398e-66,0.31272436503159534,0.2434712542946098,0.18881229266759883
SEFER FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2896,0.3110536407676753,5.345932346926354e-66,0.22341744257936344,4.3779930181844055e-34,0.17244637265225846,2.9460961923359793e-33,0.5104063521120465,2.644195976594494,8.751863746834115,0.09675436743482613,0.09644225767927483,5.345932346918176e-66,0.3110536407676753,0.22341744257936344,0.17244637265225846
SEFER FP Equity_DX_UTILIZATION_QUANTITY,2,2896,-0.30829200854662764,8.331838688752852e-65,-0.2270407680443661,3.5799599793329334e-35,-0.16021551261110967,9.198104739315388e-32,0.6785914054880422,-0.02937355951153285,9.870373316171024,0.09504396253371405,0.09473126176057423,8.331838688700547e-65,0.30829200854662764,0.2270407680443661,0.16021551261110967
SEFER FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2896,0.29000735373523157,3.150221840669363e-57,0.23917060240203417,5.934903208488704e-39,0.18085594746493666,1.4842571301650855e-36,0.5131539190000101,2.9514409679984316e-05,8.764072952205007,0.08410426522051184,0.0837877843169943,3.1502218406627336e-57,0.29000735373523157,0.23917060240203417,0.18085594746493666
SEFER FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,2896,-0.2724811800857702,1.7910190579284885e-50,-0.2099943853740527,3.19253524791032e-30,-0.15244371364479622,4.512057480132095e-29,0.5522673990604607,-0.1524109522957986,9.61838700514942,0.07424599350093408,0.07392610614554385,1.791019057916861e-50,0.2724811800857702,0.2099943853740527,0.15244371364479622
SEFER FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,2896,0.19963315982235622,2.040860485916087e-27,-0.045134394694661094,0.015137443600710896,-0.0334489018979133,0.014235416183523137,0.7512427568769162,4.035897058294042e-06,8.857874517778864,0.03985339850065839,0.039521627041950835,2.040860485922935e-27,0.19963315982235622,0.045134394694661094,0.0334489018979133
SEFER FP Equity_DX_SUPPLY_SI_MV,2,2896,0.1991026041499679,2.8144710375689935e-27,-0.030542744362477114,0.10031753337035541,-0.023076344679939482,0.09350996134507426,0.6678525330343472,4.022374882180465,8.858746478128042,0.039641846979298734,0.03931000242054927,2.8144710375775212e-27,0.1991026041499679,0.030542744362477114,0.023076344679939482
SEFER FP Equity_DX_SUPPLY_SI_MV_DEC,2,2896,0.14951110577560117,6.070760067602232e-16,0.1518078622120213,2.1468606669905817e-16,0.12194099465716987,3.7765237022707524e-16,0.03019261311594179,42.749728837334914,9.070273460471224,0.022353570750243135,0.02201575235727493,6.070760067582898e-16,0.14951110577560117,0.1518078622120213,0.12194099465716987
SEFER FP Equity_DX_SHORT_INTEREST_VALUE,2,2896,0.14692530630868197,1.919207679467219e-15,-0.09624369660495695,2.1129073194407816e-07,-0.07048362585372092,2.1443665730537346e-07,0.737996340704584,2.246362908328221e-06,8.9329950501629,0.021587045633899904,0.021248962373925373,1.9192076794703895e-15,0.14692530630868197,0.09624369660495695,0.07048362585372092
