feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCOI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4981,0.4897899234991338,6.295699484183907e-299,0.3941751465472087,7.7315184701793e-185,0.3175521983440923,1.7936629765790917e-211,1.3490302623164405,7.886370887045919e-05,6.553431959697576,0.23989416916128736,0.2397415068132578,6.295699484199415e-299,0.4897899234991338,0.3941751465472087,0.3175521983440923
ALCOI FP Equity_DX_SHORT_INTEREST_VALUE,2,4981,0.4896955967272441,8.521924199910336e-299,0.3937923719917114,1.8823576656960657e-184,0.3171811361418733,5.528752399507257e-211,1.345374613232504,7.884976275118176e-05,6.553272093963422,0.23980177745405196,0.23964909654974464,8.521924199897318e-299,0.4896955967272441,0.3937923719917114,0.3171811361418733
ALCOI FP Equity_DX_SI_MV,2,4981,0.4762284649711382,1.9355393484155703e-280,0.35669680162810913,2.3296841348336615e-149,0.28907611659272253,8.492222207927503e-161,0.631180064273686,73.72791357192249,6.589283451931487,0.22679355084876585,0.2266382573261405,1.935539348412404e-280,0.4762284649711382,0.35669680162810913,0.28907611659272253
ALCOI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4981,0.31143983248966634,1.778616423842313e-112,0.43003003137086204,2.2116882285795177e-223,0.33352815410332887,2.4016956957533356e-197,0.4566721443409649,0.11174410180187695,7.069097783638891,0.09699476926119177,0.09681340649141079,1.7786164238456577e-112,0.31143983248966634,0.43003003137086204,0.33352815410332887
ALCOI FP Equity_DX_BROKER_SI_QTY,2,4981,0.23271339171644803,3.0777965552076384e-62,0.21608186808179083,1.0442915498980568e-53,0.16665343363824045,1.0678902348654165e-58,1.187256985253219,0.0005078943869968487,6.925681271811534,0.05415552268417312,0.053965555928335296,3.0777965552036127e-62,0.23271339171644803,0.21608186808179083,0.16665343363824045
ALCOI FP Equity_DX_SI_QTY,2,4981,0.23229009380468454,5.176063729038523e-62,0.21584181044828005,1.370528669960737e-53,0.16648506630242535,1.3827349467024508e-58,1.1845494741132168,0.0005068350742901136,6.926686645376884,0.05395868767978884,0.0537686813909114,5.176063729042894e-62,0.23229009380468454,0.21584181044828005,0.16648506630242535
ALCOI FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4981,0.228828786211971,3.491368005747081e-60,0.09241274113279363,6.382682088583481e-11,0.06894984463812878,2.030828676617088e-10,0.6514443644893799,0.5136063195483147,7.164242238865162,0.052362613399243974,0.0521722865491534,3.491368005751989e-60,0.228828786211971,0.09241274113279363,0.06894984463812878
ALCOI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4981,0.22310128048638314,3.184789912482048e-57,0.3227594790250827,4.026385731815557e-121,0.2599810639632653,1.0923401406155432e-119,0.40752515213602813,113.13641406399843,7.169862514266232,0.049774181354663605,0.04958333463471065,3.184789912462367e-57,0.22310128048638314,0.3227594790250827,0.2599810639632653
ALCOI FP Equity_DX_SUPPLY_SI_QTY,2,4981,-0.19873367075732515,1.5336577226535294e-45,-0.117789405330507,7.423469370659595e-17,-0.10409859530585909,2.212485789000773e-21,0.540761696097315,-0.0013586998223773512,8.23536966305167,0.03949507189268042,0.0393021606799655,1.5336577226623213e-45,0.19873367075732515,0.117789405330507,0.10409859530585909
ALCOI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4981,0.18076972041827463,7.467734348422326e-38,0.13682550429737614,3.019424136585508e-22,0.12697452396730421,5.216108040384925e-32,0.757823894017247,9.946288518171152e-05,7.307368087326085,0.032677691820101384,0.0324834113806195,7.467734348428183e-38,0.18076972041827463,0.13682550429737614,0.12697452396730421
ALCOI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4981,0.15189655097296328,4.269694726657275e-27,0.14599565707709108,3.8991299353759963e-25,0.10856154412293614,1.529496141969186e-23,0.5933469342779452,0.016489350142495002,6.954843871227834,0.023072562197481883,0.02287635262973675,4.269694726648957e-27,0.15189655097296328,0.14599565707709108,0.10856154412293614
ALCOI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4981,0.1475589919197357,1.2003875117171941e-25,0.20452533620515936,3.477036818758808e-48,0.1637481777168616,9.415413720975586e-56,0.9410310418709562,7.3966211082868085,7.241293880925879,0.0217736560963685,0.021577185651720177,1.2003875117139902e-25,0.1475589919197357,0.20452533620515936,0.1637481777168616
ALCOI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4981,0.1475589919197357,1.2003875117171941e-25,0.20452533620515936,3.477036818758808e-48,0.1637481777168616,9.415413720975586e-56,0.9410310418709562,7.3966211082868085,7.241293880925879,0.0217736560963685,0.021577185651720177,1.2003875117139902e-25,0.1475589919197357,0.20452533620515936,0.1637481777168616
ALCOI FP Equity_DX_UTILIZATION_QUANTITY,2,4981,-0.14293664510470291,3.7666977911889515e-24,-0.09442515366781973,2.4318655869290182e-11,-0.07903155270786438,2.3577978509521934e-12,0.32780660880705237,-0.01793421749925595,8.091147502825434,0.02043088451378694,0.020234144382136665,3.7666977911634124e-24,0.14293664510470291,0.09442515366781973,0.07903155270786438
ALCOI FP Equity_DX_BROKER_SI_CON_RATIO,2,4981,0.1353659865476952,8.358119250898393e-22,0.14600017248069022,3.8859567545228407e-25,0.10859885260746108,1.4889952797191994e-23,0.5813833918272842,1.483955539476627,7.0416200353317215,0.018323950314030557,0.01812678701825099,8.358119250876443e-22,0.1353659865476952,0.14600017248069022,0.10859885260746108
ALCOI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4981,-0.09085528411189153,1.3282609534892716e-10,-0.0555646852685207,8.723866879864436e-05,-0.04542530035086824,8.812713666429534e-05,0.16224837650360424,-0.010443589118828837,7.9497134360638135,0.008254682651052336,0.008055497007881107,1.3282609534868943e-10,0.09085528411189153,0.0555646852685207,0.04542530035086824
ALCOI FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4981,-0.09085528411189153,1.3282609534892716e-10,-0.0555646852685207,8.723866879864436e-05,-0.04542530035086824,8.812713666429534e-05,0.16224837650360424,-0.010443589118828837,7.9497134360638135,0.008254682651052336,0.008055497007881107,1.3282609534868943e-10,0.09085528411189153,0.0555646852685207,0.04542530035086824
ALCOI FP Equity_DX_BROKER_SI_MV_DEC,2,4981,0.0668183130673633,2.3599054436410993e-06,0.04506013735455351,0.0014677230895782192,0.03681597564317372,0.0014733464601887996,0.0067996123341704795,159.93052809535405,7.666148656309195,0.004464686961167863,0.004264740121834754,2.3599054436411747e-06,0.0668183130673633,0.04506013735455351,0.03681597564317372
ALCOI FP Equity_DX_BROKER_SI_MV_INC_y,2,4981,0.059279904308096876,2.8343615456608352e-05,0.04111977189141305,0.0037010682136326563,0.033611403160112456,0.0037063539991730884,0.007669553555856412,134.6418888833978,7.673349683018002,0.0035141070547777264,0.003313969297608521,2.834361545661346e-05,0.059279904308096876,0.04111977189141305,0.033611403160112456
ALCOI FP Equity_DX_BROKER_SI_MV_INC_x,2,4981,0.059279904308096876,2.8343615456608352e-05,0.04111977189141305,0.0037010682136326563,0.033611403160112456,0.0037063539991730884,0.007669553555856412,134.6418888833978,7.673349683018002,0.0035141070547777264,0.003313969297608521,2.834361545661346e-05,0.059279904308096876,0.04111977189141305,0.033611403160112456
ALCOI FP Equity_DX_BROKER_SI_QTY_INC,2,4981,0.05176392615968253,0.00025734790306568874,0.02519495612240946,0.0754038233285161,0.020569979523028158,0.075364721193699,0.007499170308824743,0.0024040289133459626,7.670621752090478,0.002679504051465331,0.002479198669671945,0.0002573479030656933,0.05176392615968253,0.02519495612240946,0.020569979523028158
ALCOI FP Equity_DX_BROKER_SI_MV_ADD,2,4981,0.05012432238427999,0.0004017663219596588,0.0371441873288818,0.00874815468351777,0.03036388545730307,0.00874697763612056,0.00734455313596194,182.49757471449468,7.672491479184026,0.002512447694483111,0.002312108760499143,0.00040176632195963106,0.05012432238427999,0.0371441873288818,0.03036388545730307
ALCOI FP Equity_DX_SUPPLY_SI_MV,2,4981,-0.04133049006088863,0.003528910846698134,-0.026563569216431927,0.0608455692819802,-0.021744862429796168,0.05986090966316793,0.16984358319956794,-46.35175969994747,7.799473181806336,0.0017082094086731114,0.0015077089486225104,0.0035289108466956993,0.04133049006088863,0.026563569216431927,0.021744862429796168
ALCOI FP Equity_DX_SUPPLY_SI_QTY_ADD,2,4981,0.038299148030916906,0.006865027080550787,0.03274175358428598,0.02084235178839946,0.026761804724706986,0.020873965087628205,0.00772431061402945,0.00896077913492383,7.676284186498381,0.0014668247398950118,0.0012662757992923934,0.006865027080550016,0.038299148030916906,0.03274175358428598,0.026761804724706986
ALCOI FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4981,-0.030235509132220832,0.032854276299684654,-0.022482539462063775,0.11261811795710581,-0.018384841329808884,0.11217944037846146,0.007681531894466964,-0.004061980602549343,7.687961820209644,0.00091418601248483,0.0007135260779622676,0.032854276299686985,0.030235509132220832,0.022482539462063775,0.018384841329808884
ALCOI FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,4981,-0.030235509132220832,0.032854276299684654,-0.022482539462063775,0.11261811795710581,-0.018384841329808884,0.11217944037846146,0.007681531894466964,-0.004061980602549343,7.687961820209644,0.00091418601248483,0.0007135260779622676,0.032854276299686985,0.030235509132220832,0.022482539462063775,0.018384841329808884
ALCOI FP Equity_DX_BROKER_SI_QTY_DEC,2,4981,0.028738744560268755,0.042541757295515285,0.04148020623306091,0.003411053579761577,0.033833613833647504,0.0034204050273353792,0.010769463678639069,0.0008196805930928417,7.6739717573025,0.0008259154389000933,0.0006252377758028116,0.042541757295514265,0.028738744560268755,0.04148020623306091,0.033833613833647504
ALCOI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4981,-0.02639765681708544,0.06247586968246482,0.15772721753721575,4.1161776749414277e-29,0.1069394116124691,1.4563114214608657e-25,0.6826137196625979,-0.0520523976413653,7.764871769797143,0.0006968362854327115,0.0004961326976209435,0.062475869682454034,0.02639765681708544,0.15772721753721575,0.1069394116124691
ALCOI FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4981,-0.019323163262265394,0.17271224449616793,-0.019572559915515653,0.16723515132880595,-0.016030896199172997,0.166014628323509,0.010761526265012922,-0.0026760482600018615,7.685417868736705,0.0003733846384600392,0.00017261608747354273,0.17271224449616127,0.019323163262265394,0.019572559915515653,0.016030896199172997
ALCOI FP Equity_DX_BROKER_SI_QTY_ADD,2,4981,0.018531945771755817,0.19097564782669615,0.04766590710960201,0.0007650288821059452,0.038955265656093016,0.0007677399024707012,0.0071402371536060105,0.0006098685138754528,7.678114292570817,0.0003434330140877906,0.00014265844751093493,0.19097564782669701,0.018531945771755817,0.04766590710960201,0.038955265656093016
ALCOI FP Equity_DX_BROKER_SI_MV_NEW_x,2,4981,0.017592873188597057,0.21444968399239686,0.017719521492136688,0.21116778582034726,0.014486081977503534,0.21113486220478084,0.007542544589938194,44.5738174125085,7.679665562249003,0.0003095091870299882,0.00010872780707149587,0.21444968399238937,0.017592873188597057,0.017719521492136688,0.014486081977503534
ALCOI FP Equity_DX_BROKER_SI_MV_NEW_y,2,4981,0.017592873188597057,0.21444968399239686,0.017719521492136688,0.21116778582034726,0.014486081977503534,0.21113486220478084,0.007542544589938194,44.5738174125085,7.679665562249003,0.0003095091870299882,0.00010872780707149587,0.21444968399238937,0.017592873188597057,0.017719521492136688,0.014486081977503534
ALCOI FP Equity_DX_BROKER_SI_QTY_NEW,2,4981,0.017592873188597057,0.21444968399239686,0.017719521492136688,0.21116778582034726,0.014486081977503534,0.21113486220478084,0.007542544589938194,0.0006325731817284227,7.679665562249008,0.0003095091870298772,0.00010872780707138485,0.21444968399239758,0.017592873188597057,0.017719521492136688,0.014486081977503534
ALCOI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4981,-0.011323220618793048,0.4243049538760328,0.10141569710460673,7.270938702269111e-13,0.0812329103046776,2.600880797495671e-13,0.393387212983513,-4.596644028393861e-05,7.703824184118292,0.00012821532518203504,-7.260246647788904e-05,0.42430495387606326,0.011323220618793048,0.10141569710460673,0.0812329103046776
ALCOI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4981,0.002713136881994779,0.8481846565123221,0.006326028228791394,0.6553376237063897,0.01915559820277435,0.07763774280225086,0.6057618547506887,3.136877748968416e-06,7.673245441349138,7.361111739712101e-06,-0.00019348095270865784,0.8481846565124935,0.002713136881994779,0.006326028228791394,0.01915559820277435
ALCOI FP Equity_DX_SUPPLY_SI_MV_DEC,2,4981,-0.0019373161558448864,0.8912724950981131,-0.011962802534477452,0.3986093687310345,-0.009779842998132282,0.39855520268980027,0.006973472059289776,-34.36943942134304,7.681194394213379,3.7531938876789184e-06,-0.00019708959518771607,0.8912724950980959,0.0019373161558448864,0.011962802534477452,0.009779842998132282
