feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
TEP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.9703342193570093,0.0,0.9143948267399319,0.0,0.797492792744159,0.0,2.5108265617980337,5.30402464793584e-08,19.9220810803299,0.9415484972551764,0.9415367975948993,0.0,0.9703342193570093,0.9143948267399319,0.797492792744159
TEP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.9698048815775572,0.0,0.9154763124820717,0.0,0.7989359891447213,0.0,2.478879417463924,0.05323335853281155,18.98825046879527,0.9405215083316598,0.9405096031091481,0.0,0.9698048815775572,0.9154763124820717,0.7989359891447213
TEP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,0.6394939728961162,0.0,0.7468946853500565,0.0,0.5206832061822134,0.0,1.9450671536176163,1.2553850431549832e-05,-48.60749693955264,0.40895254137045933,0.40883423723542534,0.0,0.6394939728961162,0.7468946853500565,0.5206832061822134
TEP FP Equity_DX_DSS,2,4998,-0.28500866348856935,4.869070372609929e-94,-0.23723583467723133,6.811236903084089e-65,-0.18553739322614585,1.8013832927028954e-64,0.4132553534913421,-27.559245844975308,122.14335470053467,0.08122993826354041,0.08104603713028646,4.869070372624942e-94,0.28500866348856935,0.23723583467723133,0.18553739322614585
TEP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.27380333895663184,1.1840395649274412e-86,-0.36555805555328436,7.393075805150392e-158,-0.24598903695707447,1.5787504295751177e-149,1.1541984396732965,-1.3834708221238776,116.585333711181,0.0749682684238,0.0747831139539088,1.1840395649264975e-86,0.27380333895663184,0.36555805555328436,0.24598903695707447
TEP FP Equity_DX_UTILIZATION_QUANTITY,2,4998,-0.26172493237068173,4.4920056904159405e-79,-0.3538365051003399,2.460254677766943e-147,-0.23666389941535595,1.4868657857794028e-138,1.1523663857770807,-1.638307905998888,116.53326792599721,0.06849994022443806,0.06831349105314588,4.4920056904161083e-79,0.26172493237068173,0.3538365051003399,0.23666389941535595
TEP FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.2591119304498079,1.7403551712513574e-77,-0.36610793670996006,2.313445900542518e-158,-0.246382898804871,5.296432444941155e-150,1.146615125676378,-1.1891396044058997,115.11037728497676,0.0671389925014263,0.06695227092266354,1.7403551712497615e-77,0.2591119304498079,0.36610793670996006,0.246382898804871
TEP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,-0.25652970501458394,6.199043854871439e-76,-0.32150692119748386,1.5017452089036154e-120,-0.21471081135209136,4.25986861493308e-114,1.1799463401307797,-5.860874536448585,118.88827298370023,0.06580748955486915,0.06562050146230602,6.199043854872273e-76,0.25652970501458394,0.32150692119748386,0.21471081135209136
TEP FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,-0.2524483626628941,1.617823423070222e-73,-0.4277348700755547,1.6168925986264055e-221,-0.2883352617769119,7.600424650346047e-205,1.1765485191404323,-75.3606328249084,114.24756173788553,0.06373017581117613,0.06354277192322799,1.6178234230704025e-73,0.2524483626628941,0.4277348700755547,0.2883352617769119
TEP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,-0.24888928903910823,1.908004021283446e-71,-0.2957327076087484,1.961788895427791e-101,-0.19875296808557155,5.1275930323281936e-98,1.1775983236763343,-6.492216105677772,118.7337389769852,0.06194587819839281,0.06175811716520585,1.908004021283932e-71,0.24888928903910823,0.2957327076087484,0.19875296808557155
