feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
STN FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4973,0.43860730747658866,6.015434312578344e-233,0.4036609283532425,2.8573809124000243e-194,0.3162540932061793,2.4750965009389216e-179,0.29721456380478606,0.4252116182425846,108.43575640771168,0.19237637017186304,0.19221390313709574,6.015434312453955e-233,0.43860730747658866,0.4036609283532425,0.3162540932061793
STN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4973,0.43859530856517426,6.213648811458179e-233,0.4046255455611072,2.8119648182184175e-195,0.31714141649459343,3.2530437848258945e-180,0.2973918723181741,0.4250095893652801,108.44664316603145,0.19236584469538043,0.19220337554323697,6.21364881154132e-233,0.43859530856517426,0.4046255455611072,0.31714141649459343
STN FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4973,0.3382843802509452,2.180432441240337e-133,0.4172499859301463,9.105521913952452e-209,0.3153262312705109,6.663692268219198e-187,0.48101117803986404,0.8544796436333916,111.84013099610233,0.11443632192176634,0.1142581759394532,2.180432441256174e-133,0.3382843802509452,0.4172499859301463,0.3153262312705109
STN FP Equity_DX_SHORT_INTEREST_VALUE,2,4973,0.2904839665232997,2.702926978486725e-97,0.32293511905968475,4.565299025585795e-121,0.2231670293086302,6.555244321988569e-106,0.6534443664687881,3.7489422897604105e-06,115.39024745420578,0.08438093480710951,0.0841967426797321,2.7029269784802693e-97,0.2904839665232997,0.32293511905968475,0.2231670293086302
STN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4973,0.2891629514669288,2.1684543544188083e-96,0.2926422153386258,8.788399769316189e-99,0.20672948182126913,3.1033150963733493e-90,0.7105122299498534,5.511444097464644e-06,115.25762376466469,0.0836152125010654,0.0834308663358071,2.168454354420372e-96,0.2891629514669288,0.2926422153386258,0.20672948182126913
STN FP Equity_DX_SI_MV,2,4973,0.28780399362114545,1.8254796202930077e-95,0.32144028549385084,6.632274410553709e-120,0.22169752922683245,4.731016499736558e-104,0.6334559544788081,3.6560064013580345,115.4220355705932,0.08283113874428027,0.08264663484943902,1.8254796202878173e-95,0.28780399362114545,0.32144028549385084,0.22169752922683245
STN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4973,0.27081545240911653,2.50868776902138e-84,0.13647931550175157,4.1519202326543485e-22,0.11778372211340579,4.5701741279952893e-29,0.4874555507391345,0.24721910582614934,108.88403891465745,0.07334100926355458,0.07315459627004484,2.5086877690310723e-84,0.27081545240911653,0.13647931550175157,0.11778372211340579
STN FP Equity_DX_SI_QTY,2,4973,0.24032410889037434,2.8506113272667273e-66,0.2570392999694482,7.23854587938467e-76,0.17755584428753973,4.258307508693214e-67,0.6507347109808355,0.0005262797154643496,115.61387405305162,0.05775567731395248,0.057566129069597904,2.8506113272714323e-66,0.24032410889037434,0.2570392999694482,0.17755584428753973
STN FP Equity_DX_BROKER_SI_CON_RATIO,2,4973,0.22739031595276882,2.436494871362003e-59,0.13195165006419,9.302003806561733e-21,0.11382455328248557,3.1030261549002308e-27,0.486760897614293,21.304882979377826,110.66548995394017,0.05170635578910032,0.05151559062229061,2.436494871346821e-59,0.22739031595276882,0.13195165006419,0.11382455328248557
STN FP Equity_DX_BROKER_SI_QTY,2,4973,0.221357795390961,2.988286014604437e-56,0.22731650830036917,2.66138014877332e-59,0.1623574366521474,8.815624912444688e-56,0.7265633230246622,0.0007166029841002462,115.64509334218266,0.04899927358034639,0.04880796383856001,2.9882860145978214e-56,0.221357795390961,0.22731650830036917,0.1623574366521474
STN FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4973,0.21224696672792054,9.295466782791308e-52,0.3923191684374811,1.1166552224294334e-182,0.2888219885198586,1.0580337863223633e-160,0.44030727266252745,4.836226029307685e-06,116.77448576453622,0.0450487748852032,0.044856670434365364,9.295466782794093e-52,0.21224696672792054,0.3923191684374811,0.2888219885198586
STN FP Equity_DX_SUPPLY_SI_MV,2,4973,0.21192646102773785,1.3261214728268181e-51,0.3883663472346851,9.597494349905709e-179,0.286126000174307,3.4321401806315155e-157,0.4337867936882267,4.822925840341267,116.7793504269193,0.044912824883741376,0.04472069308428117,1.3261214728283881e-51,0.21192646102773785,0.3883663472346851,0.286126000174307
STN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4973,0.19904136017313287,1.3117640180607891e-45,-0.05263606155955338,0.00020440444870959765,-0.03326126457103754,0.0017154168225922374,0.3699817587887524,3.2589803217695967e-07,117.75766487180373,0.0396174630595707,0.03942426600929094,1.3117640180578e-45,0.19904136017313287,0.05263606155955338,0.03326126457103754
STN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4973,0.1987441213188657,1.7839596831002122e-45,-0.07033118524509366,6.883514667405163e-07,-0.04627293025877546,1.2105848158745379e-05,0.3821473209922699,0.3256776406138876,117.75896365534756,0.039499225758808265,0.03930600492311287,1.7839596831016587e-45,0.1987441213188657,0.07033118524509366,0.04627293025877546
STN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4973,0.1956650690333542,4.1881398622797177e-44,-0.06194282174826003,1.235221953343142e-05,-0.04343060675634332,4.3419145596322595e-05,0.40449156453870927,6.398038566516562e-05,117.6251578335379,0.038284819239827406,0.03809135410589848,4.1881398622725363e-44,0.1956650690333542,0.06194282174826003,0.04343060675634332
STN FP Equity_DX_SUPPLY_SI_QTY,2,4973,0.17632777045973794,5.134869752615978e-36,0.3739423193712799,7.691769998696902e-165,0.2738660131149909,2.1064196222979352e-144,0.48158112940592535,0.0006697284471719247,116.8882978219647,0.03109148263530237,0.030896570441103055,5.134869752613939e-36,0.17632777045973794,0.3739423193712799,0.2738660131149909
STN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4973,0.11899290814402115,3.7926495136514355e-17,0.20334532341610553,1.4465917311074223e-47,0.14733513575860144,3.568844154061024e-47,0.4891200127601234,0.5041816351434183,117.27455263843164,0.014159312188571471,0.013960993804380761,3.7926495136478154e-17,0.11899290814402115,0.20334532341610553,0.14733513575860144
STN FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4973,-0.11777779199138519,7.911411237671577e-17,0.040313251862521,0.004464740857452668,0.027876277929164233,0.0065960441657025816,0.42388354190931343,-0.7797650771745421,119.45215106504668,0.01387160828636591,0.013673232025711357,7.911411237687966e-17,0.11777779199138519,0.040313251862521,0.027876277929164233
STN FP Equity_DX_BROKER_SI_MV_DEC,2,4973,0.10625346838724133,5.808338498604711e-14,0.2017505984214293,7.778594058041111e-47,0.16271841778479826,4.406965322098032e-46,0.028971531571583276,8.758382564758609,118.36509970178685,0.011289799544318746,0.011090903909545813,5.808338498606706e-14,0.10625346838724133,0.2017505984214293,0.16271841778479826
STN FP Equity_DX_DSS,2,4973,-0.08838185043220492,4.2844109937505813e-10,-0.13141437472351558,1.3358126540373055e-20,-0.10733480162125246,1.9263520470127072e-20,0.019928920796844163,-36.91592509920734,119.10814732142866,0.007811351485820794,0.007611756102896883,4.284410993745218e-10,0.08838185043220492,0.13141437472351558,0.10733480162125246
STN FP Equity_DX_BROKER_SI_MV_INC_y,2,4973,0.08245440036819045,5.776641121064452e-09,0.11358115116998911,9.459082429384386e-16,0.09218561730369224,1.0081526592669419e-15,0.0087722040161069,13.807432243944762,118.43822942317512,0.00679872814007787,0.006598929050989133,5.776641121065463e-09,0.08245440036819045,0.11358115116998911,0.09218561730369224
STN FP Equity_DX_BROKER_SI_MV_INC_x,2,4973,0.08245440036819045,5.776641121064452e-09,0.11358115116998911,9.459082429384386e-16,0.09218561730369224,1.0081526592669419e-15,0.0087722040161069,13.807432243944762,118.43822942317512,0.00679872814007787,0.006598929050989133,5.776641121065463e-09,0.08245440036819045,0.11358115116998911,0.09218561730369224
STN FP Equity_DX_BROKER_SI_QTY_DEC,2,4973,0.08154650940247594,8.473105608760625e-09,0.20602281188878263,8.314377117344754e-49,0.16601986317297884,6.049631697160508e-48,0.033351031030621536,0.0011562576009498716,118.41241099832588,0.006649833195727983,0.0064500041539246045,8.473105608764023e-09,0.08154650940247594,0.20602281188878263,0.16601986317297884
STN FP Equity_DX_SUPPLY_SI_MV_DEC,2,4973,0.07644674175026561,6.756442916969687e-08,0.17789279743765482,1.227319480892568e-36,0.1431734706118191,4.5899709765465e-36,0.02943793141686113,7.119069551718524,118.52597057603066,0.005844104324231769,0.005644113196556,6.756442916971835e-08,0.07644674175026561,0.17789279743765482,0.1431734706118191
STN FP Equity_DX_UTILIZATION_QUANTITY,2,4973,-0.06614636631228578,3.0333390732641112e-06,0.30043654712782975,2.893870738466008e-104,0.21268078949732716,8.370655457533792e-88,0.4790249010890726,-0.1819877286602607,119.66154117779787,0.004375341776319264,0.004175055182429888,3.0333390732639994e-06,0.06614636631228578,0.30043654712782975,0.21268078949732716
STN FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4973,0.061967703885893365,1.2253056636605891e-05,0.16648660128301598,3.0702052350959063e-32,0.1334565537277465,1.153753030816603e-31,0.034636307218212314,0.0010056190396803863,118.52963401066278,0.0038399963248897384,0.0036396020372865268,1.2253056636596884e-05,0.061967703885893365,0.16648660128301598,0.1334565537277465
STN FP Equity_DX_BROKER_SI_MV_ADD,2,4973,0.05666420040406941,6.384245589129728e-05,0.1285645204900701,8.882985878959986e-20,0.10421642494375527,1.3942671382420347e-19,0.010351835341459337,4.858558031153776,118.66121902374428,0.0032108316074326293,0.0030103107527971185,6.384245589128854e-05,0.05666420040406941,0.1285645204900701,0.10421642494375527
STN FP Equity_DX_SUPPLY_SI_QTY_ADD,2,4973,0.05054317606100326,0.0003629382015773513,0.1340187648576578,2.2793971056164853e-21,0.1086699905534476,3.763332476589143e-21,0.016689970753315464,0.0008177260383849033,118.67784031896748,0.0025546126463336094,0.0023539597822511693,0.00036293820157747237,0.05054317606100326,0.1340187648576578,0.1086699905534476
