feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BOI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.5465631687441594,0.0,0.5304883715919192,0.0,0.4861620155408109,0.0,1.6427993567536854,5.878875493662618e-07,30.064110705500454,0.2987312974276567,0.2985909313943155,0.0,0.5465631687441594,0.5304883715919192,0.4861620155408109
BOI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.5345865006064756,0.0,0.5183916911562588,0.0,0.4655298624624797,0.0,1.559843343710499,0.5585236301259121,30.189765838706023,0.2857827266306776,0.28563976880974695,0.0,0.5345865006064756,0.5183916911562588,0.4655298624624797
BOI FP Equity_DX_UTILIZATION_QUANTITY,2,4998,-0.30118495449875565,2.5627359333453086e-105,-0.4128725922778846,4.865026784752049e-205,-0.2765246079126218,6.014566566493022e-187,1.305880310812388,-0.8452692361286085,46.712304452881455,0.09071237681641764,0.09053037368927919,2.5627359333414503e-105,0.30118495449875565,0.4128725922778846,0.2765246079126218
BOI FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,-0.29249284456630686,3.6367202072444118e-99,-0.44283399687008074,3.963221783891157e-239,-0.3001422117604324,1.44321588136522e-221,1.2850856600892544,-48.76478232310315,46.32329050988401,0.0855520641224895,0.08536902810650115,3.6367202072458485e-99,0.29249284456630686,0.44283399687008074,0.3001422117604324
BOI FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.25039807437808037,2.549194807257662e-72,-0.4331167715722032,1.081541907144948e-227,-0.31746412181645756,6.738149061096777e-241,1.0602911930615306,-0.1589741285830001,45.41260395791333,0.06269919565225057,0.06251158540318169,2.549194807255948e-72,0.25039807437808037,0.4331167715722032,0.31746412181645756
BOI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.2444740997234741,6.376700714411047e-69,-0.4305846364681999,8.976888689284943e-225,-0.31494610460176475,3.9508801533422667e-237,1.065241721307872,-0.15666788683800836,45.32468181250382,0.05976758543560334,0.05957938839505794,6.376700714413265e-69,0.2444740997234741,0.4305846364681999,0.31494610460176475
BOI FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.23282110830498118,1.6759275317018843e-62,-0.32798411655716203,1.1639600529841552e-125,-0.21284415148384084,1.1261575651969544e-111,1.4454913849082192,-0.0001156743491147279,45.4899468170036,0.05420566847235975,0.05401635815780248,1.6759275317016019e-62,0.23282110830498118,0.32798411655716203,0.21284415148384084
BOI FP Equity_DX_SI_QTY,2,4998,-0.22754523760384568,1.0388270476355688e-59,-0.3601318004139753,6.237716775045343e-153,-0.24533194188693175,9.040457595205404e-149,1.4121015637735526,-6.846060467023672e-05,45.32511103863217,0.051776835156190026,0.051587038686045084,1.0388270476358498e-59,0.22754523760384568,0.3601318004139753,0.24533194188693175
BOI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,0.2262729701161646,4.779036950902456e-59,0.3270277928532826,6.736189735004032e-125,0.2596714153153306,1.1889044304739767e-161,1.5240558205956636,1.6175395703096277e-05,34.61821608295061,0.05119945700519024,0.05100954496696064,4.779036950904661e-59,0.2262729701161646,0.3270277928532826,0.2596714153153306
BOI FP Equity_DX_BROKER_SI_CON_RATIO,2,4998,0.22415247722979417,5.9558862784130585e-58,0.16995464844590985,1.0519162085391786e-33,0.1157335483873661,1.6755709209050258e-34,1.1227696059384007,22.76209032605706,31.49042972087698,0.050244333048253376,0.05005422983229024,5.955886278412747e-58,0.22415247722979417,0.16995464844590985,0.1157335483873661
BOI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,-0.21372737830929903,9.938411371717718e-53,-0.3283776972484944,5.640742324505877e-126,-0.22506434996998814,1.889060436727991e-122,1.2647708260585202,-12.898480234341394,45.23385145322271,0.045679392238966,0.045488375303865625,9.938411371728905e-53,0.21372737830929903,0.3283776972484944,0.22506434996998814
BOI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4998,-0.20863546445817802,2.816950793280989e-50,-0.2960592833317991,1.1544882913919934e-101,-0.1887688038245154,7.222408549660585e-89,0.8883953452170159,-0.5627561899315506,45.37601192536491,0.0435287570296794,0.04333730962316007,2.8169507932796524e-50,0.20863546445817802,0.2960592833317991,0.1887688038245154
