feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LWCE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,1321,0.3504152715471389,1.8679270634491724e-39,0.4055703997292709,1.819861126064532e-53,0.3308843862073647,2.9697269215726366e-49,0.1514648719692837,334.71139744223194,67.38683344745078,0.12279086253345506,0.12212580632612624,1.8679270634562077e-39,0.3504152715471389,0.4055703997292709,0.3308843862073647
LWCE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,1321,0.3457447400240547,2.171597405507309e-38,0.4932212520240689,6.460897863935703e-82,0.40053686128198995,1.8660945609643928e-74,0.25281568040815827,0.00034860537846131214,67.40792250445723,0.1195394252543015,0.11887190396942982,2.1715974055134417e-38,0.3457447400240547,0.4932212520240689,0.40053686128198995
LWCE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,1321,0.34109597068671216,2.395463301366375e-37,0.4920691655072532,1.740289537701875e-81,0.39868371802729186,5.566271156639378e-72,0.22494144616455647,0.02823447102453818,67.42446963241787,0.11634646121871062,0.1156765191877922,2.395463301368717e-37,0.34109597068671216,0.4920691655072532,0.39868371802729186
LWCE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,1321,0.26045949317599004,6.321375943296174e-22,0.3005952495981182,5.441993760237773e-29,0.2433417737572369,1.330714304024423e-27,0.1045084170295314,0.11680451229926489,67.5578869140091,0.06783914758549359,0.06713242972922773,6.32137594329689e-22,0.26045949317599004,0.3005952495981182,0.2433417737572369
LWCE FP Equity_DX_BROKER_SI_CON_RATIO,2,1321,0.26024571887374603,6.844802523554144e-22,0.30053159233317966,5.596249180566131e-29,0.24348550914464023,1.3060594975630004e-27,0.10372701589491906,11.685663708846016,67.55893550737225,0.06772783419211315,0.06702103194358544,6.844802523538562e-22,0.26024571887374603,0.30053159233317966,0.24348550914464023
LWCE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,1321,0.24373410248173616,2.561057198322523e-19,0.3008587598958113,4.847034221580904e-29,0.24362324624004236,4.009628396856769e-28,0.12143320391308676,8.035647300523815,67.65658115337648,0.05940631271257757,0.05869320150159385,2.5610571983279535e-19,0.24373410248173616,0.3008587598958113,0.24362324624004236
LWCE FP Equity_DX_UTILIZATION_QUANTITY,2,1321,0.24314682450562286,3.1368767029969026e-19,0.2909655216890296,3.449345123841348e-27,0.23403709959429408,8.155708159349377e-26,0.11185433826045665,0.11703174979463778,67.61636416052912,0.05912037826716843,0.05840705027495241,3.136876702999624e-19,0.24314682450562286,0.2909655216890296,0.23403709959429408
LWCE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,1321,0.23651138993956286,2.9884935829436197e-18,0.2907097191202298,3.8429714542269214e-27,0.23749515703999527,4.4699315673385764e-26,0.08348674207977314,0.10064391187498974,67.62371692060947,0.055937637571143894,0.05522189658370724,2.988493582936113e-18,0.23651138993956286,0.2907097191202298,0.23749515703999527
LWCE FP Equity_DX_ACTIVE_UTILIZATION_MV,2,1321,0.23651138993956286,2.9884935829436197e-18,0.2907097191202298,3.8429714542269214e-27,0.23749515703999527,4.4699315673385764e-26,0.08348674207977314,0.10064391187498974,67.62371692060947,0.055937637571143894,0.05522189658370724,2.988493582936113e-18,0.23651138993956286,0.2907097191202298,0.23749515703999527
LWCE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,1321,0.23453282927614977,5.775931267164515e-18,0.2904456854885054,4.295930387320713e-27,0.23567580004497757,2.2305691550534888e-26,0.12918702551906747,0.00012879702849524134,67.63782378101214,0.05500564800827579,0.05428920043284602,5.775931267174475e-18,0.23453282927614977,0.2904456854885054,0.23567580004497757
