feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALINS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,3482,-0.40996120836288585,2.9539971486246386e-141,-0.4064644056840863,1.1557496647975736e-138,-0.3322477779989674,4.34807922400817e-127,0.2749938095238069,-0.01735972305601357,2.233891403345727,0.16806819236235815,0.16782913149809442,2.953997148645319e-141,0.40996120836288585,0.4064644056840863,0.3322477779989674
ALINS FP Equity_DX_ACTIVE_UTILIZATION_MV,2,3482,-0.40996120836288585,2.9539971486246386e-141,-0.4064644056840863,1.1557496647975736e-138,-0.3322477779989674,4.34807922400817e-127,0.2749938095238069,-0.01735972305601357,2.233891403345727,0.16806819236235815,0.16782913149809442,2.953997148645319e-141,0.40996120836288585,0.4064644056840863,0.3322477779989674
ALINS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,3482,-0.4039867663440393,7.603797476992217e-137,-0.4189881465507614,4.298101254400658e-148,-0.33120387964161296,2.082177005602963e-153,0.7155762413785243,-0.02129293499782462,2.22382258011183,0.1632053073811135,0.1629648491361081,7.603797476957344e-137,0.4039867663440393,0.4189881465507614,0.33120387964161296
ALINS FP Equity_DX_BROKER_SI_CON_RATIO,2,3482,-0.3940073576758474,1.1203269321407895e-129,-0.4255372614126007,3.467219240519197e-153,-0.33816197216872235,7.739138940134179e-160,0.7413176756976778,-2.285173707864944,2.185624073369748,0.1552417979027031,0.15499905129290503,1.1203269321397075e-129,0.3940073576758474,0.4255372614126007,0.33816197216872235
ALINS FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,3482,-0.3079466247499623,2.2438158682831047e-77,-0.27325242037366265,1.1264834671622374e-60,-0.20561863916458337,8.425828028389643e-59,0.6017230982981658,-0.05379873999208863,1.9566895236184427,0.09483112369489355,0.09457101769595533,2.2438158682824565e-77,0.3079466247499623,0.27325242037366265,0.20561863916458337
ALINS FP Equity_DX_UTILIZATION_QUANTITY,2,3482,-0.2909312475849786,6.841184232905977e-69,-0.34806254507884066,1.0054450796638555e-99,-0.2501488689530986,1.8880357616129223e-86,0.84774422812951,-0.022315414293439802,1.9185297303033995,0.08464099082135235,0.08437795662331249,6.84118423289587e-69,0.2909312475849786,0.34806254507884066,0.2501488689530986
ALINS FP Equity_DX_SUPPLY_SI_QTY,2,3482,-0.23808495184037426,4.523861491601782e-46,-0.4043972999045687,3.8092147214895935e-137,-0.3049856798022574,1.536852893727169e-128,0.851743353130725,-7.143201723412847e-05,1.7849761306849643,0.05668444429283315,0.05641337660441159,4.52386149159805e-46,0.23808495184037426,0.4043972999045687,0.3049856798022574
ALINS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,3482,-0.23675984485348026,1.451434709264167e-45,-0.39336147308298647,3.1976947898360537e-129,-0.29137347349061626,2.0995868353592691e-119,0.5671156243863384,-0.9730088722143452,1.7844266520033096,0.056055224135044046,0.055783975636232275,1.45143470926782e-45,0.23675984485348026,0.39336147308298647,0.29137347349061626
ALINS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,3482,-0.22503515282131445,3.2042447000486977e-41,-0.3475156891304111,2.138129939853397e-99,-0.23701670020419577,3.414010392892881e-79,0.7862180526534353,-0.00015571088386397584,1.784102622985276,0.05064082000531234,0.05036801564324489,3.2042447000406736e-41,0.22503515282131445,0.3475156891304111,0.23701670020419577
ALINS FP Equity_DX_SI_QTY,2,3482,-0.15996148522710635,2.1621873090866562e-21,-0.28918557820948076,4.712928923977946e-68,-0.180665655444534,5.642704328464414e-47,0.9587980539290344,-7.147248859351491e-06,1.7001892969961114,0.025587676756061772,0.025307673214899684,2.1621873090834803e-21,0.15996148522710635,0.28918557820948076,0.180665655444534
