feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
500 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,3959,0.5651754282760706,0.0,0.5582298951960473,4e-323,0.450321264741869,1.809916684903883e-279,0.4058869771596969,0.3986712955947189,37.507926125174016,0.3194232647270401,0.31925127161729194,0.0,0.5651754282760706,0.5582298951960473,0.450321264741869
500 FP Equity_DX_ACTIVE_UTILIZATION_MV,2,3959,0.5651628401091953,0.0,0.5583589469557684,2e-323,0.45041558567229345,1.3788954221287068e-279,0.40549880486076395,0.3992811844454415,37.52790608086305,0.3194090358402919,0.3192370391346664,0.0,0.5651628401091953,0.5583589469557684,0.45041558567229345
500 FP Equity_DX_UTILIZATION_QUANTITY,2,3959,0.5279581979623897,4.1232079624374796e-283,0.5675592555481339,0.0,0.4503681171391802,1.612527258461309e-300,0.6200200275700418,0.7426338874911139,39.78941566725056,0.27873985879569385,0.2785575843096679,4.1232079624560075e-283,0.5279581979623897,0.5675592555481339,0.4503681171391802
500 FP Equity_DX_SUPPLY_SI_MV,2,3959,0.4056804841677635,9.698667916117924e-157,0.5352039911303028,2.4137205982129094e-292,0.4177311964125946,1.950836391550008e-257,0.5681087889104026,21.874290056096456,41.808403867004465,0.16457665523459108,0.16436552979997754,9.698667916124272e-157,0.4056804841677635,0.5352039911303028,0.4177311964125946
500 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,3959,0.40443705273423936,1.0555383933543226e-155,0.5482992688079368,1.300735675406647e-309,0.42661250260318656,5.4871363458969235e-270,0.5907827900485856,2.1784491573610932e-05,41.81799195579493,0.1635693296243581,0.1633579496217359,1.0555383933578567e-155,0.40443705273423936,0.5482992688079368,0.42661250260318656
500 FP Equity_DX_SI_MV,2,3959,0.3059428443142293,1.4892878345717305e-86,0.28828000818887295,1.2337018104292957e-76,0.2065028824813844,3.761071826493025e-74,0.891647536898815,5.370262588261828,41.15564964735352,0.09360102398708092,0.09337196182483343,1.4892878345737348e-86,0.3059428443142293,0.28828000818887295,0.2065028824813844
500 FP Equity_DX_SHORT_INTEREST_VALUE,2,3959,0.3050202611722645,5.110481292045954e-86,0.3050867360520028,4.6767432107732745e-86,0.21775122541406125,4.052725285160281e-83,0.9304658199555877,5.35594162632148e-06,41.168464925007335,0.09303735972559635,0.09280815511597418,5.110481292044212e-86,0.3050202611722645,0.3050867360520028,0.21775122541406125
500 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,3959,0.2966188603619263,3.1328703152058683e-81,0.20526241340210885,6.325986573444999e-39,0.15032174927032305,2.3308353650029065e-37,0.5741422716746034,0.18112585374473722,36.91914651159403,0.08798274832240782,0.087752266328049,3.132870315197518e-81,0.2966188603619263,0.20526241340210885,0.15032174927032305
500 FP Equity_DX_SUPPLY_SI_QTY,2,3959,0.289772571365723,1.9057289588608786e-77,0.5390341746236892,2.57404543045707e-297,0.41308721690286065,4.7195617124769204e-253,0.6055506152280095,0.0010696409231080028,43.087306690124635,0.08396814311590306,0.08373664656374624,1.9057289588585682e-77,0.289772571365723,0.5390341746236892,0.41308721690286065
500 FP Equity_DX_BROKER_SI_CON_RATIO,2,3959,0.2786638572386932,1.584157465355235e-71,0.20292989835372305,4.5677275563101755e-38,0.14898876533267572,1.1526541974529219e-36,0.5552260750459181,17.282143884102105,37.6219263248262,0.07765354533114666,0.07742045297464695,1.58415746535216e-71,0.2786638572386932,0.20292989835372305,0.14898876533267572
