feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
XFAB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,2191,0.43946039343138094,3.8656014049520757e-104,0.4640506838124209,1.9568611798026455e-117,0.31966553660506025,5.172461690441319e-111,0.6481665644547814,0.04650569063858177,4.4118430495262615,0.19312543739486387,0.19275683320911463,3.865601404952732e-104,0.43946039343138094,0.4640506838124209,0.31966553660506025
XFAB FP Equity_DX_DSS,2,2191,-0.39820219608438084,3.678252393553851e-84,-0.4463436609258855,9.439323621868569e-108,-0.36227758982781594,5.515241720256196e-97,0.23037011578103872,-1.718495324020009,7.434121459583311,0.1585649889664238,0.1581805965447548,3.678252393546904e-84,0.39820219608438084,0.4463436609258855,0.36227758982781594
XFAB FP Equity_DX_BROKER_SI_CON_RATIO,2,2191,0.35143152731966976,1.0574863977922635e-64,0.34859586645432583,1.2678384075692617e-63,0.2622616648685693,6.094356889984748e-64,0.3911493420597507,3.6936995904033108,5.9716041491624186,0.1235041183942358,0.12310370912899793,1.0574863977908577e-64,0.35143152731966976,0.34859586645432583,0.2622616648685693
XFAB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,2191,0.21771752820954485,6.414231979897567e-25,0.2721700682548544,1.6252288831324873e-38,0.19697745656347698,3.490133251392996e-36,0.461317960427738,0.01315273520979557,6.165344286551451,0.04740092208967395,0.04696574663151487,6.414231979906452e-25,0.21771752820954485,0.2721700682548544,0.19697745656347698
XFAB FP Equity_DX_ACTIVE_UTILIZATION_MV,2,2191,0.2161329164925584,1.4229213900589888e-24,0.27041304010478107,5.044850988088847e-38,0.19570361556649207,1.0122020471864099e-35,0.45321067112638147,0.013065409544193583,6.168604658069267,0.04671343759157931,0.04627794807015018,1.422921390060807e-24,0.2161329164925584,0.27041304010478107,0.19570361556649207
XFAB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2191,0.17215363676046413,4.888346027078801e-16,0.08440125652517302,7.638472494257004e-05,0.10236062052991617,1.000572742279031e-12,0.9748762338927306,3.2649677895250004e-08,6.094783555004264,0.029636874649853318,0.02919358404896244,4.88834602707939e-16,0.17215363676046413,0.08440125652517302,0.10236062052991617
XFAB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2191,0.16757254133488225,2.89925637180456e-15,0.09462816992930494,9.13070255177121e-06,0.10691018483136741,9.478341080175384e-14,0.9249887058140747,0.03284029293037373,6.097331539914211,0.02808055660943043,0.027636555036387733,2.899256371803591e-15,0.16757254133488225,0.09462816992930494,0.10691018483136741
XFAB FP Equity_DX_BROKER_SI_QTY_INC,2,2191,-0.13384344153334335,3.1807441118278733e-10,-0.22943489694950064,1.4559281704906462e-27,-0.1726532778910662,4.057542964651731e-27,0.07181724947006174,-6.489142688543006e-06,6.6330137294457705,0.01791406684148933,0.0174654209149665,3.180744111827792e-10,0.13384344153334335,0.22943489694950064,0.1726532778910662
XFAB FP Equity_DX_SUPPLY_SI_QTY,2,2191,-0.11547320957973782,5.955277430157146e-08,0.14169205314304406,2.6977427158349402e-11,0.07450046182506624,1.7325597413485633e-06,0.5940522187896851,-2.194493768591864e-07,6.680457087700719,0.01333406213064603,0.012883323922391443,5.955277430150026e-08,0.11547320957973782,0.14169205314304406,0.07450046182506624
XFAB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2191,-0.11187585306535691,1.5193499645885927e-07,-0.1036404873570727,1.1647347072280336e-06,-0.05597057521467866,0.0001010722779383949,1.0105451914327999,-1.6279835484756754e-07,6.867042416975141,0.012516206499101235,0.012065094670183574,1.5193499645883659e-07,0.11187585306535691,0.1036404873570727,0.05597057521467866
