feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ELEC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4998,0.4146505658401216,5.745526482692571e-207,0.42430200709730936,1.227291265423646e-217,0.3370227610542812,2.8368676204227453e-210,0.46551993329292074,0.8642823908205568,105.97061319430833,0.17193509175153343,0.1717693461734212,5.745526482587146e-207,0.4146505658401216,0.42430200709730936,0.3370227610542812
ELEC FP Equity_DX_SI_MV,2,4998,0.2317436251169418,6.3134726835544e-62,0.3094201500837411,2.40414504881692e-111,0.22937353943760966,1.4285063760832507e-106,0.6887703703592956,9.024893533033623,109.62708815078588,0.05370510778234139,0.053515697275492324,6.313472683583964e-62,0.2317436251169418,0.3094201500837411,0.22937353943760966
ELEC FP Equity_DX_SUPPLY_SI_MV,2,4998,0.22437955073657675,4.551609635882463e-58,0.3676387765078177,9.002236878221542e-160,0.2797194555244691,4.447089498118674e-155,0.6657513140134399,13.076607875504676,109.56631815624124,0.05034618278874836,0.050156099959042244,4.551609635857383e-58,0.22437955073657675,0.3676387765078177,0.2797194555244691
ELEC FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,0.22107666434175693,2.2081607500020757e-56,0.295350649523322,3.644615803814401e-101,0.21304774386025183,4.297994523569726e-99,0.868137578635769,1.4505137309887257e-05,109.61852700376365,0.048874891516477725,0.04868451419292208,2.2081607499900824e-56,0.22107666434175693,0.295350649523322,0.21304774386025183
ELEC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4998,0.20684862005979024,1.9734216848151716e-49,0.29017062512110026,1.4730069934365053e-97,0.208109116675113,1.8096630330654497e-94,0.8922858806200575,1.9751543365150533e-05,109.6069480256816,0.04278635162063971,0.0425947556141586,1.9734216848184343e-49,0.20684862005979024,0.29017062512110026,0.208109116675113
ELEC FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,0.19359380981583316,2.1024122772179843e-43,0.28031781924794685,6.627894343763271e-91,0.19666525828995624,2.9692451007385807e-84,0.8153021258906095,25.27496891607664,109.8268132591164,0.037478563199008774,0.03728590478491722,2.1024122772126646e-43,0.19359380981583316,0.28031781924794685,0.19666525828995624
ELEC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,0.18906254264734568,1.9295352370451417e-41,0.47289658899080717,5.856137458622918e-277,0.3847629635867953,4.654865473813859e-264,0.4119337522477571,72.3554134399853,109.87878949099408,0.035744645032279254,0.03555163955690532,1.9295352370327992e-41,0.18906254264734568,0.47289658899080717,0.3847629635867953
ELEC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,0.1848800118691001,1.1305616694348477e-39,0.29581745466373416,1.7097303502598126e-101,0.21581718215683451,5.822049030595624e-95,0.6503606928099748,8.105913996708484,109.88528373050025,0.03418061878871881,0.03398730025765162,1.130561669437984e-39,0.1848800118691001,0.29581745466373416,0.21581718215683451
ELEC FP Equity_DX_SI_QTY,2,4998,0.18479125771757143,1.2312715436437007e-39,0.2847955930970782,6.778236653702701e-94,0.20111295646351918,6.908797056690694e-88,0.8206773268875769,0.000993061801348308,109.88248083798744,0.03414780892884128,0.03395448383054833,1.231271543649329e-39,0.18479125771757143,0.2847955930970782,0.20111295646351918
ELEC FP Equity_DX_UTILIZATION_QUANTITY,2,4998,0.17884499205562662,3.3915428440002955e-37,0.2769946593954775,1.0113484706413284e-88,0.19456670899608783,2.5848807680606573e-82,0.8634849760549872,0.3452238753542424,109.83650913099991,0.03198553118337777,0.0317917732832943,3.391542844011093e-37,0.17884499205562662,0.2769946593954775,0.19456670899608783
ELEC FP Equity_DX_SUPPLY_SI_QTY,2,4998,0.17337710848051707,5.01144975022932e-35,0.28288769871056657,1.2941399834048431e-92,0.20075486767928252,2.5497061785131533e-87,0.8406864171301618,0.0013423018548836768,109.88040924678505,0.030059621745065268,0.02986547835470199,5.011449750203403e-35,0.17337710848051707,0.28288769871056657,0.20075486767928252
ELEC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,0.1632295410414589,3.4637987009002417e-31,0.21182237827343864,8.362752600369661e-52,0.15017492106566221,1.76607463080292e-49,0.7956643261258569,2.2154797158839676e-05,110.0825573409265,0.026643883068605434,0.026449055983551073,3.463798700891861e-31,0.1632295410414589,0.21182237827343864,0.15017492106566221
ELEC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.1456815550963531,4.10371007342366e-25,0.285182904093709,3.7141908386835264e-94,0.249075508548164,9.484663632791027e-137,0.8699112698563414,2.490564223416485,106.74383431795563,0.021223115495291878,0.021027203388705562,4.1037100734370085e-25,0.1456815550963531,0.285182904093709,0.249075508548164
