feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CNDF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.20057227311114223,1.5949344863694394e-46,0.26384626639148245,2.2371708959983036e-80,0.1939637408301059,8.524144119445733e-85,0.9674506788176753,1.4640948248732263e-06,17.37725231994322,0.040229236740970786,0.0400371289020478,1.594934486365607e-46,0.20057227311114223,0.26384626639148245,0.1939637408301059
CNDF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.1928325463172338,4.5281938819720355e-43,0.261480663792422,6.334000981284353e-79,0.19320144047003465,7.509212959407321e-84,0.994724517524455,1.3211868700946836,17.40155547003253,0.03718439091918779,0.03699167362353506,4.528193881977885e-43,0.1928325463172338,0.261480663792422,0.19320144047003465
CNDF FP Equity_DX_BROKER_SI_QTY,2,4998,-0.1851169106258713,9.000861671604675e-40,-0.2221689929397288,6.159070285104356e-57,-0.157579739172715,1.7678661983878297e-54,0.7581676492283091,-0.0001319552599218385,18.743154619013055,0.03426827059966686,0.034074969612997386,9.000861671606011e-40,0.1851169106258713,0.2221689929397288,0.157579739172715
CNDF FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.17727128415971996,1.452382380614496e-36,-0.17907058494573355,2.750189639384469e-37,-0.13669414293223786,1.177092797008849e-40,0.6954551522852759,-0.00013778479632030327,18.70729434589149,0.03142510818763622,0.031231238113214155,1.4523823806129744e-36,0.17727128415971996,0.17907058494573355,0.13669414293223786
CNDF FP Equity_DX_SI_QTY,2,4998,-0.16550602788845073,5.002709871356774e-32,-0.2106401286078627,3.1039026396555676e-51,-0.15295888528146287,5.541714525261968e-53,0.8235827630138681,-9.789205166446351e-05,18.706458838281762,0.027392245267412796,0.02719756797463202,5.002709871352594e-32,0.16550602788845073,0.2106401286078627,0.15295888528146287
CNDF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,-0.15926391874504733,9.430645575093298e-30,-0.25755713775751343,1.5032969342848673e-76,-0.19243721962612062,1.3209429963188009e-74,0.4169272070996697,-15.700162081015277,18.691981569455546,0.02536499581402918,0.025169912746738077,9.430645575103617e-30,0.15926391874504733,0.25755713775751343,0.19243721962612062
CNDF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,-0.15313117031573653,1.3236022492829358e-27,-0.245856388288213,1.0467455623860622e-69,-0.1837839816444026,1.7302480708770089e-68,0.42842792656703965,-14.999511263934657,18.684272376994507,0.02344915532226688,0.023253688780097592,1.3236022492840185e-27,0.15313117031573653,0.245856388288213,0.1837839816444026
CNDF FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.12929432863715967,4.4361141971395085e-20,-0.14509557364314007,6.36411045189119e-25,-0.11151337727904437,1.1024688739241797e-24,0.29321094319433105,-0.014761478134600669,18.84336653791673,0.016717023417733623,0.016520209371179928,4.4361141971421945e-20,0.12929432863715967,0.14509557364314007,0.11151337727904437
CNDF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.1292893826510597,4.450717571635564e-20,-0.14501641333135032,6.7518108769231875e-25,-0.11149142062796238,1.1527990331073616e-24,0.2936140594459302,-0.01476116457024966,18.843397578392192,0.016715744466292204,0.016518930163743395,4.450717571644205e-20,0.1292893826510597,0.14501641333135032,0.11149142062796238
CNDF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,-0.12009009522663319,1.6139043866747487e-17,-0.19027517167643446,5.821688324563636e-42,-0.13172451565812465,4.698708564404716e-39,0.8882734205107901,-6.740631442606854e-06,18.594135085872193,0.014421630971542254,0.014224357478942462,1.61390438667785e-17,0.12009009522663319,0.19027517167643446,0.13172451565812465
CNDF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4998,-0.11522468392079918,3.053973229918632e-16,-0.18390201583647925,2.888148040556022e-39,-0.13405235633990456,9.200446266519798e-36,0.48068382778407903,-0.05051033635440115,18.585287298208097,0.013276727784647835,0.013079225128079464,3.0539732299143134e-16,0.11522468392079918,0.18390201583647925,0.13405235633990456
CNDF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4998,-0.11427328341307562,5.350563906017666e-16,-0.14582542474294505,3.683578223289355e-25,-0.10793895414336778,2.3566908671630587e-26,0.8378245651247549,-7.188399132065124e-06,18.572327564088397,0.013058383302005372,0.012860836941577358,5.350563906020589e-16,0.11427328341307562,0.14582542474294505,0.10793895414336778
CNDF FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,-0.09379962730519521,3.046561096725502e-11,-0.16849231694286318,3.788236745147893e-33,-0.11980241541936068,1.6959798196807184e-33,0.89576906654362,-4.242742943273551e-06,18.53318086943415,0.008798370082593765,0.008599971037374088,3.046561096724465e-11,0.09379962730519521,0.16849231694286318,0.11980241541936068
CNDF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4998,-0.09311960881197323,4.2262023199530196e-11,-0.2204028478008527,4.837249472061819e-56,-0.15543058867910817,7.203729077250189e-55,0.6215481891313339,-0.28114316686265833,18.519009287526533,0.008671261545295184,0.008472837058014382,4.226202319949643e-11,0.09311960881197323,0.2204028478008527,0.15543058867910817
CNDF FP Equity_DX_SUPPLY_SI_MV,2,4998,-0.09003880925820343,1.8083264092822022e-10,-0.16470637249552542,9.903137546069995e-32,-0.1263949963866954,1.547111254806382e-33,0.5322597411450727,-4.241969641140955,18.499944548051047,0.008106987172635138,0.007908449740123613,1.8083264092818576e-10,0.09003880925820343,0.16470637249552542,0.1263949963866954
