feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALERO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2187,-0.036967437689136295,0.08391682920147438,-0.05733993797670994,0.007314029923103257,-0.04550688385002843,0.008828717581230633,0.14049804831448376,-3.4243537635289855e-05,3.47096729443649,0.00136659144930118,0.000909550987721941,0.08391682920147317,0.036967437689136295,0.05733993797670994,0.04550688385002843
ALERO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2187,-0.03630699298939382,0.08960236731807573,-0.05765212809436775,0.007000405441034118,-0.04719760734296168,0.006942128994788006,0.12688512467874102,-3.6704739358155455e-05,3.470316007827125,0.0013181977399313594,0.0008611351302013626,0.08960236731807679,0.03630699298939382,0.05765212809436775,0.04719760734296168
ALERO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2187,-0.03586907539949367,0.09354027726100002,-0.10064441483252455,2.4057263018937287e-06,-0.08250995051009664,2.523252612103579e-06,0.03925513533401159,-26.432609647982172,3.4693611265525997,0.0012865905700145674,0.0008295134947605698,0.09354027726099791,0.03586907539949367,0.10064441483252455,0.08250995051009664
