feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PSP5 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,2895,0.654646690673037,0.0,0.6604962980378742,0.0,0.5472741984305739,9.956699194564255e-302,0.5033735823237677,0.16454040617723145,20.167144460399275,0.4285622896091589,0.4283647653400988,0.0,0.654646690673037,0.6604962980378742,0.5472741984305739
PSP5 FP Equity_DX_ACTIVE_UTILIZATION_MV,2,2895,0.6543677697308868,0.0,0.6604962639259291,0.0,0.5472737271933821,9.965222054743576e-302,0.5034493144864174,0.1647721107989564,20.19110301749347,0.42819717806257496,0.42799952758834847,0.0,0.6543677697308868,0.6604962639259291,0.5472737271933821
PSP5 FP Equity_DX_UTILIZATION_QUANTITY,2,2895,0.6530686010773467,0.0,0.6604397640415763,0.0,0.5418376056512364,2.1608132887402998e-304,0.5411823341596338,0.17073861872097,20.253592676039894,0.4264985977131228,0.42630036010431294,0.0,0.6530686010773467,0.6604397640415763,0.5418376056512364
PSP5 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,2895,0.6205166480367238,8.7963025568122e-308,0.6349475156494284,0.0,0.493034680115412,4.175653263508997e-242,0.4687075605848896,0.14449910456389814,20.10479674670708,0.3850409104907315,0.38482834253721987,8.796302556980895e-308,0.6205166480367238,0.6349475156494284,0.493034680115412
PSP5 FP Equity_DX_BROKER_SI_CON_RATIO,2,2895,0.6176583583925905,3.55829717397827e-304,0.6330866327197543,1e-323,0.4914106080695224,1.4411500774918506e-240,0.47415740571158627,14.40727046187696,20.13697473729295,0.38150184769222983,0.3812880564193962,3.558297173984038e-304,0.6176583583925905,0.6330866327197543,0.4914106080695224
PSP5 FP Equity_DX_DEMAND_SUPPLY_RATIO,2,2895,0.4447474215808255,1.1672455160187017e-140,0.6468704385924308,0.0,0.5057237937068153,7.313785734492737e-275,0.5781082859495397,4.0113139685975465,22.691187743767166,0.19780026900279213,0.19752297908540628,1.1672455160152133e-140,0.4447474215808255,0.6468704385924308,0.5057237937068153
PSP5 FP Equity_DX_SI_MV,2,2895,0.38072819304844874,1.631348526237653e-100,0.6044587966753631,5.435181761385277e-288,0.43739747285227326,9.68682015444784e-218,0.7164411604231158,4.155123415173296,22.92372989007642,0.14495395698193692,0.14465840010567765,1.6313485262420544e-100,0.38072819304844874,0.6044587966753631,0.43739747285227326
PSP5 FP Equity_DX_SHORT_INTEREST_VALUE,2,2895,0.38071963789793994,1.6494628618995771e-100,0.6109412067548551,7.634626903839307e-296,0.44068236949160616,1.192397548099778e-221,0.7132331457576595,4.151719934553224e-06,22.924330181219126,0.1449474426811389,0.14465188355313374,1.6494628619072306e-100,0.38071963789793994,0.6109412067548551,0.44068236949160616
PSP5 FP Equity_DX_SUPPLY_SI_MV,2,2895,0.357347209728872,6.200743981816551e-88,0.5910342953977042,2.7156852493227803e-272,0.4248705019306018,3.745155732427852e-203,0.7026422737661346,6.823460458159601,23.149750162929518,0.12769702830101026,0.12739550636125951,6.200743981844539e-88,0.357347209728872,0.5910342953977042,0.4248705019306018
PSP5 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,2895,0.35729020287444846,6.635157395656025e-88,0.609978706716012,1.148772671172444e-294,0.4369999944384473,1.544085917094604e-216,0.7218530537886361,6.815844088217836e-06,23.15036035134238,0.12765628907006454,0.12735475304831212,6.635157395651942e-88,0.35729020287444846,0.609978706716012,0.4369999944384473
