feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAFY FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,1020,-0.583028141966865,6.389924191052285e-94,-0.618503542299731,1.0554854939977362e-108,-0.47101320990672124,9.91067358194727e-92,0.7804909454369284,-16.30932507361448,5.365385205267359,0.3399218143253351,0.33927340746317913,6.389924191054009e-94,0.583028141966865,0.618503542299731,0.47101320990672124
ALAFY FP Equity_DX_SI_QTY,2,1020,-0.5802730325880466,7.5558726825817215e-93,-0.6202762054542315,1.7164893416207184e-109,-0.46649679575039815,7.31465934934054e-92,0.85887131689221,-0.00014363864093675486,5.369732308877565,0.33671679234892826,0.3360652371351256,7.555872682567164e-93,0.5802730325880466,0.6202762054542315,0.46649679575039815
ALAFY FP Equity_DX_UTILIZATION_QUANTITY,2,1020,-0.5800468548747095,9.24485128125501e-93,-0.612861790578706,3.167057476601188e-106,-0.455606614995543,2.8229560727228354e-86,0.808033467143531,-0.0351427216536726,5.374859147638883,0.33645435385004263,0.33580254083810746,9.244851281253623e-93,0.5800468548747095,0.612861790578706,0.455606614995543
ALAFY FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,1020,-0.572254021734067,8.774109732195097e-90,-0.6138767239223585,1.144759739819289e-106,-0.46890906481848166,1.8421842212740634e-89,0.7168887233821075,-36.875747748583294,5.3562999572726895,0.32747466539081427,0.32681403146683663,8.77410973220552e-90,0.572254021734067,0.6138767239223585,0.46890906481848166
ALAFY FP Equity_DX_DEMAND_SUPPLY_RATIO,2,1020,-0.5621621236552786,4.811187738427589e-86,-0.6381427048363597,9.839160526302092e-118,-0.4906458729857357,1.9685752583585528e-100,0.7973109867650003,-1.0468346393559043,5.25135324966401,0.3160262532726128,0.3153543733642361,4.811187738431356e-86,0.5621621236552786,0.6381427048363597,0.4906458729857357
ALAFY FP Equity_DX_SUPPLY_SI_QTY,2,1020,-0.5404257265947336,2.0530613599788824e-78,-0.6082849941925367,2.9767253692789944e-104,-0.43747908087293375,1.5642137435091041e-80,0.8667124305470031,-0.000341146134511639,5.274788084910586,0.29205996596544614,0.29136454353515673,2.053061359979339e-78,0.5404257265947336,0.6082849941925367,0.43747908087293375
ALAFY FP Equity_DX_BROKER_SI_QTY,2,1020,-0.491036743501134,5.181753968062277e-63,-0.6108536043544217,2.346251212172276e-105,-0.4616709357251564,1.4624595573156575e-89,0.8291303070560643,-0.00014372361773096174,5.0925983645397945,0.2411170834681985,0.24037161891364855,5.181753968065476e-63,0.491036743501134,0.6108536043544217,0.4616709357251564
ALAFY FP Equity_DX_SI_MV,2,1020,-0.4761368849938732,7.693324116925475e-59,-0.5512819418489876,3.73024005895708e-82,-0.4055908716129812,3.841526408885896e-67,0.7021871422019366,-50.26621290945907,5.210502955127026,0.2267063332516689,0.22594671275388067,7.693324116929301e-59,0.4761368849938732,0.5512819418489876,0.4055908716129812
ALAFY FP Equity_DX_SHORT_INTEREST_VALUE,2,1020,-0.47342255981369885,4.20859409477683e-58,-0.5578261912118682,1.776393316001233e-84,-0.3875744608059602,4.344882936625885e-65,0.926274082179968,-5.006280684068959e-05,5.211623364915716,0.2241289201405554,0.22336676780277587,4.208594094776107e-58,0.47342255981369885,0.5578261912118682,0.3875744608059602
ALAFY FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,1020,-0.456203390260752,1.426886163068288e-53,-0.5351772425892255,1.1813371519622973e-76,-0.35139023693745836,1.4013951042086948e-53,1.0297489694593933,-0.00011463742495045501,5.128782825991854,0.2081215332854044,0.2073436565990442,1.4268861630672903e-53,0.456203390260752,0.5351772425892255,0.35139023693745836
