feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAVE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,1170,-0.528091151655563,5.257423756948206e-85,-0.6395648663735576,1.4133426168988422e-135,-0.4366474446700576,3.5303165045024883e-90,1.049910157118378,-0.01636039967812663,1.4885153851108326,0.2788802644568985,0.2782628674230432,5.257423756967804e-85,0.528091151655563,0.6395648663735576,0.4366474446700576
ALAVE FP Equity_DX_BROKER_SI_CON_RATIO,2,1170,-0.5123695029932922,2.6472057413470093e-79,-0.6334487664462173,2.979479492156547e-132,-0.4227009267252924,3.614726460305775e-85,1.0866014075195674,-1.6356096766055988,1.439534072591396,0.262522507597593,0.2618911056349197,2.6472057413467693e-79,0.5123695029932922,0.6334487664462173,0.4227009267252924
ALAVE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,1170,-0.42245824606421517,7.593322955128184e-52,-0.7639011393904966,2.0540598726604074e-224,-0.6027313478381249,1.5909339929937836e-155,0.8453459640336707,-0.01220171884802756,1.1885941409691696,0.1784709696676533,0.17776760577182082,7.593322955132992e-52,0.42245824606421517,0.7639011393904966,0.6027313478381249
ALAVE FP Equity_DX_ACTIVE_UTILIZATION_MV,2,1170,-0.4210719752225349,1.7482450084322754e-51,-0.7578712920428633,6.978093953552767e-219,-0.5809382587731735,7.602201585536464e-161,0.9980532428545041,-0.012687834282729089,1.185075954686991,0.1773016083178066,0.1765972432564349,1.7482450084328786e-51,0.4210719752225349,0.7578712920428633,0.5809382587731735
ALAVE FP Equity_DX_UTILIZATION_QUANTITY,2,1170,-0.42062582103173685,2.2845589620209344e-51,-0.7795782533664233,1.323731489750734e-239,-0.6151867847078035,3.532299121475603e-164,0.8898707227643063,-0.012220054443477348,1.1833403957894923,0.17692608131862275,0.17622139474440923,2.2845589620209107e-51,0.42062582103173685,0.7795782533664233,0.6151867847078035
ALAVE FP Equity_DX_DEMAND_SUPPLY_RATIO,2,1170,-0.36666040844984804,1.5243978568955436e-38,-0.7507086897636445,1.60785679608923e-212,-0.5701646817693214,1.7379003068367978e-153,1.164028198103518,-0.48492400354411336,1.0563272786697284,0.1344398551246092,0.1336987933567365,1.5243978568961027e-38,0.36666040844984804,0.7507086897636445,0.5701646817693214
ALAVE FP Equity_DX_SI_QTY,2,1170,-0.330936031745623,2.668773742597459e-31,-0.7612020393228563,6.438667648186784e-222,-0.556924326291393,3.160828201969697e-142,1.1189275821201212,-2.1489091818176484e-07,0.9756952953404182,0.10951865710754005,0.10875625869752936,2.6687737425971243e-31,0.330936031745623,0.7612020393228563,0.556924326291393
ALAVE FP Equity_DX_BROKER_SI_QTY,2,1170,-0.3213991929415427,1.6017219307958564e-29,-0.7613964998445674,4.266449538194365e-222,-0.557463181669365,2.261513129185072e-142,1.123366025408505,-2.1792969877194494e-07,0.9571053763592198,0.10329744122347473,0.10252971643000175,1.6017219307949094e-29,0.3213991929415427,0.7613964998445674,0.557463181669365
ALAVE FP Equity_DX_DSS,2,1170,-0.3174267133121037,8.446368270822174e-29,-0.5942765008070869,1.250383724605596e-112,-0.46482946628765903,5.618007639262117e-88,0.6347758961138357,-0.2033606745898881,0.949870976340488,0.10075971832412411,0.09998982082268926,8.446368270818338e-29,0.3174267133121037,0.5942765008070869,0.46482946628765903
ALAVE FP Equity_DX_SUPPLY_SI_QTY,2,1170,-0.3037331449032883,2.1541746971406094e-26,-0.7610792626738224,8.347420163869682e-222,-0.557241407285742,3.8761760675520746e-142,1.1128913436993702,-2.0532781638547892e-07,0.9242128916333289,0.09225382331284226,0.09147664336704853,2.154174697140152e-26,0.3037331449032883,0.7610792626738224,0.557241407285742
ALAVE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,1170,-0.26203992096766426,7.993610949773866e-20,-0.7870487099589917,2.7241378119350825e-247,-0.6077329039563297,9.829716877606e-168,0.8712350752661555,-0.02985730810668515,0.8566378289209133,0.06866492018073866,0.06786754425623587,7.993610949772766e-20,0.26203992096766426,0.7870487099589917,0.6077329039563297
ALAVE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,1170,-0.18158215647203493,3.9369417173685903e-10,-0.339534801196992,5.8605558287830676e-33,-0.275473079395552,2.2359175350615107e-34,0.6740692897715714,-1.4805894478454534e-08,0.7481824717004901,0.03297207954903436,0.032144144685634535,3.9369417173681084e-10,0.18158215647203493,0.339534801196992,0.275473079395552
ALAVE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,1170,-0.17549898136415767,1.5077303756862768e-09,-0.6725341158528234,7.045862219098932e-155,-0.43908225486121294,3.1368105388222277e-93,1.2872135393077366,-3.62378089166269e-05,0.7426273249411869,0.03079989245985737,0.029970097847237365,1.5077303756867605e-09,0.17549898136415767,0.6725341158528234,0.43908225486121294
ALAVE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,1170,-0.16382124165000192,1.743752773475219e-08,-0.3257231618035419,2.547990855346006e-30,-0.24105128065435144,8.048894293191306e-27,0.5585884363088232,-7.644220385154018e-06,0.730172330143672,0.02683739921574768,0.026004212057541998,1.7437527734753048e-08,0.16382124165000192,0.3257231618035419,0.24105128065435144
ALAVE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,1170,-0.15343252734576268,1.335934393833358e-07,-0.26105007981205597,1.109974832279247e-19,-0.200485596993775,2.6663177840452947e-17,0.29588016570037157,-6.003564522105991,0.7203822393859183,0.023541540447708065,0.022705531492611897,1.3359343938333572e-07,0.15343252734576268,0.26105007981205597,0.200485596993775
ALAVE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,1170,-0.14292988554030872,9.156414608507528e-07,-0.6733564812558959,2.159451043800345e-155,-0.4396069458224387,1.7051732014227872e-93,1.282189730600106,-2.25936757890911e-05,0.7121886522327626,0.020428952180565285,0.019590278338254108,9.15641460850631e-07,0.14292988554030872,0.6733564812558959,0.4396069458224387
