feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LTA FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,0.29926627183156485,6.097248043624116e-104,-0.3593948253571425,2.8623088241918544e-152,-0.22917141220070203,2.3564591564447816e-129,1.686813268364407,20.58142102559201,17.747638661945953,0.08956030145596416,0.08937806772927392,6.09724804361973e-104,0.29926627183156485,0.3593948253571425,0.22917141220070203
LTA FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.21551540011404008,1.3209702129564406e-53,-0.370838086084374,9.612790210179572e-163,-0.23667683844534432,7.460354640001361e-125,1.0399408392333802,-0.16997958754754905,27.69200801870226,0.046446887686315,0.046256024373201754,1.3209702129566546e-53,0.21551540011404008,0.370838086084374,0.23667683844534432
LTA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.2151989662060456,1.8904981881765664e-53,-0.3715257296257773,2.186496394150398e-163,-0.23731091970533003,1.8324647498839816e-125,1.061267363322774,-0.16973781307627772,27.68409796376368,0.046310595056151316,0.04611970446268776,1.8904981881773678e-53,0.2151989662060456,0.3715257296257773,0.23731091970533003
LTA FP Equity_DX_SI_QTY,2,4998,-0.15990156840449715,5.575387202089907e-30,-0.4947413466860687,6.3288065726269945e-307,-0.3173644781747764,1.1666809475664512e-246,1.8875875777305753,-4.2689902100659306e-05,24.39829013102074,0.025568511578218267,0.025373469246668612,5.575387202089753e-30,0.15990156840449715,0.4947413466860687,0.3173644781747764
LTA FP Equity_DX_BROKER_SI_QTY,2,4998,-0.15655093730290978,8.613387645175083e-29,-0.46484112857956084,1.90360757131421e-266,-0.29965653515764396,6.305932256754011e-220,1.9791151093746842,-4.3736145515595006e-05,24.279259951840263,0.024508195970419977,0.024312941405962407,8.613387645172798e-29,0.15655093730290978,0.46484112857956084,0.29965653515764396
LTA FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.1563295098238752,1.0299700368854703e-28,-0.24536629359642506,1.989052178885339e-69,-0.1540567545352466,1.351932179767731e-58,1.9349115871566864,-0.000269593119764636,24.817333997078894,0.024438915641773362,0.02424364721015637,1.0299700368855734e-28,0.1563295098238752,0.24536629359642506,0.1540567545352466
LTA FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4998,-0.15069319588249785,8.936635387356808e-27,-0.055127952782200396,9.645299037804221e-05,-0.04316790011689262,5.8515338423940435e-06,1.418734810871734,-0.4003401976790953,30.022686828109386,0.02270843928528099,0.02251282448129477,8.936635387357936e-27,0.15069319588249785,0.055127952782200396,0.04316790011689262
LTA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,-0.13092099402335622,1.494790964117421e-20,0.30259958465019127,2.438581636415427e-106,0.1660730875932724,1.8199785563661453e-62,1.7177347963887262,-5.778675350987264e-06,25.443480249302,0.017140306676063366,0.01694357735394081,1.4947909641179816e-20,0.13092099402335622,0.30259958465019127,0.1660730875932724
LTA FP Equity_DX_SUPPLY_SI_MV,2,4998,-0.098919708932482,2.404976219670217e-12,0.09167010804944475,8.424869301098897e-11,0.06526819405949782,1.9802925214800453e-11,1.0826296198548144,-17.870414609929075,24.041218036396682,0.009785108815287269,0.009586907275818679,2.4049762196702826e-12,0.098919708932482,0.09167010804944475,0.06526819405949782
LTA FP Equity_DX_DSS,2,4998,-0.09788070426742196,4.069329513632077e-12,-0.2046435417623466,2.126786596701488e-48,-0.16603496884163496,5.887441896893558e-47,0.11393826248713901,-12.75403901425123,22.68374507872026,0.00958063226788719,0.009382389800366653,4.069329513636893e-12,0.09788070426742196,0.2046435417623466,0.16603496884163496
LTA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4998,-0.08961159668387217,2.203892070185223e-10,0.13578810943668002,5.312384434213078e-22,0.09763290994652707,1.2348697829252526e-24,1.6237525192743698,-1.84489233148517e-05,23.87082283231173,0.00803023826023297,0.007831685465649274,2.2038920701855101e-10,0.08961159668387217,0.13578810943668002,0.09763290994652707
LTA FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,-0.06866218413442342,1.181596844804963e-06,-0.059879682087281866,2.275080747789414e-05,-0.0328341386655772,0.0005128223621819417,1.6516778877004672,-2.596237522279575e-06,22.928300424991434,0.004714495530109497,0.004515279056036214,1.1815968448049575e-06,0.06866218413442342,0.059879682087281866,0.0328341386655772
LTA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,-0.06488647184796208,4.41255069713221e-06,0.4757624986697085,9.103721127125618e-281,0.3152783552109842,4.023692829805667e-220,1.4561413429371086,-0.19507250589820022,23.708728977226954,0.004210254228876664,0.004010936825799893,4.412550697132949e-06,0.06488647184796208,0.4757624986697085,0.3152783552109842
LTA FP Equity_DX_SI_MV,2,4998,-0.06399758943585879,5.956769387121634e-06,-0.08076438881490115,1.0799072130630891e-08,-0.04359139728865687,4.881592416708023e-06,1.4994029359714123,-1.6665398187589542,22.71249164284233,0.0040956914536011135,0.003896351119624608,5.956769387120844e-06,0.06399758943585879,0.08076438881490115,0.04359139728865687
LTA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,-0.06344819666339892,7.156876692183151e-06,-0.06210638100905438,1.1136091997538434e-05,-0.03295065760847934,0.0004913613453156018,1.741366663546967,-2.5001910922967793e-06,22.796571507010643,0.004025673659837303,0.0038263193110902316,7.156876692183174e-06,0.06344819666339892,0.06210638100905438,0.03295065760847934
LTA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,-0.06074386580254922,1.7291059581306022e-05,0.4844960104653601,1.3399099365888105e-292,0.32584652752810306,4.889605488937656e-235,1.5112172547562102,-1.8957331306940627e-07,23.569637183898784,0.0036898172326385037,0.0034903956588259177,1.7291059581303423e-05,0.06074386580254922,0.4844960104653601,0.32584652752810306
LTA FP Equity_DX_BROKER_SI_CON_RATIO,2,4998,0.03856607425163344,0.006394787124990038,-0.1945194322214741,8.235350820489263e-44,-0.12268431471158875,3.2550831174742414e-38,1.5774810166573419,5.452810416151657,18.85292464122847,0.0014873420831829076,0.0012874796616623163,0.006394787124989996,0.03856607425163344,0.1945194322214741,0.12268431471158875
LTA FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4998,-0.035980063984679976,0.010963714665459725,-0.00015367762303536382,0.9913337414451023,-0.00045898874725658123,0.9672520980555825,0.02774125878596867,-0.00027210321588446535,21.87103788724418,0.0012945650043417745,0.0010946639965363492,0.010963714665459874,0.035980063984679976,0.00015367762303536382,0.00045898874725658123
