feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALIBR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4966,-0.4604011109198635,4.081009492085924e-259,-0.6049977626061356,0.0,-0.4864313360352254,0.0,0.48744261976687575,-0.04206005713280083,4.749781428085955,0.21196918293624578,0.2118104337789002,4.0810094920873235e-259,0.4604011109198635,0.6049977626061356,0.4864313360352254
ALIBR FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4966,-0.4603834527621214,4.2956074941290114e-259,-0.6038101033301996,0.0,-0.4850709298963968,0.0,0.48875485271775876,-0.04205872763974032,4.749748645131179,0.21195292357717266,0.21179417114437205,4.2956074941147287e-259,0.4603834527621214,0.6038101033301996,0.4850709298963968
ALIBR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4966,-0.3919800918259999,4.3792701800089005e-182,-0.5507402449205941,0.0,-0.43402678147199675,0.0,0.7174270378162033,-0.03897511164768531,4.53978645216307,0.1536483923879206,0.15347789448147187,4.379270179985665e-182,0.3919800918259999,0.5507402449205941,0.43402678147199675
ALIBR FP Equity_DX_BROKER_SI_CON_RATIO,2,4966,-0.3730581343014087,8.783917788031403e-164,-0.5510896670111193,0.0,-0.4352253757815515,0.0,0.7437509090728165,-3.763369454233329,4.430601430299777,0.13917237156844753,0.13899895746118907,8.78391778800899e-164,0.3730581343014087,0.5510896670111193,0.4352253757815515
ALIBR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4966,0.35785306862001226,6.15047661248582e-150,0.4880021452755022,1.4820307871608069e-295,0.39644865190437967,1.7758961608812024e-271,0.39453796819452336,33.3418626571663,2.760358703157255,0.1280588187207593,0.12788316578335424,6.150476612497127e-150,0.35785306862001226,0.4880021452755022,0.39644865190437967
ALIBR FP Equity_DX_UTILIZATION_QUANTITY,2,4966,-0.3438856645360186,7.168122796004799e-138,-0.5219946712517134,0.0,-0.35201728425605966,2.769511450038131e-243,1.1589052852417145,-0.0499370351476396,4.0757061434789295,0.11825735027337958,0.11807972282581192,7.168122796026697e-138,0.3438856645360186,0.5219946712517134,0.35201728425605966
ALIBR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4966,-0.25669254258173707,1.4791841603082021e-75,-0.3867813535215702,6.182800977044509e-177,-0.2989720498822375,1.9920575050258108e-159,0.35146399537730355,-0.11649989031370397,3.5933118288884343,0.06589106141707735,0.06570288475741126,1.4791841603084095e-75,0.25669254258173707,0.3867813535215702,0.2989720498822375
ALIBR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4966,-0.16790287781476648,1.0032242907269558e-32,-0.5213593034708963,0.0,-0.3562132636650835,2.111884093247779e-251,1.06175017724496,-9.12773014415048e-05,3.399317901043958,0.028191376378479682,0.027995605100554433,1.0032242907277493e-32,0.16790287781476648,0.5213593034708963,0.3562132636650835
ALIBR FP Equity_DX_DSS,2,4966,-0.1601592332511682,6.850296703369964e-30,-0.21017022431997762,1.078034291097271e-50,-0.1693457247881588,1.7897520816684987e-49,0.1804483585342771,-0.9074081016554013,3.3307601445004402,0.025650979995602396,0.02545469695369995,6.850296703366018e-30,0.1601592332511682,0.21017022431997762,0.1693457247881588
ALIBR FP Equity_DX_SUPPLY_SI_MV,2,4966,-0.1492576908235184,3.8999291096362137e-26,-0.2306323297716184,5.9217625125952756e-61,-0.1791152427750402,6.4827252510374955e-56,0.2554052952019761,-77.73992834293217,3.3568175549282224,0.022277858269968642,0.022080895711199644,3.899929109632448e-26,0.1492576908235184,0.2306323297716184,0.1791152427750402
ALIBR FP Equity_DX_SI_MV,2,4966,-0.1461182674174366,4.187761000847266e-25,-0.2664684657314193,1.7214961632704713e-81,-0.20449157624047906,7.072391119367836e-75,0.42721482664128096,-32.32854495604359,3.357675045757925,0.021350548073072795,0.021153398707253634,4.187761000841493e-25,0.1461182674174366,0.2664684657314193,0.20449157624047906
ALIBR FP Equity_DX_BROKER_SI_QTY,2,4966,-0.11696327898159321,1.354230904494938e-16,-0.6679706927327189,0.0,-0.519574028084451,0.0,1.05038245578791,-1.2992441026669933e-07,3.241024172794882,0.013680408630126317,0.013481714111317045,1.3542309044951592e-16,0.11696327898159321,0.6679706927327189,0.519574028084451
ALIBR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4966,0.10747730010667411,3.101598270523963e-14,0.28514085818719215,1.5448814557691155e-93,0.24481379682480145,3.7289516799901373e-109,0.6512021712348695,1.205715740233656e-05,3.0839619022398286,0.011551370038221598,0.011352246623644424,3.1015982705230985e-14,0.10747730010667411,0.28514085818719215,0.24481379682480145
