feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PARP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4953,-0.6609429795037829,0.0,-0.673884143042366,0.0,-0.5094202083800157,0.0,0.802406872856881,-0.15703411962980848,21.712244313733784,0.4368456221553376,0.43673187657306234,0.0,0.6609429795037829,0.673884143042366,0.5094202083800157
PARP FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4953,-0.6511782733401111,0.0,-0.6683842399970217,0.0,-0.5035532361417235,0.0,0.7509442456590127,-0.152431812717956,21.479459246257942,0.42403314367020883,0.42391681023124095,0.0,0.6511782733401111,0.6683842399970217,0.5035532361417235
PARP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4953,-0.6282767066633366,0.0,-0.6572082041214358,0.0,-0.4975124670109095,0.0,1.0317904308167947,-0.1968199130104377,21.231588035933214,0.3947316201357285,0.3946093683926737,0.0,0.6282767066633366,0.6572082041214358,0.4975124670109095
PARP FP Equity_DX_BROKER_SI_CON_RATIO,2,4953,-0.5956254574652803,0.0,-0.6586073727056369,0.0,-0.5011069937405862,0.0,1.0576156173680538,-20.12406927184212,20.434337094543668,0.35476968558072475,0.35463936235018156,0.0,0.5956254574652803,0.6586073727056369,0.5011069937405862
PARP FP Equity_DX_SUPPLY_SI_QTY,2,4953,-0.4854046241649685,3.189334155504824e-291,-0.7498152427017911,0.0,-0.576975574542384,0.0,1.438996291618777,-0.00018037383804538664,18.077994049904188,0.23561764916073435,0.2354632596735925,3.1893341554910087e-291,0.4854046241649685,0.7498152427017911,0.576975574542384
PARP FP Equity_DX_SI_QTY,2,4953,-0.48486875828549625,1.7187612789976274e-290,-0.7886222335949026,0.0,-0.5805438101998305,0.0,1.5271381561503774,-6.696557550823224e-05,18.33704710381713,0.23509771276131985,0.234943218257737,1.7187612789858875e-290,0.48486875828549625,0.7886222335949026,0.5805438101998305
PARP FP Equity_DX_BROKER_SI_QTY,2,4953,-0.41311677918938,1.7929188508485692e-203,-0.681706945332873,0.0,-0.5028755053638411,0.0,1.3997629447029643,-6.861553665867222e-05,17.562935492529277,0.17066547324780734,0.17049796475926926,1.7929188508549094e-203,0.41311677918938,0.681706945332873,0.5028755053638411
PARP FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4953,-0.37256644059165495,6.693426687639746e-163,-0.4481927484207432,2.1045110295404603e-243,-0.3247706574598276,7.059516201443494e-209,0.9089777304421172,-0.3058978444872558,17.95865393181018,0.13880575265513595,0.13863180915940887,6.693426687655427e-163,0.37256644059165495,0.4481927484207432,0.3247706574598276
PARP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4953,-0.3686526521687469,2.7902855507412896e-159,-0.7250473848127087,0.0,-0.5200773324847285,0.0,1.1756865476895637,-30.984155458478114,17.508425691982172,0.13590477795105094,0.13573024851819915,2.790285550722945e-159,0.3686526521687469,0.7250473848127087,0.5200773324847285
PARP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4953,-0.3535815613109633,8.354675340200593e-146,-0.7099123727893767,0.0,-0.4979425152890635,0.0,0.9962037229507565,-1.6666840796683358,17.218890248336084,0.12501992049909827,0.12484319254929,8.354675340216248e-146,0.3535815613109633,0.7099123727893767,0.4979425152890635
