feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CL2 FP Equity_DX_UTILIZATION_QUANTITY,2,4183,0.26835367298424,6.410409966689776e-70,-0.05020071400414197,0.0011627457304222686,-0.047518279497171335,9.930658639274794e-05,0.36909821559124634,17.00767103823781,1180.2517663882418,0.07201369380413247,0.07179174060963456,6.410409966685063e-70,0.26835367298424,0.05020071400414197,0.047518279497171335
CL2 FP Equity_DX_BROKER_SI_QTY,2,4183,-0.20821864482560964,3.3888234608225726e-42,-0.15635986896999968,2.634696304743027e-24,-0.11581639822011151,1.1948663945418613e-22,0.5712046649292766,-0.02264600582253523,1351.882231056632,0.04335500405301351,0.043126196352476165,3.3888234608215734e-42,0.20821864482560964,0.15635986896999968,0.11581639822011151
CL2 FP Equity_DX_SI_QTY,2,4183,-0.19747885614813585,4.769344743469007e-38,-0.15784434367414515,9.605495017875923e-25,-0.11603275548344265,9.075250746265442e-23,0.531366284300639,-0.01262612478200172,1345.475665586486,0.03899789862557601,0.03876804880463025,4.769344743466483e-38,0.19747885614813585,0.15784434367414515,0.11603275548344265
CL2 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4183,-0.1763887265774071,1.3983629629776302e-30,0.2999873745314762,9.924659697059902e-88,0.2389537789390579,1.0757024542089988e-90,0.3841335864235962,-0.017788351618929873,1334.5883263586338,0.031112982863599314,0.03088124715034024,1.3983629629777896e-30,0.1763887265774071,0.2999873745314762,0.2389537789390579
CL2 FP Equity_DX_SUPPLY_SI_QTY,2,4183,-0.1755643365168606,2.6270263466988138e-30,-0.11334731342565978,1.947116093804609e-13,-0.07881861032732522,1.0641364101507307e-10,0.3450879127492861,-0.024277823183864303,1333.9875790880883,0.030822836256605646,0.030591031146884773,2.6270263466982816e-30,0.1755643365168606,0.11334731342565978,0.07881861032732522
CL2 FP Equity_DX_BROKER_SI_QTY_DEC,2,4183,-0.11296086358632777,2.351014840094722e-13,-0.1173063140379139,2.721121053777083e-14,-0.09338794301053248,7.592190280846966e-14,0.042246981417559226,-0.027866979628745715,1310.2075402688627,0.01276015670216879,0.012524031410779735,2.351014840093918e-13,0.11296086358632777,0.1173063140379139,0.09338794301053248
CL2 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4183,0.10196643148692437,3.841747684182716e-11,-0.07605010749639324,8.466815002990284e-07,-0.06306278679892122,5.212094858112784e-07,0.22269675355448704,3.877230799278386,1241.646249619388,0.010397153150178085,0.010160462682144211,3.841747684183089e-11,0.10196643148692437,0.07605010749639324,0.06306278679892122
CL2 FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4183,0.10141449413945564,4.895159188212125e-11,-0.07605015778392234,8.466673624997786e-07,-0.06306242351893002,5.212593635300612e-07,0.21943060637461964,3.8571619634549084,1241.9473789942328,0.01028489962156176,0.010048182305039788,4.895159188214759e-11,0.10141449413945564,0.07605015778392234,0.06306242351893002
CL2 FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4183,-0.09786390849400663,2.2563276970625747e-10,-0.11315128512699932,2.1426543166475428e-13,-0.09046125976556958,5.109027970525939e-13,0.03624561420636052,-0.02661820936982322,1305.974521164823,0.00957734458572368,0.00934045803814798,2.2563276970628203e-10,0.09786390849400663,0.11315128512699932,0.09046125976556958
CL2 FP Equity_DX_SUPPLY_SI_MV,2,4183,0.08791049972266096,1.2334393401274761e-08,-0.0396259645493051,0.01037439083550729,-0.03316748046699109,0.0066193513966315825,0.33147996933254054,492.108023348854,1262.3904179769386,0.007728255961488406,0.007490927154016891,1.2334393401278194e-08,0.08791049972266096,0.0396259645493051,0.03316748046699109
CL2 FP Equity_DX_BROKER_SI_QTY_INC,2,4183,-0.08746584885688215,1.4606549906306012e-08,-0.10160670778861812,4.499672292437652e-11,-0.08217753065748035,5.861426850738562e-11,0.010027178253067204,-0.029776196180690048,1303.4799670953264,0.007650274716254901,0.007412927257445134,1.4606549906304513e-08,0.08746584885688215,0.10160670778861812,0.08217753065748035
CL2 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4183,0.08692676222106296,1.7909885296588348e-08,-0.06405251885248582,3.3879582350299404e-05,-0.05241900405356817,1.7002431009844515e-05,0.35609175026713147,0.0004867093828712685,1262.705849230266,0.00755626199023729,0.0073188920457241124,1.790988529658932e-08,0.08692676222106296,0.06405251885248582,0.05241900405356817
CL2 FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4183,0.08614133737607996,2.405239707956702e-08,-0.07022349048557178,5.466518840726639e-06,-0.06177575663677364,3.5068311012849095e-07,0.4237002735273101,78.9798740252523,1276.5621525736005,0.007420330004939801,0.007182927548590845,2.4052397079559512e-08,0.08614133737607996,0.07022349048557178,0.06177575663677364
CL2 FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4183,-0.0838544841522544,5.593589478933614e-08,-0.13659605725286483,7.08937738530372e-19,-0.1106682457161332,1.3255457578288505e-18,0.013158962439726363,-0.02898115713067837,1302.5899921004136,0.0070315745124411855,0.006794079074630255,5.593589478932201e-08,0.0838544841522544,0.13659605725286483,0.1106682457161332
CL2 FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,4183,-0.0838544841522544,5.593589478933614e-08,-0.13659605725286483,7.08937738530372e-19,-0.1106682457161332,1.3255457578288505e-18,0.013158962439726363,-0.02898115713067837,1302.5899921004136,0.0070315745124411855,0.006794079074630255,5.593589478932201e-08,0.0838544841522544,0.13659605725286483,0.1106682457161332
CL2 FP Equity_DX_BROKER_SI_QTY_ADD,2,4183,-0.06996432310543915,5.92021173236238e-06,-0.05007696100333303,0.0011959341452264097,-0.04020146057406832,0.0013424375868312432,0.010060805853271848,-0.024014133762428815,1299.9434068997853,0.004895006507602329,0.004657000051373594,5.9202117323622416e-06,0.06996432310543915,0.05007696100333303,0.04020146057406832
CL2 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4183,-0.05789781407485264,0.0001792264554771001,-0.018029242400016857,0.24369223425797426,-0.021069027005469036,0.075376272669438,0.6256182774412589,-83.17918222331453,1313.0864349636593,0.003352156874646295,0.0031137814039156053,0.0001792264554770628,0.05789781407485264,0.018029242400016857,0.021069027005469036
CL2 FP Equity_DX_SUPPLY_SI_QTY_ADD,2,4183,-0.0503706443932171,0.001118558570488265,-0.00945770900000212,0.5408562117155308,-0.007206184439117261,0.5665902092871475,0.011725753238099879,-0.021585350166978504,1296.7914949378883,0.0025372018165881194,0.0022986314271637998,0.001118558570488139,0.0503706443932171,0.00945770900000212,0.007206184439117261
CL2 FP Equity_DX_BROKER_SI_MV_INC_x,2,4183,-0.04993528179650387,0.0012350030688454536,-0.09198822113878574,2.5177057799977424e-09,-0.07459999607195512,2.8105790062141072e-09,0.006303402155229287,-631.0881511571314,1300.7817208786282,0.0024935323680964627,0.0022549515339344017,0.0012350030688455193,0.04993528179650387,0.09198822113878574,0.07459999607195512
CL2 FP Equity_DX_BROKER_SI_MV_INC_y,2,4183,-0.04993528179650387,0.0012350030688454536,-0.09198822113878574,2.5177057799977424e-09,-0.07459999607195512,2.8105790062141072e-09,0.006303402155229287,-631.0881511571314,1300.7817208786282,0.0024935323680964627,0.0022549515339344017,0.0012350030688455193,0.04993528179650387,0.09198822113878574,0.07459999607195512
CL2 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4183,-0.0393050669712202,0.011011877374135203,0.19626959554572437,1.3514918402860914e-37,0.15738430379674134,9.597107331762505e-39,0.42207698105520586,-34.26727279124505,1299.0018061564713,0.0015448882896124116,0.0013060805613870352,0.011011877374135575,0.0393050669712202,0.19626959554572437,0.15738430379674134
CL2 FP Equity_DX_BROKER_SI_MV_RMV,2,4183,0.0384899169721665,0.012790247528855327,0.02636741036368179,0.08817046973668992,0.021533247367817088,0.088168719562539,0.0,4267.76639917112,1292.6752006217127,0.0014814737085244722,0.0012426508129752545,0.012790247528855339,0.0384899169721665,0.02636741036368179,0.021533247367817088
CL2 FP Equity_DX_BROKER_SI_QTY_NEW,2,4183,0.03848991697216649,0.012790247528855327,0.02636741036368179,0.08817046973668992,0.021533247367817088,0.088168719562539,0.0,19.398938178050248,1292.675200621712,0.0014814737085244722,0.0012426508129752545,0.012790247528855036,0.03848991697216649,0.02636741036368179,0.021533247367817088
CL2 FP Equity_DX_BROKER_SI_MV_NEW_y,2,4183,0.038489916972166485,0.012790247528855327,0.02636741036368179,0.08817046973668992,0.021533247367817088,0.088168719562539,0.0,4325.438918078775,1292.6752006217123,0.0014814737085241392,0.0012426508129749214,0.012790247528854803,0.038489916972166485,0.02636741036368179,0.021533247367817088
CL2 FP Equity_DX_BROKER_SI_MV_NEW_x,2,4183,0.038489916972166485,0.012790247528855327,0.02636741036368179,0.08817046973668992,0.021533247367817088,0.088168719562539,0.0,4325.438918078775,1292.6752006217123,0.0014814737085241392,0.0012426508129749214,0.012790247528854803,0.038489916972166485,0.02636741036368179,0.021533247367817088
