feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FPXU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2547,0.35872650686612023,3.2829114650664425e-78,0.33067163062565386,4.835263560639167e-66,0.2710109938665804,9.365233808504484e-64,0.12941871803458693,259.7000435571207,31.029518502661933,0.12868470672836851,0.12834234315537374,3.282911465054516e-78,0.35872650686612023,0.33067163062565386,0.2710109938665804
FPXU FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2547,0.3579162560595308,7.680717687628309e-78,0.3310303825615269,3.440627816288849e-66,0.27206741174457716,2.954933319014259e-65,0.15617832017091438,0.000264257525014799,31.028944979497947,0.12810404635167172,0.12776145462135802,7.680717687595998e-78,0.3579162560595308,0.3310303825615269,0.27206741174457716
FPXU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2547,0.3559793404510196,5.800843744588159e-77,0.32980804224243776,1.0948355983999953e-65,0.26936977929742734,3.4922379229659513e-62,0.11566498544065129,0.012168850217924859,31.032906054279756,0.1267212908279428,0.12637815577522293,5.80084374457953e-77,0.3559793404510196,0.32980804224243776,0.26936977929742734
FPXU FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,2547,-0.033291314543878854,0.09300000532731556,-0.038073112781852714,0.054703976341142095,-0.031121158098099955,0.05436574720061166,0.008413205643617139,-1.0314829641011083e-05,31.92252104352186,0.0011083116240594437,0.0007158198015148054,0.09300000532732082,0.033291314543878854,0.038073112781852714,0.031121158098099955
FPXU FP Equity_DX_SHORT_INTEREST_VALUE,2,2547,-0.033291314543878854,0.09300000532731556,-0.038073112781852714,0.054703976341142095,-0.031121158098099955,0.05436574720061166,0.008413205643617139,-1.0314829641011083e-05,31.92252104352186,0.0011083116240594437,0.0007158198015148054,0.09300000532732082,0.033291314543878854,0.038073112781852714,0.031121158098099955
FPXU FP Equity_DX_SI_MV,2,2547,-0.03329116215020079,0.09300150278977956,-0.03807217347935161,0.05470995398264015,-0.0310936097497419,0.05469830725369451,0.008931687087979645,-10.346846236340637,31.922520770583592,0.0011083014773111133,0.000715809650779553,0.09300150278977924,0.03329116215020079,0.03807217347935161,0.0310936097497419
FPXU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,2547,-0.03329051995239927,0.09300781341562885,-0.038072250156889184,0.05470946599288359,-0.03109382407020971,0.05460760829870632,0.009659361457842408,-0.11558533756928857,31.922520736935603,0.0011082587187010162,0.000715766875368451,0.09300781341562657,0.03329051995239927,0.038072250156889184,0.03109382407020971
FPXU FP Equity_DX_BROKER_SI_CON_RATIO,2,2547,-0.033290406400741886,0.09300892927895166,-0.03807184376232912,0.05471205240291592,-0.031095069974570577,0.05472850423947241,0.010802399084293812,-11.562541354863983,31.92252067743206,0.0011082511583266896,0.0007157593120233896,0.09300892927896424,0.033290406400741886,0.03807184376232912,0.031095069974570577
FPXU FP Equity_DX_BROKER_SI_QTY,2,2547,-0.03329040640074188,0.09300892927895166,-0.03807184376232912,0.05471205240291592,-0.031095069974570577,0.05472850423947241,0.010802399084293812,-0.00027015283539402263,31.92252067743207,0.0011082511583266896,0.0007157593120233896,0.09300892927895237,0.03329040640074188,0.03807184376232912,0.031095069974570577
FPXU FP Equity_DX_SI_QTY,2,2547,-0.03329040640074188,0.09300892927895166,-0.03807184376232912,0.05471205240291592,-0.031095069974570577,0.05472850423947241,0.010802399084293812,-0.00027015283539402263,31.92252067743207,0.0011082511583266896,0.0007157593120233896,0.09300892927895237,0.03329040640074188,0.03807184376232912,0.031095069974570577
FPXU FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,2547,-0.033290283833200936,0.09301013375271729,-0.03807132845393157,0.054715332117987736,-0.031062664031056297,0.05485042018458107,0.009580837704406875,-0.1156654552276315,31.922520608137958,0.0011082429976950747,0.0007157511481853396,0.09301013375272314,0.033290283833200936,0.03807132845393157,0.031062664031056297
FPXU FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,2547,-0.033285123282724406,0.09306085794359603,-0.038072651930454074,0.05470690909235236,-0.03109779094147518,0.05454709930426925,0.002843956397904024,-0.13415732318758877,31.922508787194584,0.0011078994319462243,0.0007154074474400307,0.09306085794360282,0.033285123282724406,0.038072651930454074,0.03109779094147518
FPXU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,2547,-0.033257279149529445,0.09333492703859265,-0.03807101947624852,0.05471729870588566,-0.031062438211145665,0.05494145553948781,0.009040220914095287,-1.2281310371470409,31.92249223674783,0.0011060466164297678,0.0007135539039018202,0.09333492703859989,0.033257279149529445,0.03807101947624852,0.031062438211145665
FPXU FP Equity_DX_BROKER_SI_QTY_ADD,2,2547,-0.011980636741820547,0.5456033936551429,-0.013841177316907044,0.4850368238753914,-0.011304742157655185,0.48492908587302264,0.0,-0.0002746107142594675,31.906669285153225,0.00014353565673941304,-0.00024933525262937906,0.5456033936551776,0.011980636741820547,0.013841177316907044,0.011304742157655185
FPXU FP Equity_DX_BROKER_SI_MV_ADD,2,2547,-0.011980636741820547,0.5456033936551429,-0.013841177316907044,0.4850368238753914,-0.011304742157655185,0.48492908587302264,0.0,-10.494052294915708,31.906669285153203,0.0001435356567396351,-0.000249335252629157,0.5456033936551749,0.011980636741820547,0.013841177316907044,0.011304742157655185
