feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DSY FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.4821922234861585,1.9129400586421212e-289,-0.5569078592199709,0.0,-0.38948649072589925,0.0,0.8574138690280719,-1.0577476028253881e-05,95.50433866191224,0.2325093403905253,0.23235571936178034,1.912940058644551e-289,0.4821922234861585,0.5569078592199709,0.38948649072589925
DSY FP Equity_DX_SI_QTY,2,4998,-0.466376000134999,1.9876600446499938e-268,-0.547436003609647,0.0,-0.3787729372845195,0.0,0.8347593684117962,-6.054925092113382e-06,92.76119528770964,0.2175065735019207,0.21734994951743347,1.9876600446490663e-268,0.466376000134999,0.547436003609647,0.3787729372845195
DSY FP Equity_DX_BROKER_SI_QTY,2,4998,-0.39441194070918395,1.0569172213519115e-185,-0.43712430969147253,2.3061751190762406e-232,-0.2878196216802547,2.313849285002698e-204,0.8202025183718806,-7.469053718884541e-06,88.43928014992768,0.15556077897398468,0.15539175591132937,1.056917221351772e-185,0.39441194070918395,0.43712430969147253,0.2878196216802547
DSY FP Equity_DX_UTILIZATION_QUANTITY,2,4998,-0.35456371082127563,5.6369663978981285e-148,-0.20401625667930387,4.1616277836643323e-48,-0.16300292921773724,7.915056693933987e-67,1.0919471848338316,-0.8678183978913481,80.39799167395299,0.1257154250313529,0.12554042811882915,5.636966397898772e-148,0.35456371082127563,0.20401625667930387,0.16300292921773724
DSY FP Equity_DX_DSS,2,4998,-0.345468741524645,4.30489739590457e-140,-0.24923679386065983,1.2016159326962888e-71,-0.21178663644236706,1.2421435397721765e-82,0.3610007370308821,-17.769940323315364,80.82554389999189,0.1193486513706219,0.11917238008386655,4.304897395949989e-140,0.345468741524645,0.24923679386065983,0.21178663644236706
DSY FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.34423191967056066,4.851277623921528e-139,-0.2037034458261417,5.811469981698226e-48,-0.16245072642269795,2.1770400743556847e-66,1.1078936056492386,-0.767948241810181,79.46546120443082,0.11849561452007917,0.11831917248935853,4.851277623925885e-139,0.34423191967056066,0.2037034458261417,0.16245072642269795
DSY FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,-0.340101252429105,1.460159156407273e-135,-0.14376112314353667,1.716976380104175e-24,-0.13179651623300637,2.54604399072942e-44,1.1499467397727177,-39.68412644820063,78.24762915988964,0.11566886190384573,0.11549185406995932,1.460159156408609e-135,0.340101252429105,0.14376112314353667,0.13179651623300637
DSY FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.33831862494021886,4.459388821827566e-134,-0.20328992437883908,9.028831130602831e-48,-0.16203344591850313,4.664155559089901e-66,1.113384404346736,-0.7309764166488882,79.04551033905297,0.11445949198144023,0.11428224207991522,4.459388821827648e-134,0.33831862494021886,0.20328992437883908,0.16203344591850313
DSY FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,-0.31649420918756516,1.1117846247215294e-116,0.08877804818635619,3.233523824857611e-10,0.12831672497061955,4.0372621242417133e-42,1.7933451762937458,-1.6994418332415168e-07,78.60385628207665,0.10016858444926224,0.09998847407785494,1.1117846247207722e-116,0.31649420918756516,0.08877804818635619,0.12831672497061955
DSY FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,-0.31592146288145084,3.0437825182209046e-116,-0.14098060714536823,1.3175873205243997e-23,-0.12024976467956333,3.882634763829848e-37,1.057677076760506,-2.214069750104174,79.19341919388468,0.09980637070915599,0.09962618783700006,3.043782518223329e-116,0.31592146288145084,0.14098060714536823,0.12024976467956333
DSY FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,-0.3129636724466054,5.3318769695323204e-114,-0.13826147315298995,9.293670045479905e-23,-0.1175701839523695,1.6223206656726385e-35,1.0588727637645254,-4.475782457430553,79.20620428372514,0.0979462602712663,0.09776570507916682,5.3318769695309354e-114,0.3129636724466054,0.13826147315298995,0.1175701839523695
DSY FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4998,-0.18217636794107123,1.4919664084686068e-38,-0.08903019515205479,2.8805392580564017e-10,-0.06780308624334312,6.761368586344515e-13,0.7726776455088773,-0.8349266310736642,77.6485978922394,0.03318822903620067,0.03299471186827352,1.4919664084684342e-38,0.18217636794107123,0.08903019515205479,0.06780308624334312
DSY FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4998,-0.14363318391793098,1.8874452910597446e-24,-0.21886024118833128,2.884029228703313e-55,-0.14820932403346151,1.9757383486011042e-55,0.07977485400852036,-2.1877956524154578e-05,71.48762381915415,0.020630491522402372,0.020434460796125764,1.887445291059967e-24,0.14363318391793098,0.21886024118833128,0.14820932403346151
DSY FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,4998,-0.12835902184470524,8.240106649796079e-20,-0.15384711417177288,7.508975852164679e-28,-0.10654892034672797,7.691776811981861e-29,0.07800401829287251,-3.804662893739096e-05,70.82254935130706,0.016476038488929534,0.016279176206801527,8.240106649797785e-20,0.12835902184470524,0.15384711417177288,0.10654892034672797
DSY FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4998,-0.12835902184470524,8.240106649796079e-20,-0.15384711417177288,7.508975852164679e-28,-0.10654892034672797,7.691776811981861e-29,0.07800401829287251,-3.804662893739096e-05,70.82254935130706,0.016476038488929534,0.016279176206801527,8.240106649797785e-20,0.12835902184470524,0.15384711417177288,0.10654892034672797
DSY FP Equity_DX_BROKER_SI_QTY_DEC,2,4998,-0.12588897780233374,4.13682635857769e-19,-0.16460405848328916,1.0804631334575593e-31,-0.11358128038894001,5.875783663551455e-33,0.07731688442284579,-2.0370857841551713e-05,71.03919015342235,0.01584803473211649,0.015651046748676123,4.136826358578102e-19,0.12588897780233374,0.16460405848328916,0.11358128038894001
DSY FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.11190404632964619,2.1189029490060956e-15,0.14904969593710066,3.181054907372107e-26,0.2424606359015502,1.271620752180274e-145,2.2534512151745383,1.5392210397968884e-09,64.07020680875296,0.012522515584947547,0.012324861965168687,2.1189029490064416e-15,0.11190404632964619,0.14904969593710066,0.2424606359015502
DSY FP Equity_DX_BROKER_SI_QTY_INC,2,4998,-0.11153839980404326,2.6136361311732096e-15,-0.13237970675993121,5.569910574043263e-21,-0.09135014233509774,1.2748759523287761e-21,0.05992390097198763,-2.0423287213545543e-05,70.6233328645934,0.012440814630846786,0.012243144657794414,2.613636131174213e-15,0.11153839980404326,0.13237970675993121,0.09135014233509774
DSY FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.11052116861274044,4.668950120790606e-15,0.14840894897675339,5.198262493931699e-26,0.2398220034215938,1.6375663895304735e-142,2.210626052319819,0.0015247080184886846,64.09030359893069,0.01221492871152563,0.012017213525118753,4.668950120791969e-15,0.11052116861274044,0.14840894897675339,0.2398220034215938
DSY FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,0.1101089700035195,5.897521856597575e-15,0.13710986958716928,2.1010022776282813e-22,0.09706123396651109,8.079812637834851e-25,0.6379487299618054,4.035070638889782e-08,62.93588124962223,0.012123985275235727,0.011926251885579053,5.8975218565989486e-15,0.1101089700035195,0.13710986958716928,0.09706123396651109
DSY FP Equity_DX_SUPPLY_SI_QTY_ADD,2,4998,-0.1023391938107183,4.0986164098389427e-13,-0.09205662454802363,7.016458676599116e-11,-0.06211708103789804,1.6499157828236602e-10,0.04889324219568847,-2.0063749971904536e-05,70.19567631901123,0.0104733105898277,0.010275246800914517,4.098616409838424e-13,0.1023391938107183,0.09205662454802363,0.06211708103789804
DSY FP Equity_DX_BROKER_SI_MV_DEC,2,4998,0.08507837322861977,1.6998362207127835e-09,0.046918612080194634,0.0009067070827954254,0.03232074412344751,0.0006952531377014936,0.03448693009482717,0.21609461988430048,67.43274911179249,0.007238329591228054,0.007039618288103733,1.699836220712887e-09,0.08507837322861977,0.046918612080194634,0.03232074412344751
