feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.9398645343508994,0.0,0.9458471271802027,0.0,0.8619521137435721,0.0,2.4074225072690862,9.237918443967388e-09,18.216991359474562,0.883345342930633,0.8833219933195303,0.0,0.9398645343508994,0.9458471271802027,0.8619521137435721
LR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.9364785044752917,0.0,0.9436029644627436,0.0,0.8540219729581215,0.0,2.324371620587269,0.0093682949285779,16.97502129365679,0.8769919893442784,0.8769673680451079,0.0,0.9364785044752917,0.9436029644627436,0.8540219729581215
LR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,0.7522472633196757,0.0,0.7740993559647723,0.0,0.5839806282312282,0.0,1.7607372576951632,8.264006832246455e-07,1.9547709290322195,0.565875945171942,0.5657890508455152,0.0,0.7522472633196757,0.7740993559647723,0.5839806282312282
LR FP Equity_DX_UTILIZATION_QUANTITY,2,4998,-0.5973733176296243,0.0,-0.8086634507828657,0.0,-0.6219693069422749,0.0,1.1212104972829229,-1.398371586513995,63.77474748863795,0.35685488061582415,0.35672614860633967,0.0,0.5973733176296243,0.8086634507828657,0.6219693069422749
LR FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,-0.5893879199559011,0.0,-0.8263256444435124,0.0,-0.6390425739427771,0.0,1.1383328471409415,-84.6303021926554,63.3022465916692,0.34737812018994363,0.3472474913108783,0.0,0.5893879199559011,0.8263256444435124,0.6390425739427771
LR FP Equity_DX_DSS,2,4998,-0.5747597960063814,0.0,-0.6860408658642572,0.0,-0.5497912112841487,0.0,0.457228002417992,-21.437182216684683,66.637785869534,0.3303488231052971,0.3302147856399459,0.0,0.5747597960063814,0.6860408658642572,0.5497912112841487
LR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,-0.5593231612621931,0.0,-0.8025207958929617,0.0,-0.6106935784660582,0.0,1.097062296270988,-3.084172436971774,62.71790676345135,0.31284239872433317,0.3127048571708352,0.0,0.5593231612621931,0.8025207958929617,0.6106935784660582
LR FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.5248092096299147,0.0,-0.806697550543303,0.0,-0.6200780066229432,0.0,1.1346716474824006,-0.9486233269778005,60.712919481084526,0.27542470651237594,0.2752796754288115,0.0,0.5248092096299147,0.806697550543303,0.6200780066229432
LR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.5241871950836706,0.0,-0.8069907725793681,0.0,-0.6202278725039418,0.0,1.1418212862658512,-0.946733838410241,60.690969555035515,0.274772215489686,0.2746270538034349,0.0,0.5241871950836706,0.8069907725793681,0.6202278725039418
LR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,-0.433018173153325,1.4066174143894669e-227,-0.7280609762287974,0.0,-0.526683270713466,0.0,0.9467862423077031,-4.403482033572253,60.904411458646145,0.18750473828104275,0.1873421091253744,1.406617414389193e-227,0.433018173153325,0.7280609762287974,0.526683270713466
LR FP Equity_DX_SI_QTY,2,4998,-0.4325069759593295,5.486618477782486e-227,-0.7281241769220943,0.0,-0.5260876675816331,0.0,0.9442004597441853,-1.6624461424918865e-06,60.91585094403005,0.18706228425348403,0.1868995665361608,5.486618477780859e-227,0.4325069759593295,0.7281241769220943,0.5260876675816331
LR FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.43143587458736826,9.431620364834183e-226,-0.6921626885435551,0.0,-0.49522386615478187,0.0,0.9744091038482274,-2.5975206583539533e-06,61.05405220039933,0.1861369138809671,0.18597401094139154,9.431620364841628e-226,0.43143587458736826,0.6921626885435551,0.49522386615478187
LR FP Equity_DX_BROKER_SI_QTY,2,4998,-0.4133413635109343,1.5134124626153903e-205,-0.6613004313938488,0.0,-0.46113832172290425,0.0,0.9560427628132073,-2.2863957398744177e-06,60.39607428100981,0.17085108278907846,0.17068512023559346,1.5134124626141545e-205,0.4133413635109343,0.6613004313938488,0.46113832172290425
LR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4998,-0.4050629095594021,1.040749693889325e-196,-0.6726400809825727,0.0,-0.4811797912149006,0.0,0.819508204502954,-0.9937329340865882,60.65468118609652,0.1640759607007285,0.1639086420379383,1.0407496938892487e-196,0.4050629095594021,0.6726400809825727,0.4811797912149006
LR FP Equity_DX_BROKER_SI_CON_RATIO,2,4998,0.27228406166462504,1.1177594443956892e-85,0.28445511996663375,1.1492967813535275e-93,0.19213090861890106,3.922172482859057e-92,0.4037509360333109,73.46596399294799,35.02358645874375,0.07413861023658552,0.07395328970220527,1.1177594443955603e-85,0.27228406166462504,0.28445511996663375,0.19213090861890106
LR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4998,0.22668656099782722,2.912902497073637e-59,0.22158993011568162,1.2129601704633367e-56,0.1460378540098486,5.246152689866805e-54,0.3087661468534719,1.0946645514935982,30.468435650765084,0.05138679693702197,0.05119692239677709,2.912902497072451e-59,0.22668656099782722,0.22158993011568162,0.1460378540098486
LR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4998,0.19953516784436934,4.71964856301042e-46,0.1836939321243116,3.5236200739421106e-39,0.12514523002866743,3.871972670040476e-40,0.3151622752330585,0.4204614479694581,36.33031367945211,0.03981428320668079,0.039622092310605206,4.719648563011753e-46,0.19953516784436934,0.1836939321243116,0.12514523002866743
LR FP Equity_DX_SI_MV,2,4998,-0.12042426482687899,1.312892626421898e-17,-0.2880622683773132,4.116995979906509e-96,-0.18292045691794592,1.01381963050006e-83,0.6037375036938419,-0.012522438960981656,54.06168308193528,0.014502003559094367,0.014304746153881998,1.3128926264220112e-17,0.12042426482687899,0.2880622683773132,0.18292045691794592
LR FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4998,-0.10801690185562834,1.904422489771322e-14,-0.15541173931719385,2.155054626947162e-28,-0.10539429023812895,5.079199643570405e-28,0.06388861292275738,-1.0699051508664222e-05,52.31409476247325,0.011667651086488262,0.011469826356921842,1.904422489771379e-14,0.10801690185562834,0.15541173931719385,0.10539429023812895
LR FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,4998,-0.10801690185562834,1.904422489771322e-14,-0.15541173931719385,2.155054626947162e-28,-0.10539429023812895,5.079199643570405e-28,0.06388861292275738,-1.0699051508664222e-05,52.31409476247325,0.011667651086488262,0.011469826356921842,1.904422489771379e-14,0.10801690185562834,0.15541173931719385,0.10539429023812895
LR FP Equity_DX_SUPPLY_SI_MV,2,4998,-0.10070505561297094,9.618116353324989e-13,-0.2257225012930946,9.222397639670728e-59,-0.14440221753505122,7.228185247573905e-53,0.625087602982032,-0.016888380703423918,53.74367490843724,0.010141508226011675,0.009943378023494764,9.618116353323424e-13,0.10070505561297094,0.2257225012930946,0.14440221753505122
LR FP Equity_DX_BROKER_SI_QTY_INC,2,4998,-0.09636618354819722,8.674249136968247e-12,-0.10185726411468782,5.278369146710243e-13,-0.06781258133225056,1.5935954384804215e-12,0.07031288899232813,-3.969733090994805e-06,52.142204611838885,0.009286441331644912,0.009088139978828957,8.674249136969299e-12,0.09636618354819722,0.10185726411468782,0.06781258133225056
LR FP Equity_DX_BROKER_SI_QTY_DEC,2,4998,-0.09466257686143884,2.0043716240284668e-11,-0.08349620365426197,3.3851142061351285e-09,-0.05581602890512956,4.7506374060323975e-09,0.04330402294483582,-3.766638219027484e-06,52.232141870358596,0.008961003458047734,0.008762636965545245,2.0043716240287236e-11,0.09466257686143884,0.08349620365426197,0.05581602890512956
LR FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,2,4998,-0.09260437749826274,5.407219580524182e-11,-0.15164769050081722,4.246997075312541e-27,-0.12288098989765564,7.359464723332122e-27,0.01929482717160491,-4.9966134399769e-05,51.67116840915147,0.008575570731840787,0.008377127091074521,5.4072195805233256e-11,0.09260437749826274,0.15164769050081722,0.12288098989765564
