feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHEX FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,0.3800695307609365,1.650507778053794e-171,0.22618915246184934,5.282776215739694e-59,0.15769408796205991,3.443424906541198e-61,1.1137438733200296,1.1673339962148859e-05,30.873693840099616,0.14445284821283855,0.1442816017853391,1.6505077780496655e-171,0.3800695307609365,0.22618915246184934,0.15769408796205991
ALHEX FP Equity_DX_SI_MV,2,4998,0.3474005296278288,9.581549957476861e-142,0.1965079896850154,1.0819557227586529e-44,0.14039378106152287,2.2468824734220148e-48,1.0500892180097838,7.496751353888234,30.512823159146762,0.12068712798569581,0.12051112460859126,9.581549957423237e-142,0.3474005296278288,0.1965079896850154,0.14039378106152287
ALHEX FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,0.34122264651751916,1.679890324734352e-136,0.1974481140900068,4.1128058223484087e-45,0.14185897917237716,6.970902923598105e-51,1.180862087336311,9.514364905230855e-06,30.403564810197032,0.11643289449641958,0.11625603959139486,1.6798903247377422e-136,0.34122264651751916,0.1974481140900068,0.14185897917237716
ALHEX FP Equity_DX_BROKER_SI_QTY,2,4998,0.2647621812944762,6.074418394782351e-81,0.128319942326936,8.455250329015816e-20,0.0786830020850558,2.3352897503642955e-16,1.2457982432538972,0.0003122284109837976,31.29988220814805,0.0700990126438088,0.06991288354305691,6.074418394784497e-81,0.2647621812944762,0.128319942326936,0.0786830020850558
ALHEX FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,0.19661166227848076,9.727276235192011e-45,0.03674467441092426,0.009378251490374034,0.025796906606283938,0.006409088689432606,1.1997628017973954,8.279330008173579,31.62310974264457,0.03865614574390763,0.0384637230348891,9.727276235197182e-45,0.19661166227848076,0.03674467441092426,0.025796906606283938
ALHEX FP Equity_DX_SI_QTY,2,4998,0.17077239729161914,5.112262413437464e-34,0.07140957995819407,4.3356075442399034e-07,0.044572060690624395,2.6654834197612957e-06,1.291922309553371,0.0001629835988420749,31.642795548733478,0.02916321167672664,0.028968888860809172,5.112262413434429e-34,0.17077239729161914,0.07140957995819407,0.044572060690624395
ALHEX FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,0.1701951280943077,8.51119927603408e-34,0.06547824773522776,3.6057975069399426e-06,0.04247429676384288,1.264582831533901e-05,0.9009595379256665,11.251214764981334,31.653388450591844,0.028966381627037796,0.02877201941359242,8.511199276037225e-34,0.1701951280943077,0.06547824773522776,0.04247429676384288
ALHEX FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4998,0.1520543587618902,3.088788058275987e-27,0.07174744689394676,3.822896059166776e-07,0.04570851381126644,1.9674245188465974e-06,1.1094656855838791,3.8237325765654053,31.901285649899734,0.023120528018490183,0.022924995698237582,3.0887880582779482e-27,0.1520543587618902,0.07174744689394676,0.04570851381126644
ALHEX FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.1428170084709511,3.4454834001663675e-24,-0.10745654254581051,2.5970371489718156e-14,-0.07678522600225501,5.48345976642248e-13,0.5386344760262762,-0.04231064582628529,36.0564195183075,0.020396697908591777,0.020200620386155443,3.445483400166793e-24,0.1428170084709511,0.10745654254581051,0.07678522600225501
ALHEX FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.14246856587201295,4.4501322435566924e-24,-0.11726540338094639,9.030013757476044e-17,-0.08466595151965295,1.7435818685594914e-15,0.548056973005389,-0.042304448633812414,36.0568132897069,0.02029729226162813,0.020101194842144787,4.450132243546421e-24,0.14246856587201295,0.11726540338094639,0.08466595151965295
ALHEX FP Equity_DX_UTILIZATION_QUANTITY,2,4998,-0.12673344176332088,2.391358775125956e-19,-0.08604303892451912,1.1100499630528326e-09,-0.05742151802315256,1.526527864247205e-09,1.2481442491179005,-0.11995744893137751,34.36757174828681,0.016061365261177074,0.015864419978002697,2.391358775124978e-19,0.12673344176332088,0.08604303892451912,0.05742151802315256
ALHEX FP Equity_DX_BROKER_SI_CON_RATIO,2,4998,0.1087220951547073,1.2860015597945177e-14,0.07877661452957553,2.4539450238033755e-08,0.06247529893161861,8.31942905585694e-11,1.0260506185493128,4.918609841367341,30.417875160224238,0.011820493974829316,0.011622699838314987,1.2860015597945237e-14,0.1087220951547073,0.07877661452957553,0.06247529893161861
ALHEX FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4998,0.09322481183483339,4.0181515318727966e-11,0.06153232237776783,1.3418974939046182e-05,0.04904132514565195,3.4293448016477127e-07,0.9717332421956608,0.04538718658999047,30.2545811256928,0.008690865541640225,0.00849244497829782,4.018151531873864e-11,0.09322481183483339,0.06153232237776783,0.04904132514565195
ALHEX FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.08177851643420483,7.050775285616928e-09,-0.04755865170459654,0.0007701830520701768,-0.02760748211176773,0.0038319861344780913,1.2954075884338208,-0.0001473477667891067,33.962013643821116,0.006687725750179285,0.006488904238119653,7.0507752856202195e-09,0.08177851643420483,0.04755865170459654,0.02760748211176773
