feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
TKO FP Equity_DX_SUPPLY_SI_QTY,2,2212,-0.1792276825655767,2.0047833607163694e-17,-0.23945434211828798,3.239575508086681e-30,-0.16777105652792307,1.5028422895855554e-31,0.7616926667515909,-4.857162959056552e-06,23.12795744646408,0.032122562197827276,0.03168460860606159,2.0047833607146832e-17,0.1792276825655767,0.23945434211828798,0.16777105652792307
TKO FP Equity_DX_BROKER_SI_QTY,2,2212,-0.16396061413694787,8.520549835234753e-15,-0.24120539202950128,1.1986812001837591e-30,-0.1641074331279514,1.871977461532914e-30,0.7781572950249123,-3.980058707516507e-06,23.04596327617668,0.02688308298816533,0.026442758591327387,8.520549835244868e-15,0.16396061413694787,0.24120539202950128,0.1641074331279514
TKO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,2212,-0.1581216538698297,7.451589553093631e-14,-0.24612148954582677,7.043443240514135e-32,-0.16865506102751612,1.1338298140088625e-31,0.7389417314509732,-1.616704157465632,23.075127345830623,0.02500245742253049,0.024561282063898182,7.45158955310392e-14,0.1581216538698297,0.24612148954582677,0.16865506102751612
TKO FP Equity_DX_SI_QTY,2,2212,-0.15332441351898835,4.1686613094988864e-13,-0.23490898285459835,4.1218715421076964e-29,-0.15994448638641,5.169551564962564e-29,0.7469731400936297,-3.559803567894296e-06,23.049995461457172,0.023508375780941893,0.023066524367268082,4.168661309501614e-13,0.15332441351898835,0.23490898285459835,0.15994448638641
TKO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,2212,-0.13904366235071974,5.10923549066192e-11,-0.24936395875451275,1.048976394692622e-32,-0.17368006612049594,1.3055128802776083e-32,0.5981489716583712,-5.320595767668621,22.99806137174052,0.019333140039900942,0.018889399379285465,5.1092354906583983e-11,0.13904366235071974,0.24936395875451275,0.17368006612049594
TKO FP Equity_DX_SUPPLY_SI_MV,2,2212,-0.12922296332179128,1.062297735943165e-09,-0.19192337893990552,8.531970317744791e-20,-0.13126224554076232,6.349628030216624e-20,0.7394462524354282,-0.1641565172430729,22.95302737829521,0.016698574249665032,0.01625364147783226,1.0622977359431857e-09,0.12922296332179128,0.19192337893990552,0.13126224554076232
TKO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,2212,-0.1287361759259496,1.227684533907649e-09,-0.19110085579446337,1.2297495944637558e-19,-0.12993408239660958,1.3708728949571924e-19,0.761251701161406,-1.6353822598101182e-07,22.95105252871243,0.0165730029920369,0.016128013400630636,1.227684533908404e-09,0.1287361759259496,0.19110085579446337,0.12993408239660958
TKO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,2212,-0.11615859357691201,4.286406109424221e-08,-0.1941450621167899,3.1522230566463106e-20,-0.1280565327114912,3.5116660319541184e-19,0.812630248714691,-1.3004080454973002e-07,22.876833451922682,0.01349281886176601,0.013046435521884447,4.28640610942492e-08,0.11615859357691201,0.1941450621167899,0.1280565327114912
TKO FP Equity_DX_BROKER_SI_MV_NEW_x,2,2212,-0.1055808261924094,6.465214312815411e-07,-0.03511246436106915,0.0987423169934798,-0.028767046566581515,0.09866814801556933,0.0,-92.4776484000082,22.45165579745569,0.011147310859471737,0.010699866203752073,6.465214312814144e-07,0.1055808261924094,0.03511246436106915,0.028767046566581515
TKO FP Equity_DX_BROKER_SI_MV_NEW_y,2,2212,-0.1055808261924094,6.465214312815411e-07,-0.03511246436106915,0.0987423169934798,-0.028767046566581515,0.09866814801556933,0.0,-92.4776484000082,22.45165579745569,0.011147310859471737,0.010699866203752073,6.465214312814144e-07,0.1055808261924094,0.03511246436106915,0.028767046566581515
TKO FP Equity_DX_SHORT_INTEREST_VALUE,2,2212,-0.10082852679234976,2.01823084652942e-06,-0.18090595010366198,9.962231318950079e-18,-0.11959665409291234,6.271453276206957e-17,0.7423469677725052,-1.0769097853527943e-07,22.84874758451359,0.010166391815115472,0.009718503304624537,2.0182308465290177e-06,0.10082852679234976,0.18090595010366198,0.11959665409291234
TKO FP Equity_DX_SI_MV,2,2212,-0.09955600883846097,2.7144721596755426e-06,-0.18153687211066327,7.645716223820023e-18,-0.12098321132492947,3.023131557270895e-17,0.7420499560824778,-0.1038555998503371,22.840408309472362,0.009911398895843804,0.009463395003941444,2.714472159675477e-06,0.09955600883846097,0.18153687211066327,0.12098321132492947
TKO FP Equity_DX_BROKER_SI_QTY_NEW,2,2212,-0.095170007691363,7.336786933438776e-06,-0.03511246436106915,0.0987423169934798,-0.028767046566581515,0.09866814801556933,0.0,-0.0018886224968828222,22.450477826347846,0.009057330363973826,0.00860894001572221,7.336786933438493e-06,0.095170007691363,0.03511246436106915,0.028767046566581515
TKO FP Equity_DX_UTILIZATION_QUANTITY,2,2212,-0.07285260939263317,0.0006057709309571772,-0.16038583529461792,3.244819605431811e-14,-0.10444169263828254,4.1318050651424513e-13,0.735245365073697,-0.038379853657180954,22.675680201143184,0.005307502695315658,0.004857415592462888,0.0006057709309576968,0.07285260939263317,0.16038583529461792,0.10444169263828254
TKO FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,2212,-0.06256614132425571,0.0032418243069562216,-0.17865020494436804,2.5461902321464902e-17,-0.13176752364680078,1.4755204251379656e-17,0.09075978874853341,-2.2112034689120128e-05,22.513944055650107,0.003914522040206703,0.0034638046293651303,0.003241824306957616,0.06256614132425571,0.17865020494436804,0.13176752364680078
TKO FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,2212,-0.06256614132425571,0.0032418243069562216,-0.17865020494436804,2.5461902321464902e-17,-0.13176752364680078,1.4755204251379656e-17,0.09075978874853341,-2.2112034689120128e-05,22.513944055650107,0.003914522040206703,0.0034638046293651303,0.003241824306957616,0.06256614132425571,0.17865020494436804,0.13176752364680078
TKO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,2212,0.05855376710647055,0.005874558974780462,-0.10952744950283015,2.4183781239158016e-07,-0.07099071727937803,8.308177879795823e-07,0.6220539200718584,0.008538134997962275,22.290016037485724,0.0034285436423586724,0.002977606331789562,0.005874558974780349,0.05855376710647055,0.10952744950283015,0.07099071727937803
