feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CSH FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,4674,0.01981557346055759,0.1755784509865865,0.09290716890900592,1.9679484946513576e-10,0.07494841271461067,2.183045203433572e-10,0.025351390269400698,5.688997055081071e-05,103.43478903394053,0.0003926569515708689,0.00017869990040464412,0.17557845098657407,0.01981557346055759,0.09290716890900592,0.07494841271461067
CSH FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4674,0.01981557346055759,0.1755784509865865,0.09290716890900592,1.9679484946513576e-10,0.07494841271461067,2.183045203433572e-10,0.025351390269400698,5.688997055081071e-05,103.43478903394053,0.0003926569515708689,0.00017869990040464412,0.17557845098657407,0.01981557346055759,0.09290716890900592,0.07494841271461067
CSH FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4674,0.01905349339904834,0.19278190919916433,-0.034920832091115565,0.01696293279204762,-0.027969810040723884,0.011987585736990923,0.815267654060339,0.017114693219319126,103.31096107752178,0.0003630356107072741,0.00014907221935678283,0.19278190919905513,0.01905349339904834,0.034920832091115565,0.027969810040723884
CSH FP Equity_DX_BROKER_SI_MV_INC_y,2,4674,0.017606726556216375,0.2287889304845023,0.05560245101809438,0.00014279319250885296,0.045118011545764364,0.00013013207323213857,0.020353068743261815,0.4746323340120443,103.43571468380497,0.00030999682002552653,9.602207619419101e-05,0.22878893048450435,0.017606726556216375,0.05560245101809438,0.045118011545764364
CSH FP Equity_DX_BROKER_SI_MV_INC_x,2,4674,0.017606726556216375,0.2287889304845023,0.05560245101809438,0.00014279319250885296,0.045118011545764364,0.00013013207323213857,0.020353068743261815,0.4746323340120443,103.43571468380497,0.00030999682002552653,9.602207619419101e-05,0.22878893048450435,0.017606726556216375,0.05560245101809438,0.045118011545764364
CSH FP Equity_DX_BROKER_SI_QTY_INC,2,4674,0.017116084115784455,0.24202423441228832,0.057429656222859525,8.548946996864779e-05,0.04657327295354486,7.806578418961006e-05,0.020926102310022676,4.891248825236863e-05,103.43681290853058,0.0002929603354585586,7.898194511946066e-05,0.242024234412189,0.017116084115784455,0.057429656222859525,0.04657327295354486
CSH FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4674,-0.013334076702636356,0.3620830967480138,0.1030850158322164,1.6117245798186328e-12,0.07501534879748695,1.7901074733786484e-11,0.8279204270211762,-0.004868001238955443,103.61174314516153,0.00017779760151159785,-3.6205438385339406e-05,0.3620830967477341,0.013334076702636356,0.1030850158322164,0.07501534879748695
CSH FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4674,-0.013282489548773714,0.3639434275194957,0.10300242093791999,1.6791142614472527e-12,0.07495831179303944,1.8549145046285622e-11,0.8282020411519131,-0.004847530244037609,103.61121535345005,0.0001764245286132171,-3.757880517785139e-05,0.3639434275196547,0.013282489548773714,0.10300242093791999,0.07495831179303944
CSH FP Equity_DX_SUPPLY_SI_MV_DEC,2,4674,0.012550814023740522,0.3909689467429642,0.10950042222652186,6.060989718118506e-14,0.08766801522059388,7.349588911045946e-14,0.061176645336768365,0.08133977701059873,103.45240697248532,0.00015752293265880457,-5.648444685046883e-05,0.3909689467429217,0.012550814023740522,0.10950042222652186,0.08766801522059388
CSH FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4674,0.012371221134272602,0.3977841923660517,0.11116069662702337,2.5116851151117117e-14,0.08902195804989176,2.967749313801494e-14,0.06022150832927742,8.539876310217864e-06,103.45264869680638,0.00015304711235275548,-6.096122516607849e-05,0.39778419236605633,0.012371221134272602,0.11116069662702337,0.08902195804989176
