feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALERS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4994,0.606087368398031,0.0,0.6194910151610533,0.0,0.456686255960237,0.0,1.6492032774435814,1.0046897646013764e-05,4.647769647035829,0.3673418981316504,0.3672151637362441,0.0,0.606087368398031,0.6194910151610533,0.456686255960237
ALERS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4994,0.591483762721067,0.0,0.5766516034917097,0.0,0.42377192163016664,0.0,1.4149461932835847,11.032527621920842,4.318823597199828,0.3498530415626714,0.34972280379054854,0.0,0.591483762721067,0.5766516034917097,0.42377192163016664
ALERS FP Equity_DX_SUPPLY_SI_MV,2,4994,0.5893672407657462,0.0,0.6555389707656603,0.0,0.5070640046641831,0.0,1.1446101196709084,9.761998336071708,4.848578697393213,0.3473537444878291,0.3472230060552345,0.0,0.5893672407657462,0.6555389707656603,0.5070640046641831
ALERS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4994,0.5891669918195572,0.0,0.6484407675529208,0.0,0.49292712498031227,0.0,1.6851918693469576,9.744471274268254e-06,4.848194426504728,0.3471177442497061,0.3469869585414228,0.0,0.5891669918195572,0.6484407675529208,0.49292712498031227
ALERS FP Equity_DX_SHORT_INTEREST_VALUE,2,4994,0.5881661211063202,0.0,0.62552373137046,0.0,0.46573647203309904,0.0,1.6479425842269055,7.288742853195983e-06,4.737136297942342,0.34593938601725405,0.34580836425964534,0.0,0.5881661211063202,0.62552373137046,0.46573647203309904
ALERS FP Equity_DX_SI_MV,2,4994,0.5878584640806579,0.0,0.6235968845286513,0.0,0.4726386658798295,0.0,1.2231112179847603,7.214677623014275,4.741153642453393,0.3455775737912703,0.345446479555251,0.0,0.5878584640806579,0.6235968845286513,0.4726386658798295
ALERS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4994,0.5484665611399461,0.0,0.5120084013342937,0.0,0.3823172432817465,0.0,1.315150507089815,14.415145472548993,4.423368309537039,0.3008155686886782,0.30067550770484186,0.0,0.5484665611399461,0.5120084013342937,0.3823172432817465
ALERS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4994,0.4812477211488777,6.266937254357458e-288,0.5884338050003665,0.0,0.41719178384160116,0.0,1.1794712233630649,1.5152126853591632,5.409332782276646,0.231599369110988,0.23144544270255674,6.2669372543610136e-288,0.4812477211488777,0.5884338050003665,0.41719178384160116
ALERS FP Equity_DX_SUPPLY_SI_QTY,2,4994,0.43132912798406503,1.8898332720290537e-225,0.4516022411210914,1.4196009736387261e-249,0.3247716701833824,1.5082400160892617e-244,1.7540634348602024,0.00012520361195780057,4.658618395922925,0.18604481664749384,0.18588176472775175,1.8898332720304955e-225,0.43132912798406503,0.4516022411210914,0.3247716701833824
ALERS FP Equity_DX_SUPPLY_SI_MV_DEC,2,4994,0.33077396383912006,8.445917123165979e-128,0.3880465927641541,3.57208941222636e-179,0.31227131579053213,2.017682347952469e-169,0.14167887227251952,64.92921717952181,6.470998345720187,0.10941141515384345,0.10923301199181501,8.445917123149577e-128,0.33077396383912006,0.3880465927641541,0.31227131579053213
