feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PSAT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4967,-0.32385257269596573,1.2232336013019833e-121,-0.42870084701808336,2.999419886464823e-221,-0.2884577822980791,3.438562056186769e-168,0.8346865776781982,-0.0003262011285696558,7.122768925248174,0.10488048884179568,0.104700202938239,1.2232336012977436e-121,0.32385257269596573,0.42870084701808336,0.2884577822980791
PSAT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4967,-0.24163607688925642,6.406295023253343e-67,-0.359357248013562,2.645686595280217e-151,-0.18696191919458013,1.2113060183357363e-75,1.2217869283564435,-5.5896107692753676e-05,6.942388307574317,0.058387993654431036,0.058198343703505406,6.406295023261391e-67,0.24163607688925642,0.359357248013562,0.18696191919458013
PSAT FP Equity_DX_BROKER_SI_CON_RATIO,2,4967,-0.19397303062598356,2.604434812182729e-43,-0.17361411077684397,6.527533111553028e-35,-0.14200952313099277,2.0320138188150333e-34,0.1071374280081514,-1.752510518841054,6.591596634834009,0.037625536610229715,0.03743170489554892,2.6044348121902253e-43,0.19397303062598356,0.17361411077684397,0.14200952313099277
PSAT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4967,-0.19397303062598356,2.604434812182729e-43,-0.17361411077684397,6.527533111553028e-35,-0.14200952313099277,2.0320138188150333e-34,0.1071374280081514,-0.017525105188410883,6.591596634834011,0.03762553661022894,0.037431704895548146,2.6044348121834917e-43,0.19397303062598356,0.17361411077684397,0.14200952313099277
PSAT FP Equity_DX_SI_QTY,2,4967,-0.1760995513189732,6.950077426227929e-36,-0.17821737549451697,1.0037718965561002e-36,-0.14556140697580316,2.5301194116023285e-37,0.15277978297600092,-1.2839454467074534e-05,6.548292426029657,0.03101105197474463,0.030815888037579287,6.95007742625604e-36,0.1760995513189732,0.17821737549451697,0.14556140697580316
PSAT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4967,-0.17607080441007053,7.133846312351391e-36,-0.16279992704503932,7.56717994604268e-31,-0.13414088105407557,1.2243517572388358e-31,0.13380788848045588,-0.5391075577014356,6.548210389226732,0.031000928165607733,0.030805762189407337,7.133846312349073e-36,0.17607080441007053,0.16279992704503932,0.13414088105407557
PSAT FP Equity_DX_BROKER_SI_QTY,2,4967,-0.17583299125809182,8.851405666977184e-36,-0.17806307415185835,1.1566957461518438e-36,-0.14545552181648586,2.916046519511188e-37,0.15207261682275597,-1.2819526686618972e-05,6.547886217003651,0.030917240814767988,0.03072205798310923,8.851405666952565e-36,0.17583299125809182,0.17806307415185835,0.14545552181648586
PSAT FP Equity_DX_DSS,2,4967,-0.1660322605904181,4.9286836320826987e-32,-0.15560216369229207,2.7127679111116564e-28,-0.12727645791703865,5.613809514837776e-28,0.09799178903593586,-1.6291447059821023,6.545648943270305,0.02756671155676571,0.0273708538954478,4.9286836320933885e-32,0.1660322605904181,0.15560216369229207,0.12727645791703865
PSAT FP Equity_DX_SI_MV,2,4967,-0.16368333840793936,3.6070313770452374e-31,-0.1585540283315409,2.513496455281974e-29,-0.12439098371868124,5.037803141424578e-28,0.24832321051717066,-2.500285429075465,6.5394737832690595,0.026792235272368625,0.026596221623883642,3.6070313770444417e-31,0.16368333840793936,0.1585540283315409,0.12439098371868124
PSAT FP Equity_DX_SHORT_INTEREST_VALUE,2,4967,-0.16355453305625345,4.019576570521157e-31,-0.17438220735827345,3.2785311079366335e-35,-0.1358252533070966,2.1548306245026342e-33,0.2823749022627402,-3.0954751510081946e-06,6.539333731932581,0.026750085283249514,0.0265540631453407,4.019576570501342e-31,0.16355453305625345,0.17438220735827345,0.1358252533070966
