feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SOP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.916395978100877,0.0,0.872624160505004,0.0,0.7233708096507296,0.0,1.7495230003047033,2.0268681966357535e-07,54.55781199889629,0.8397815886794632,0.8397495193417288,0.0,0.916395978100877,0.872624160505004,0.7233708096507296
SOP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.9162602493554878,0.0,0.8709449391452233,0.0,0.7199251234592519,0.0,1.7288432719319196,0.20327124560710277,54.12843661135282,0.8395328445489805,0.8395007254225891,0.0,0.9162602493554878,0.8709449391452233,0.7199251234592519
SOP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,0.8719295630133339,0.0,0.822994827714221,0.0,0.6280224076344055,0.0,1.6667004514287025,3.4369402172227835e-05,46.0230341684251,0.760261162856623,0.7602131767002693,0.0,0.8719295630133339,0.822994827714221,0.6280224076344055
SOP FP Equity_DX_SUPPLY_SI_MV,2,4998,0.34572120556806973,2.6221609306696533e-140,0.6282080816728978,0.0,0.4181594086550687,0.0,0.9892361623068253,1.1240686365595776,91.58254197278,0.11952315197943963,0.1193469156207485,2.622160930662181e-140,0.34572120556806973,0.6282080816728978,0.4181594086550687
SOP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4998,-0.33709822938613426,4.572801162566538e-133,-0.2847537069213664,7.233445941011941e-94,-0.2140852421746043,4.8202831163499234e-113,0.8706716777209973,-0.6249809967482259,110.75909802082553,0.11363521625526674,0.11345780136660677,4.572801162568741e-133,0.33709822938613426,0.2847537069213664,0.2140852421746043
SOP FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4998,-0.33581362614505195,5.240022571027156e-132,-0.2846743311066364,8.181368359443358e-94,-0.21404068324147968,5.245144163322931e-113,0.8694589158884152,-0.6149358600825285,110.67791619628164,0.11277079150468872,0.11259320359266001,5.240022571023668e-132,0.33581362614505195,0.2846743311066364,0.21404068324147968
SOP FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,0.3202833167798458,1.3427293015809688e-119,0.5749223457390749,0.0,0.3716032892617618,0.0,0.892687074355119,1.1001283130810036e-06,91.95487706837201,0.10258140300749874,0.10240177558616315,1.342729301581705e-119,0.3202833167798458,0.5749223457390749,0.3716032892617618
SOP FP Equity_DX_SI_MV,2,4998,0.31458391744240055,3.170378263718322e-115,0.5699599743540803,0.0,0.3625158690635136,0.0,0.9458397516718864,0.8352805065663353,91.23659939904401,0.09896304111340704,0.09878268944029123,3.1703782637175745e-115,0.31458391744240055,0.5699599743540803,0.3625158690635136
SOP FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4998,-0.2436643102383572,1.8282180217183147e-68,-0.41927325396832066,4.923176447176714e-212,-0.29173867244706997,1.1749002494110043e-209,0.8417482420147389,-66.3608189440239,108.10742216385711,0.05937229608393446,0.059184019922221776,1.8282180217184795e-68,0.2436643102383572,0.41927325396832066,0.29173867244706997
SOP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4998,-0.22643877756258587,3.919165296581514e-59,-0.2796420979301833,1.8527717824554075e-90,-0.1857966681517659,2.7786878529548532e-86,0.6248937604923901,-0.6759524061629459,133.47012675529768,0.0512745199840382,0.05108462297042404,3.919165296583796e-59,0.22643877756258587,0.2796420979301833,0.1857966681517659
