feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
RF FP Equity_DX_SI_MV,2,4998,0.40433416083804874,6.072448359226486e-196,0.4624048244981928,2.5331112414366555e-263,0.3179006824033354,9.897374197637508e-249,0.6101278468289877,0.21070016069542088,52.797340440843584,0.16348611362060927,0.16331867689395207,6.072448359230955e-196,0.40433416083804874,0.4624048244981928,0.3179006824033354
RF FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,0.38853423831739514,8.446486424123899e-180,0.4914974606202065,2.455234738868758e-302,0.3371268548229197,1.6480028034395288e-279,0.5768592003227555,2.3365219261038916e-07,52.86426509858607,0.15095885434487843,0.15078891016039975,8.446486424127426e-180,0.38853423831739514,0.4914974606202065,0.3371268548229197
RF FP Equity_DX_SUPPLY_SI_MV,2,4998,0.37691594713136345,1.75426927354478e-168,0.4889445813189695,9.262021518708302e-299,0.33600962401319584,1.3512690131286356e-277,0.5539749334573791,0.3112236778655204,53.38493458457736,0.14206563120193283,0.1418939069487707,1.7542692735468082e-168,0.37691594713136345,0.4889445813189695,0.33600962401319584
RF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4998,0.3560495505235251,2.743270101484229e-149,0.5057846718413945,0.0,0.3471940652331376,2.548843277427702e-296,0.5587546226086424,3.283189288768269e-07,53.62153610139363,0.12677128242800417,0.12659649685603214,2.743270101485967e-149,0.3560495505235251,0.5057846718413945,0.3471940652331376
RF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4998,0.33514204968615047,1.8665192923045638e-131,0.4901898971107373,1.681896323047407e-300,0.3287816862943618,6.007934127385553e-266,0.6073645699199819,2.8359820631064703e-07,53.855748164449,0.11232019346783395,0.1121425153640444,1.8665192923098178e-131,0.33514204968615047,0.4901898971107373,0.3287816862943618
RF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4998,0.31659881413287366,9.247664285053698e-117,0.5116427243400359,0.0,0.43482564127646284,0.0,1.3660898102765433,0.026855022921227215,48.78987148686303,0.10023480911034222,0.10005471199447158,9.247664285031559e-117,0.31659881413287366,0.5116427243400359,0.43482564127646284
RF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4998,0.2979229892902173,5.527661839381976e-103,0.493714515736299,1.8164740656631336e-305,0.42315406016326007,0.0,1.366531583554702,2.421461543706389e-08,50.24107390694828,0.08875810754761904,0.0885757132536934,5.527661839375259e-103,0.2979229892902173,0.493714515736299,0.42315406016326007
RF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4998,0.26845223216235353,3.01724857692897e-83,0.24778985218575283,8.200446610098117e-71,0.16400046247847716,1.4095668361338211e-67,0.4427519015257433,0.9081544873363483,55.08858662879478,0.07206660095295048,0.07188086568492658,3.0172485769322248e-83,0.26845223216235353,0.24778985218575283,0.16400046247847716
RF FP Equity_DX_DSS,2,4998,0.17966314629271474,1.5836784349145725e-37,0.195436248007,3.2394701301139244e-44,0.15908351745225416,2.547427100327163e-43,0.0846390098702825,7.661986162284977,57.77575183341197,0.032278846135797346,0.03208514694567233,1.5836784349176825e-37,0.17966314629271474,0.195436248007,0.15908351745225416
RF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4998,0.17033887129364186,7.497903768007682e-34,0.20409099356779464,3.842190162666272e-48,0.1390612250056087,8.561888694321735e-49,0.544766334418223,3.9897214369865885,56.75914156408937,0.029015331073591888,0.02882097865787403,7.497903768011449e-34,0.17033887129364186,0.20409099356779464,0.1390612250056087
