feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LNA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4985,0.813676987002855,0.0,0.6687115704214956,0.0,0.5371385646825895,0.0,1.1767798755101393,1.9144254648391605e-06,19.57772568031117,0.662070239178044,0.6620024226496831,0.0,0.813676987002855,0.6687115704214956,0.5371385646825895
LNA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4985,0.8134553560185309,0.0,0.6765564763402986,0.0,0.5479616319308153,0.0,1.1210471116442755,1.9122629514102907,19.576718206406458,0.6617096162352352,0.6616417273362256,0.0,0.8134553560185309,0.6765564763402986,0.5479616319308153
LNA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4985,0.7979675815860634,0.0,0.6567745898691382,0.0,0.5087517277007225,0.0,1.1795503847654611,9.430686704102936e-05,19.100458581207544,0.636752261262311,0.6366793638634072,0.0,0.7979675815860634,0.6567745898691382,0.5087517277007225
LNA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4985,0.33416062120769513,2.568051220845447e-130,0.6461924113610023,0.0,0.4679923280978427,0.0,1.1396954614251231,9.577619742368559e-06,24.13010109414791,0.11166332076591234,0.1114850473002823,2.5680512208391703e-130,0.33416062120769513,0.6461924113610023,0.4679923280978427
LNA FP Equity_DX_SUPPLY_SI_MV,2,4985,0.33389409165642536,4.234576632784278e-130,0.6474522925820874,0.0,0.46108616035070166,0.0,1.0093640609362886,9.562009989382203,24.13067011120309,0.11148526444306939,0.11130695524468348,4.234576632809736e-130,0.33389409165642536,0.6474522925820874,0.46108616035070166
LNA FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4985,0.3337191688909598,5.878202348617307e-130,0.48918549132379496,2.5302976894011595e-298,0.3496372833703202,1.9043686428420292e-257,0.9253771954939367,0.3452425382418808,22.778431418636913,0.11136848368527286,0.11119015105105357,5.8782023485902496e-130,0.3337191688909598,0.48918549132379496,0.3496372833703202
LNA FP Equity_DX_SHORT_INTEREST_VALUE,2,4985,0.3271821014157846,1.0610893130743723e-124,0.6215908223295771,0.0,0.44001790927479606,0.0,1.2933327806353652,7.294928497973107e-06,24.21013765985252,0.10704812748684855,0.10686892783352453,1.0610893130690005e-124,0.3271821014157846,0.6215908223295771,0.44001790927479606
LNA FP Equity_DX_SI_MV,2,4985,0.32356024075282885,7.63491174283005e-122,0.6201134000547772,0.0,0.4360039724148448,0.0,1.1416544740055645,7.054738323844884,24.24851561579085,0.10469122939602837,0.10451155675492774,7.634911742807642e-122,0.32356024075282885,0.6201134000547772,0.4360039724148448
LNA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4985,0.28223866543151677,6.029898490728507e-92,0.607929843866018,0.0,0.43494270458915135,0.0,1.3141550226025203,7.728230009623401e-06,24.810252799550753,0.07965866426456336,0.07947396803021944,6.029898490735845e-92,0.28223866543151677,0.607929843866018,0.43494270458915135
LNA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4985,0.25733655125932114,3.1868239528607486e-76,0.3076290829850167,9.767597149938834e-110,0.20645899969986464,4.570787464977433e-95,0.9822890107982416,0.10508288323765709,22.45022987793301,0.06622210061404099,0.0660347078989324,3.186823952870398e-76,0.25733655125932114,0.3076290829850167,0.20645899969986464
