feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EAPI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,864,0.9437338492105833,0.0,0.8722242254769975,5.738855821570892e-270,0.7198379265623354,1.0901219903197551e-217,1.8088668509413108,5.33442736243948e-08,3.2358636637420966,0.8906335781458239,0.8905067029464571,0.0,0.9437338492105833,0.8722242254769975,0.7198379265623354
EAPI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,864,0.9426711237572669,0.0,0.8719712848745894,1.2700811952042629e-269,0.7175143254367475,2.7969216725802247e-216,1.792268454537337,0.05324772801692115,3.238636966511648,0.8886288475657884,0.8884996466928949,0.0,0.9426711237572669,0.8719712848745894,0.7175143254367475
EAPI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,864,0.843651763814325,4.670613665413289e-235,0.8195990884196532,1.0200856502650171e-210,0.6253735296240184,9.904111930195727e-165,1.574594342621872,8.321822619576432e-07,1.4885867230599423,0.7117482985870214,0.7114138998614843,4.67061366541163e-235,0.843651763814325,0.8195990884196532,0.6253735296240184
EAPI FP Equity_DX_UTILIZATION_QUANTITY,2,864,-0.6883451154107663,2.540699901296563e-122,-0.7359634705997636,3.515292959669748e-148,-0.5252530564922572,4.640444599926075e-118,1.3574534313010447,-0.1776080580442765,12.97135169951408,0.4738189979098608,0.47320857911393255,2.540699901298079e-122,0.6883451154107663,0.7359634705997636,0.5252530564922572
EAPI FP Equity_DX_DEMAND_SUPPLY_RATIO,2,864,-0.6788801296858129,9.093306209437475e-118,-0.7231875120745818,1.0368214566804881e-140,-0.5224953643154641,7.594418440897126e-117,1.3681131142961473,-15.622510701345691,13.074225903883445,0.460878230482226,0.46025279919508233,9.09330620943343e-118,0.6788801296858129,0.7231875120745818,0.5224953643154641
EAPI FP Equity_DX_ACTIVE_UTILIZATION_MV,2,864,-0.6601712061601797,2.970166019559917e-109,-0.7564466879556054,4.1172904336911874e-161,-0.5555424509399837,1.7457109317038906e-130,1.343753393646118,-0.10496509049389735,11.863796484531878,0.4358260214429862,0.4351715272683261,2.9701660195612937e-109,0.6601712061601797,0.7564466879556054,0.5555424509399837
EAPI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,864,-0.6600801806817935,3.2561774101499296e-109,-0.7559712528108717,8.496617936039538e-161,-0.5546245384367868,4.729986371053914e-130,1.3483345534348046,-0.10495590440507009,11.86286949889013,0.43570584492890896,0.43505121133833924,3.25617741014959e-109,0.6600801806817935,0.7559712528108717,0.5546245384367868
EAPI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,864,-0.5738583231806887,8.020570389135158e-77,-0.5822736073436424,1.4545787297333792e-79,-0.3990403779030537,7.018611715363691e-69,1.2073643535822018,-0.7258846134314235,12.839289816677073,0.3293133750837517,0.32853531635415045,8.020570389135829e-77,0.5738583231806887,0.5822736073436424,0.3990403779030537
EAPI FP Equity_DX_BROKER_SI_QTY,2,864,-0.570587753529877,8.879563730977549e-76,-0.6325338051425554,9.649909435772388e-98,-0.4487345867938176,1.062398332448882e-86,1.242230344583339,-1.7467062423049119e-06,12.11296210518143,0.32557038447827136,0.3247879835321904,8.879563730978168e-76,0.570587753529877,0.6325338051425554,0.4487345867938176
EAPI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,864,-0.5666130267916969,1.5911720794063275e-74,-0.594498873654484,1.0829591389924312e-83,-0.37617322611228887,1.8996386940977525e-61,0.9445389023799899,-0.26759054922483905,11.643983558998965,0.321050322130048,0.32026267749214776,1.5911720794064273e-74,0.5666130267916969,0.594498873654484,0.37617322611228887
EAPI FP Equity_DX_SUPPLY_SI_QTY,2,864,-0.5454834532826962,3.861528389553074e-68,-0.5528684804857935,2.552449551144029e-70,-0.36342511955556633,1.6457709326727824e-57,1.1764180730515768,-1.7056977876004957e-06,12.651688900696367,0.29755219780521514,0.2967372931622977,3.861528389553425e-68,0.5454834532826962,0.5528684804857935,0.36342511955556633
EAPI FP Equity_DX_SI_QTY,2,864,-0.5084682137032097,5.422458274299881e-58,-0.5279887105667388,3.462629859502389e-63,-0.3627840302293348,2.572324602710571e-57,1.1698023921899905,-1.3728607249923375e-06,12.376053487521922,0.2585399243465327,0.25767976184577457,5.422458274300305e-58,0.5084682137032097,0.5279887105667388,0.3627840302293348
EAPI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,864,-0.5032301234251123,1.179548042893028e-56,-0.5239355365333489,4.426001484229763e-62,-0.3603047177828008,1.9143431188612835e-56,1.1645842278611118,-1.2976848090088113,12.346488339119775,0.25324055712245364,0.252374246863895,1.1795480428929017e-56,0.5032301234251123,0.5239355365333489,0.3603047177828008
EAPI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,864,0.49881657080413144,1.5163228181610354e-55,0.5392681784119534,2.3970435979472323e-66,0.3666722816660568,1.6315645189976705e-58,1.0066563051610573,2.5220635445635093e-07,3.593642148003254,0.24881797130879302,0.24794653044024162,1.516322818161303e-55,0.49881657080413144,0.5392681784119534,0.3666722816660568
EAPI FP Equity_DX_SUPPLY_SI_MV,2,864,0.49618183083110007,6.841935332890729e-55,0.5386035618835159,3.7084143794606654e-66,0.3661500106296268,2.4967299954417702e-58,1.0318342813070425,0.24949487901187617,3.635968892554112,0.246196409246902,0.24532192712305845,6.841935332890909e-55,0.49618183083110007,0.5386035618835159,0.3661500106296268
EAPI FP Equity_DX_SI_MV,2,864,0.482096060027028,1.7314183682241144e-51,0.5775097156649099,5.302270161878042e-78,0.3916660360598511,1.7581511338348028e-66,1.069311743257746,0.17845645620660863,4.258571516966336,0.23241661109358347,0.23152614312501452,1.7314183682244408e-51,0.482096060027028,0.5775097156649099,0.3916660360598511
EAPI FP Equity_DX_SHORT_INTEREST_VALUE,2,864,0.4753804484072798,6.39611020932861e-50,0.5712731367062064,5.3770233917490704e-76,0.38842610904853714,1.933154277724401e-65,1.0407371166681072,1.7506655534798844e-07,4.323436771640624,0.2259865707279063,0.22508864331575762,6.396110209328349e-50,0.4753804484072798,0.5712731367062064,0.38842610904853714
EAPI FP Equity_DX_DSS,2,864,-0.34494361045885114,1.5143903726558326e-25,-0.30028568356852964,1.8329725142205651e-19,-0.24193806402261545,9.021122610077757e-19,0.23834505212193324,-4.045107772795224,12.569594145490802,0.11898609439638752,0.11796403650125564,1.5143903726557e-25,0.34494361045885114,0.30028568356852964,0.24193806402261545
EAPI FP Equity_DX_BROKER_SI_CON_RATIO,2,864,-0.2977339843792016,3.8058237492395827e-19,-0.22813293502721307,1.1554057791299722e-11,-0.16761321140112337,1.6971026541571633e-13,0.8428927196524305,-12.32306681174444,11.226678844443152,0.08864552545431448,0.08758826968337974,3.805823749239645e-19,0.2977339843792016,0.22813293502721307,0.16761321140112337
EAPI FP Equity_DX_SUPPLY_SI_MV_DEC,2,864,0.26808218116754706,1.0947534333062425e-15,0.4290479975544667,5.235519942670152e-40,0.29205237674838813,1.55998320036273e-36,0.1771112833677857,0.8383377943434831,7.307246927047856,0.07186805585954947,0.07079133666681103,1.0947534333062966e-15,0.26808218116754706,0.4290479975544667,0.29205237674838813
EAPI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,864,-0.2678031695494095,1.1746449091446608e-15,-0.1759573753445986,1.9374027699627953e-07,-0.1328985814346734,5.0730568306523365e-09,0.8360754275251003,-0.09274415585753801,11.717351894759819,0.07171853762070968,0.07064164497293779,1.1746449091447277e-15,0.2678031695494095,0.1759573753445986,0.1328985814346734
EAPI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,864,0.25736255107635087,1.5452597590260602e-14,0.2525265007434968,4.9047493260770556e-14,0.1650168496577086,3.9252794961196603e-13,0.8482627689327962,1.2442142058898575e-07,6.201420815646085,0.06623548269652713,0.06515222919617503,1.545259759025833e-14,0.25736255107635087,0.2525265007434968,0.1650168496577086
EAPI FP Equity_DX_BROKER_SI_MV_DEC,2,864,0.25128596573409345,6.570488585285248e-14,0.2838580402705562,1.7817689253400896e-17,0.19682300215913343,5.60226570209504e-17,0.05442636309703186,0.9368684826300273,7.359012120144591,0.06314463657491576,0.06205779740620909,6.570488585285393e-14,0.25128596573409345,0.2838580402705562,0.19682300215913343
EAPI FP Equity_DX_BROKER_SI_MV_INC_y,2,864,0.1681735480484173,6.641430455130301e-07,0.2881249104222356,5.584948629551184e-18,0.20168434267954755,2.3199765676292847e-17,0.10112759730433529,0.5368363920449843,7.6436390058717745,0.028282342263193372,0.027155059597605335,6.641430455130114e-07,0.1681735480484173,0.2881249104222356,0.20168434267954755
EAPI FP Equity_DX_BROKER_SI_MV_INC_x,2,864,0.1681735480484173,6.641430455130301e-07,0.2881249104222356,5.584948629551184e-18,0.20168434267954755,2.3199765676292847e-17,0.10112759730433529,0.5368363920449843,7.6436390058717745,0.028282342263193372,0.027155059597605335,6.641430455130114e-07,0.1681735480484173,0.2881249104222356,0.20168434267954755
EAPI FP Equity_DX_SUPPLY_SI_QTY_ADD,2,864,0.07127853585048072,0.03619017801998575,0.3253900413598817,9.319242377157486e-23,0.23157836237187873,3.0393842305542873e-21,0.0992273833315398,2.2828225853742307e-06,7.8248022191287925,0.005080629672988168,0.003926430867504327,0.036190178019985954,0.07127853585048072,0.3253900413598817,0.23157836237187873
EAPI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,864,0.0677515719974548,0.04649339741128114,0.05368929451781345,0.11479798472244915,0.04913674557994547,0.03071842494232374,0.622595313605812,0.055548565291946704,6.792930510848427,0.004590275508126074,0.0034355078463024213,0.046493397411281945,0.0677515719974548,0.05368929451781345,0.04913674557994547
EAPI FP Equity_DX_BROKER_SI_MV_ADD,2,864,0.05329739285796557,0.11747468516566607,0.13402988700193663,7.756632686956246e-05,0.10601884494798597,8.182415710039065e-05,0.020855239353146482,0.2979695060166001,7.876228165783754,0.0028406120854562733,0.0016838146516806596,0.11747468516566703,0.05329739285796557,0.13402988700193663,0.10601884494798597
EAPI FP Equity_DX_SUPPLY_SI_MV_NEW,2,864,0.05242461249098349,0.12361139465632848,0.03803423091772545,0.26409735270928786,0.031059167644150593,0.2636039009081752,0.0,7.432140472638541,7.8886776264139336,0.002748339994829707,0.0015914355168653582,0.12361139465633109,0.05242461249098349,0.03803423091772545,0.031059167644150593
EAPI FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,864,-0.051977253003071044,0.12685226114044215,0.08496846634533954,0.012473550835968074,0.05673053340545141,0.014814291587658393,0.010850946976856513,-2.4594250362580307e-06,8.02630925276852,0.0027016348297450588,0.0015446761694546396,0.12685226114044043,0.051977253003071044,0.08496846634533954,0.05673053340545141
EAPI FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,864,-0.051977253003071044,0.12685226114044215,0.08496846634533954,0.012473550835968074,0.05673053340545141,0.014814291587658393,0.010850946976856513,-2.4594250362580307e-06,8.02630925276852,0.0027016348297450588,0.0015446761694546396,0.12685226114044043,0.051977253003071044,0.08496846634533954,0.05673053340545141
EAPI FP Equity_DX_SUPPLY_SI_QTY_DEC,2,864,0.04296018201012347,0.20712134483336558,0.14487703841700506,1.9121824512149557e-05,0.09547184324362763,3.070215660731924e-05,0.023736535389436764,1.4101469567687226e-06,7.788334891397527,0.0018455772383428881,0.0006876254717979036,0.20712134483336775,0.04296018201012347,0.14487703841700506,0.09547184324362763
EAPI FP Equity_DX_SUPPLY_SI_MV_RMV,2,864,0.03894267284868104,0.2528506773440647,0.05549571617293306,0.1030742287843745,0.0452389285769103,0.10343091665669725,0.0,22.474937246572715,7.889835694632163,0.0015165317685992274,0.00035819827877148214,0.25285067734406613,0.03894267284868104,0.05549571617293306,0.0452389285769103
EAPI FP Equity_DX_BROKER_SI_MV_NEW_y,2,864,-0.030121524812750582,0.3765303743828663,-0.0308448052710927,0.36517339535070414,-0.0252089491571948,0.3648704474890382,0.0,-6.339552967006139,7.912060254924687,0.0009073062570452706,-0.00025173399091649173,0.37653037438286785,0.030121524812750582,0.0308448052710927,0.0252089491571948
EAPI FP Equity_DX_BROKER_SI_QTY_NEW,2,864,-0.030121524812750582,0.3765303743828663,-0.0308448052710927,0.36517339535070414,-0.0252089491571948,0.3648704474890382,0.0,-1.8254722772366898e-05,7.912060254924685,0.0009073062570452706,-0.00025173399091649173,0.37653037438286785,0.030121524812750582,0.0308448052710927,0.0252089491571948
EAPI FP Equity_DX_BROKER_SI_MV_NEW_x,2,864,-0.030121524812750582,0.3765303743828663,-0.0308448052710927,0.36517339535070414,-0.0252089491571948,0.3648704474890382,0.0,-6.339552967006139,7.912060254924687,0.0009073062570452706,-0.00025173399091649173,0.37653037438286785,0.030121524812750582,0.0308448052710927,0.0252089491571948
