feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GAGG FP Equity_DX_BROKER_SI_CON_RATIO,2,2195,-0.1804466356814662,1.6054754157048718e-17,-0.10452252699027932,9.218600616860878e-07,-0.08536802491200539,9.78810967863258e-07,0.04193069952322381,-3.199585356757784,49.65997518726596,0.03256098832875998,0.03211983966862719,1.6054754156924506e-17,0.1804466356814662,0.10452252699027932,0.08536802491200539
GAGG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,2195,-0.1804466356814662,1.6054754157048718e-17,-0.10452252699027932,9.218600616860878e-07,-0.08536802491200539,9.78810967863258e-07,0.04193069952322381,-0.0319958535675764,49.65997518726597,0.032560988328759755,0.03211983966862697,1.6054754156972023e-17,0.1804466356814662,0.10452252699027932,0.08536802491200539
GAGG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,2195,-0.16366172655669334,1.2060758263311249e-14,-0.10487783274933929,8.461966642242275e-07,-0.08610074532255504,6.793286912487545e-07,0.046999789899556665,-10.70069784486649,49.63135180575584,0.026785160739517644,0.02634137832307415,1.2060758263344868e-14,0.16366172655669334,0.10487783274933929,0.08610074532255504
GAGG FP Equity_DX_SI_MV,2,2195,-0.1306474419020001,8.056847291983105e-10,-0.10460909595136833,9.028466007025209e-07,-0.08564912740055414,8.826694925194502e-07,0.046723048742250084,-142.1704976090894,49.622550283921115,0.01706875407553654,0.01662054101309951,8.056847291975544e-10,0.1306474419020001,0.10460909595136833,0.08564912740055414
GAGG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,2195,-0.1306474419020001,8.056847291983105e-10,-0.10460909595136833,9.028466007025209e-07,-0.08564912740055414,8.826694925194502e-07,0.046723048742250084,-142.1704976090894,49.622550283921115,0.01706875407553654,0.01662054101309951,8.056847291975544e-10,0.1306474419020001,0.10460909595136833,0.08564912740055414
GAGG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,2195,-0.1186375277482456,2.4781698077751867e-08,-0.10451802105886895,9.228601919605098e-07,-0.0842038704054638,1.1674399509604952e-06,0.05183756975128673,-0.00014576835039801722,49.614615120559684,0.014074862990215542,0.013625284724365194,2.4781698077796154e-08,0.1186375277482456,0.10451802105886895,0.0842038704054638
GAGG FP Equity_DX_SHORT_INTEREST_VALUE,2,2195,-0.1186375277482456,2.4781698077751867e-08,-0.10451802105886895,9.228601919605098e-07,-0.0842038704054638,1.1674399509604952e-06,0.05183756975128673,-0.00014576835039801722,49.614615120559684,0.014074862990215542,0.013625284724365194,2.4781698077796154e-08,0.1186375277482456,0.10451802105886895,0.0842038704054638
GAGG FP Equity_DX_SI_QTY,2,2195,-0.11707573503436695,3.778638480721199e-08,-0.10460909595136833,9.028466007025209e-07,-0.08564912740055414,8.826694925194502e-07,0.04672471106739162,-0.006811155866031537,49.613691478398735,0.01370672773383752,0.013256981599653161,3.778638480737691e-08,0.11707573503436695,0.10460909595136833,0.08564912740055414
GAGG FP Equity_DX_BROKER_SI_QTY,2,2195,-0.11707573503436695,3.778638480721199e-08,-0.10460909595136833,9.028466007025209e-07,-0.08564912740055414,8.826694925194502e-07,0.04672471106739162,-0.006811155866031537,49.613691478398735,0.01370672773383752,0.013256981599653161,3.778638480737691e-08,0.11707573503436695,0.10460909595136833,0.08564912740055414
GAGG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2195,-0.0705924455249174,0.0009344279536887295,-0.08513264591898607,6.510113654623956e-05,-0.0691276156954313,7.062644544726986e-05,0.030530992974959204,-0.1317440373375771,49.60068159299103,0.004983293365188435,0.004529569376754861,0.0009344279536879359,0.0705924455249174,0.08513264591898607,0.0691276156954313
GAGG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2195,-0.07055798850870361,0.0009398482654238502,-0.08509661966749654,6.556862511078949e-05,-0.06883253497286106,7.349518089650249e-05,0.032411240385076256,-0.0027415536789884573,49.60066699221549,0.004978429742394597,0.004524703536166741,0.0009398482654257758,0.07055798850870361,0.08509661966749654,0.06883253497286106
GAGG FP Equity_DX_BROKER_SI_MV_ADD,2,2195,-0.020161446493865625,0.34509895616292596,-0.02442885020172039,0.25261094242567983,-0.019956913445354076,0.2523508116200912,0.0,-53.14058281024647,49.57542525511107,0.0004064839247248653,-4.9327072117577586e-05,0.3450989561629947,0.020161446493865625,0.02442885020172039,0.019956913445354076
GAGG FP Equity_DX_BROKER_SI_QTY_ADD,2,2195,-0.019876354952382214,0.35196470453206335,-0.02442885020172039,0.25261094242567983,-0.019956913445354076,0.2523508116200912,0.0,-0.002637739180772364,49.575366641207154,0.000395069486193278,-6.074671559130884e-05,0.35196470453208994,0.019876354952382214,0.02442885020172039,0.019956913445354076
