feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ERF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4998,-0.3541117914211449,1.4090581312053928e-147,0.15609217110087936,1.2471788780535157e-28,0.10495395396275325,9.706146403802865e-29,1.580391981322225,-4.173417617558283e-06,220.36815001597054,0.12539516082349222,0.12522009980684357,1.4090581312053817e-147,0.3541117914211449,0.15609217110087936,0.10495395396275325
ERF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4998,-0.32578651004178727,6.516090353670531e-124,-0.17607174824081018,4.361405143849143e-36,-0.11670925468398094,3.8974504409775506e-35,0.9242750956894126,-2.8579026038593582,299.6397134619687,0.10613685012520746,0.10595793436262235,6.516090353670426e-124,0.32578651004178727,0.17607174824081018,0.11670925468398094
ERF FP Equity_DX_BROKER_SI_CON_RATIO,2,4998,-0.30748335803180116,6.54915198581153e-110,-0.16170920035931954,1.2417429986115096e-30,-0.1128116635181357,6.186156580957145e-33,1.005384850619687,-319.08982875079846,269.65350183908566,0.09454601546651287,0.09436477968097767,6.549151985808449e-110,0.30748335803180116,0.16170920035931954,0.1128116635181357
ERF FP Equity_DX_SUPPLY_SI_QTY,2,4998,-0.28735957210233404,1.241330301889762e-95,-0.24816404050698262,4.996489666004673e-71,-0.18117936937963666,3.6666097733230276e-82,1.3993744694110033,-1.0919983359696818e-05,207.8139196353798,0.08257552367883658,0.08239189187813178,1.2413303018887347e-95,0.28735957210233404,0.24816404050698262,0.18117936937963666
ERF FP Equity_DX_SI_QTY,2,4998,-0.2827490940940466,1.601921008971539e-92,-0.2872252661003059,1.5322881186178205e-95,-0.19849510079653104,3.048583651387377e-98,1.3822765793833947,-9.3933744504456e-06,208.36210149937037,0.07994705021100379,0.0797628922947129,1.6019210089719362e-92,0.2827490940940466,0.2872252661003059,0.19849510079653104
ERF FP Equity_DX_BROKER_SI_QTY,2,4998,-0.2765227247187582,2.0537059904107654e-88,-0.16107184856960777,2.1128789852362453e-30,-0.09225183676533175,1.4209514319905418e-22,1.3867046867329722,-1.2431611110968595e-05,206.6917718933785,0.07646481728588639,0.07627996236540713,2.0537059904103854e-88,0.2765227247187582,0.16107184856960777,0.09225183676533175
ERF FP Equity_DX_SHORT_INTEREST_VALUE,2,4998,0.19707231327560448,6.05777340184182e-45,0.37038252280796613,2.5588203920697355e-162,0.26743693860784973,1.0151643052132113e-176,1.4543897208216099,8.601743073948973e-08,156.5821124256731,0.038837496659797854,0.038645110250001946,6.057773401843074e-45,0.19707231327560448,0.37038252280796613,0.26743693860784973
ERF FP Equity_DX_SI_MV,2,4998,0.19685325719060814,7.58900186358098e-45,0.3625181177160827,4.369333874185319e-155,0.2603745270538829,1.319176812474695e-167,1.4883475830453317,0.08519315527516745,156.56854411369432,0.03875120486655148,0.03855880118457922,7.589001863580125e-45,0.19685325719060814,0.3625181177160827,0.2603745270538829
ERF FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4998,-0.19468247793841886,6.978612756875188e-44,0.03511046902373554,0.013052525984652622,0.0288572903619743,0.0026004855171228073,0.2728299004904873,-0.00020615747287484488,194.40949458490618,0.03790126721624287,0.037708693410641536,6.978612756876184e-44,0.19468247793841886,0.03511046902373554,0.0288572903619743
ERF FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,4998,-0.18304286428719987,6.554815906912105e-39,0.04329680648083761,0.0022015435876594604,0.0341535263578358,0.00046148530054293145,0.28230693273316776,-0.00024591523704672934,192.14366660724988,0.03350469016646218,0.0333112363414354,6.554815906914367e-39,0.18304286428719987,0.04329680648083761,0.0341535263578358
