feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MEU FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4997,0.3376610837117246,1.662818252123906e-133,0.2843938485521353,1.318325732651967e-93,0.19710830331536836,6.500480413503303e-77,0.4289891146697862,0.2566439660859625,109.27797840249235,0.11401500745337612,0.11383763308049388,1.662818252128136e-133,0.3376610837117246,0.2843938485521353,0.19710830331536836
MEU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4997,0.337623443858952,1.7865271220642573e-133,0.2843792658602468,1.3484438070153026e-93,0.1970920009762896,6.7378734044544765e-77,0.4299793922637756,0.25660836120575886,109.27954433675758,0.11398958984317875,0.11381221038168587,1.7865271220525572e-133,0.337623443858952,0.2843792658602468,0.1970920009762896
MEU FP Equity_DX_DSS,2,4997,-0.239910483090237,2.3617761524489083e-66,-0.3283825182311458,5.919711579504062e-126,-0.25964169054374153,3.673617650489325e-117,0.1849168604586755,-10.896663084094556,124.18748215068729,0.05755703989659078,0.05736836262730083,2.3617761524676265e-66,0.239910483090237,0.3283825182311458,0.25964169054374153
MEU FP Equity_DX_SI_QTY,2,4997,-0.22889604941790345,2.0896556247106963e-60,-0.44783217753346644,4.14489686578531e-245,-0.30436783276983176,4.201340888814767e-224,0.7155906529409699,-8.855783884139695e-05,124.68006160605576,0.05239340143912319,0.05220369040838024,2.089655624707991e-60,0.22889604941790345,0.44783217753346644,0.30436783276983176
MEU FP Equity_DX_BROKER_SI_QTY,2,4997,-0.22369278658584288,1.0523324011260589e-57,-0.43799897237903584,2.4059486176031507e-233,-0.30213898990926896,7.567694303370209e-220,0.7149895738536731,-8.79447620092153e-05,124.45310354808795,0.05003846277053936,0.04984828028060351,1.0523324011256515e-57,0.22369278658584288,0.43799897237903584,0.30213898990926896
MEU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4997,-0.19686109441617378,7.679110678145558e-45,-0.4380602507201834,2.03785474604139e-233,-0.3022604430076814,2.3861727343833363e-211,0.6961433227140685,-6.00575497595545,124.43012637756433,0.03875429049473367,0.03856184891124914,7.679110678142128e-45,0.19686109441617378,0.4380602507201834,0.3022604430076814
MEU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4997,-0.19659564721960587,1.0086369243376215e-44,-0.45270689129786973,4.369614433998239e-251,-0.34401792794422426,2.0576126351322715e-236,0.6685135602222232,-2.41864387085961e-05,124.02184610465211,0.03864984850569575,0.03845738601290416,1.0086369243363456e-44,0.19659564721960587,0.45270689129786973,0.34401792794422426
MEU FP Equity_DX_SUPPLY_SI_QTY,2,4997,-0.1961468505780089,1.5979658894444602e-44,-0.234540497762134,2.0477772391973485e-63,-0.15421935331510123,1.3195620074161254e-54,0.6470280576177805,-0.00013087389337839594,123.02198161062383,0.03847358699167147,0.038281089211289476,1.5979658894483924e-44,0.1961468505780089,0.234540497762134,0.15421935331510123
MEU FP Equity_DX_SI_MV,2,4997,-0.1932707183281865,2.9690441975855574e-43,-0.3900241787956482,3.0038353750054457e-181,-0.25895469596267284,5.067773344813268e-162,0.7010192895423004,-0.7686891143134552,124.37754722372927,0.03735357056309285,0.037160848555197634,2.969044197588554e-43,0.1932707183281865,0.3900241787956482,0.25895469596267284
MEU FP Equity_DX_SHORT_INTEREST_VALUE,2,4997,-0.19156181786019977,1.6488030383848013e-42,-0.36923538377913995,3.2175562538946897e-161,-0.2417015593188124,2.281428793279077e-142,0.7165138623788012,-9.808284398894025e-07,124.48923542649537,0.03669593006190408,0.03650307639424888,1.6488030383844734e-42,0.19156181786019977,0.36923538377913995,0.2417015593188124
