feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EUDIV FP Equity_DX_SUPPLY_SI_MV,4,3048,0.14934793201549174,1.1473765294175478e-16,0.2304241728371667,5.122233943529517e-38,0.18822374142059428,4.617978267969046e-37,0.06189260171976718,913.0919862318824,108.41504787961694,0.02230480479730368,0.021983828042476894,1.1473765294152007e-16,0.14934793201549174,0.2304241728371667,0.18822374142059428
EUDIV FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,3048,0.1391029773878483,1.218640013687213e-14,0.23889099573810374,8.175043458604482e-41,0.19551480646696479,8.724451364514393e-41,0.09461649133089978,0.0014936656995628034,108.41401936828665,0.019349638318164164,0.01902769138392857,1.2186400136868562e-14,0.1391029773878483,0.23889099573810374,0.19551480646696479
EUDIV FP Equity_DX_SUPPLY_SI_QTY,4,3048,0.13750885307207705,2.443827650369836e-14,0.23788792343278456,1.776976771166564e-40,0.19236248955353014,4.6789696032684234e-39,0.07822153413156818,0.17405060076263124,108.41648691176451,0.01890868467319784,0.018586592974141225,2.4438276503682976e-14,0.13750885307207705,0.23788792343278456,0.19236248955353014
EUDIV FP Equity_DX_DEMAND_SUPPLY_RATIO,4,3048,0.13535138049948015,6.186955725693422e-14,0.23787170121653542,1.7993765826442308e-40,0.19227810335725778,4.838053681375896e-39,0.07856694400213615,8.243591648756123,108.42125053221366,0.018319996203114863,0.01799771123798133,6.186955725693753e-14,0.13535138049948015,0.23787170121653542,0.19227810335725778
EUDIV FP Equity_DX_UTILIZATION_QUANTITY,4,3048,0.13358357821909705,1.309925103881151e-13,0.2377032706540728,2.049193439437559e-40,0.19194393343887492,6.771890471704861e-39,0.07796593243803862,0.08392426333949143,108.42321179723427,0.017844572369817513,0.017522131323320478,1.3099251038786796e-13,0.13358357821909705,0.2377032706540728,0.19194393343887492
EUDIV FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,3048,0.12728701771096249,1.7488260896860517e-12,0.2377516431971206,1.9741137152953648e-40,0.1942092414196489,2.405486972784021e-39,0.07361576097541112,0.0715268499534012,108.43920689655178,0.016201984877750708,0.015879004570750754,1.748826089686159e-12,0.12728701771096249,0.2377516431971206,0.1942092414196489
EUDIV FP Equity_DX_ACTIVE_UTILIZATION_MV,4,3048,0.12728701771096249,1.7488260896860517e-12,0.2377516431971206,1.9741137152953648e-40,0.1942092414196489,2.405486972784021e-39,0.07361576097541112,0.0715268499534012,108.43920689655178,0.016201984877750708,0.015879004570750754,1.748826089686159e-12,0.12728701771096249,0.2377516431971206,0.1942092414196489
EUDIV FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,3048,-0.09250864268537078,3.118184199632761e-07,0.16200069270830325,2.2636470411773443e-19,0.13074903981950273,4.523931678964709e-19,0.09257441313508341,-1.5600626792582553,108.90942698549779,0.008557848971489479,0.008232359099188624,3.118184199626481e-07,0.09250864268537078,0.16200069270830325,0.13074903981950273
EUDIV FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,3048,-0.08944542778310494,7.573219779459621e-07,0.16102471146081765,3.7280630824092693e-19,0.13252463024072716,9.781757007832044e-20,0.0902236191323631,-1.5925995076433423e-05,108.90713273214811,0.008000484551302534,0.007674811696591899,7.573219779478263e-07,0.08944542778310494,0.16102471146081765,0.13252463024072716
EUDIV FP Equity_DX_SHORT_INTEREST_VALUE,4,3048,-0.08917119552503318,8.18805607063637e-07,0.16301027323239764,1.3466517855104782e-19,0.13407108570784762,3.6142835545771787e-20,0.09005530698199937,-1.587687069785104e-05,108.90698541584979,0.00795150211136375,0.007625813175747065,8.188056070670425e-07,0.08917119552503318,0.16301027323239764,0.13407108570784762
