feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTAO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4537,-0.4785353530732687,1.9687724254804483e-258,-0.636386400148289,0.0,-0.4785044809062211,0.0,0.8251852754277866,-0.03954564522942194,1.2546968448036757,0.2289960841409575,0.22882607225212415,1.9687724255059694e-258,0.4785353530732687,0.636386400148289,0.4785044809062211
ALTAO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4537,-0.4687672967658389,1.125992064107004e-246,-0.5342216705163789,0.0,-0.43689551201575383,4.076667378819706e-284,0.35513658916916824,-0.009888295164171558,1.3598263873107197,0.2197427785171523,0.21957072620811524,1.1259920641116509e-246,0.4687672967658389,0.5342216705163789,0.43689551201575383
ALTAO FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4537,-0.4687272772551032,1.255806600562566e-246,-0.5342216705163789,0.0,-0.43689551201575383,4.076667378819706e-284,0.3551418023802706,-0.009887559461070467,1.3597677265582777,0.21970526044298277,0.21953319986094155,1.2558066005564463e-246,0.4687272772551032,0.5342216705163789,0.43689551201575383
ALTAO FP Equity_DX_UTILIZATION_QUANTITY,4,4537,-0.4295009650293882,4.256041451152107e-203,-0.5517296574452321,0.0,-0.4188717557714027,0.0,1.2405843150700382,-0.013177352622810948,1.2698662715716174,0.18447107896117565,0.18429124898961247,4.2560414511359064e-203,0.4295009650293882,0.5517296574452321,0.4188717557714027
ALTAO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4537,-0.41551481909671417,6.485643839389679e-189,-0.414270431972395,1.1003298293639775e-187,-0.3049263553176272,1.8533972456352954e-170,1.0427377442033507,-0.010105461907881854,1.3777670038989536,0.1726525648889753,0.17247012885036206,6.485643839362364e-189,0.41551481909671417,0.414270431972395,0.3049263553176272
ALTAO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4537,-0.37508741300468246,1.5243432859562442e-151,-0.7141754192961841,0.0,-0.5170032318115421,0.0,1.146578339736163,-0.6131205466995321,1.1444986489629372,0.140690567394545,0.1405010835064291,1.52434328595205e-151,0.37508741300468246,0.7141754192961841,0.5170032318115421
ALTAO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4537,-0.3695460708373701,8.070218417971758e-147,-0.6843572658522328,0.0,-0.4808477649433627,0.0,1.2642048274348654,-0.3050275768696802,1.1457222497760335,0.1365642984713391,0.1363739047113548,8.070218417975874e-147,0.3695460708373701,0.6843572658522328,0.4808477649433627
ALTAO FP Equity_DX_BROKER_SI_CON_RATIO,4,4537,-0.35680946658801255,2.6134014697932104e-136,-0.41426326928332996,1.1183692284139762e-187,-0.30421412266375225,1.1371256933349845e-169,1.0512726075351018,-0.8988459361692355,1.3010004873627685,0.12731299544682173,0.12712056170822128,2.6134014697943342e-136,0.35680946658801255,0.41426326928332996,0.30421412266375225
ALTAO FP Equity_DX_BROKER_SI_QTY,4,4537,-0.3449076987809755,6.476267911455368e-127,-0.6890245466529324,0.0,-0.49963409922525764,0.0,1.4205372978787705,-2.4149341332984714e-07,1.1140675846282877,0.11896132067838872,0.11876704533564963,6.476267911465732e-127,0.3449076987809755,0.6890245466529324,0.49963409922525764
ALTAO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4537,-0.343999911011397,3.2450758171407176e-126,-0.7409990928731448,0.0,-0.5699282722544038,0.0,0.9498352693066141,-0.1697753605596516,1.1125526922919915,0.11833593877584903,0.1181415255319187,3.245075817143479e-126,0.343999911011397,0.7409990928731448,0.5699282722544038
ALTAO FP Equity_DX_SI_QTY,4,4537,-0.3405094597790668,1.5158795578525035e-123,-0.6832245446415021,0.0,-0.4912422673762505,0.0,1.4394235714089914,-1.4856262294557865e-07,1.1105848391560649,0.1159466921990322,0.11575175210910915,1.515879557854365e-123,0.3405094597790668,0.6832245446415021,0.4912422673762505
ALTAO FP Equity_DX_DSS,4,4537,-0.3388724101203439,2.635422818635307e-122,-0.3940047221511523,2.217092170317634e-168,-0.3161368877410686,6.590100775624211e-152,0.27684192365165394,-0.8172031636164092,1.1179490700668109,0.11483451034077097,0.11463932500677776,2.635422818624821e-122,0.3388724101203439,0.3940047221511523,0.3161368877410686
ALTAO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4537,-0.33252299361734244,1.4463719046253152e-117,-0.6429077353363196,0.0,-0.4250678494610482,0.0,1.2983871215946556,-3.1675647102660103e-06,1.117833499389749,0.11057154128423896,0.11037541593501832,1.4463719046229302e-117,0.33252299361734244,0.6429077353363196,0.4250678494610482
ALTAO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4537,-0.3305298723526782,4.216872486336683e-116,-0.5653270686652345,0.0,-0.38423388461951996,1.68579889489142e-267,1.0339664889136206,-3.647448842646953e-06,1.115273585236489,0.10924999651747724,0.10905357975816465,4.216872486345081e-116,0.3305298723526782,0.5653270686652345,0.38423388461951996
ALTAO FP Equity_DX_SUPPLY_SI_MV,4,4537,-0.32973031688737187,1.6199355163314427e-115,-0.5502748116093681,0.0,-0.40020376702603866,1.4945693620083337e-270,0.7603903996528936,-3.6318919509213625,1.1139817249303037,0.10872208187464694,0.10852554870637232,1.6199355163260616e-115,0.32973031688737187,0.5502748116093681,0.40020376702603866
ALTAO FP Equity_DX_SUPPLY_SI_QTY,4,4537,-0.327466163792506,7.16430516165775e-114,-0.5999569888729303,0.0,-0.44759138868804343,0.0,1.1644419758178777,-2.38546672946933e-07,1.0996111497073764,0.10723408842898086,0.10703722714748776,7.164305161644975e-114,0.327466163792506,0.5999569888729303,0.44759138868804343
