feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALPCV FP Equity_DX_ACTIVE_UTILIZATION_MV,4,2379,-0.40063478851481427,2.0124336038295393e-92,-0.3801914412353014,1.1189691195457452e-82,-0.3108095046108911,9.833625548034653e-77,0.34306546574239083,-0.030926462359331608,4.480225100286529,0.1605082337683107,0.16015506095963095,2.0124336038439768e-92,0.40063478851481427,0.3801914412353014,0.3108095046108911
ALPCV FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,2379,-0.40063478851481427,2.0124336038295393e-92,-0.3801914412353014,1.1189691195457452e-82,-0.3108095046108911,9.833625548034653e-77,0.34306546574239083,-0.030926462359331608,4.480225100286529,0.1605082337683107,0.16015506095963095,2.0124336038439768e-92,0.40063478851481427,0.3801914412353014,0.3108095046108911
ALPCV FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,2379,-0.39926094544311075,9.559569393106247e-92,-0.3722935056456881,4.2793850211525934e-79,-0.28742305981633853,1.4117094297135208e-71,0.41068128158711814,-0.03245708244537123,4.475095336372186,0.15940930255612662,0.15905566742888888,9.559569393095178e-92,0.39926094544311075,0.3722935056456881,0.28742305981633853
ALPCV FP Equity_DX_BROKER_SI_CON_RATIO,4,2379,-0.39633049392856534,2.589675537433987e-90,-0.3722676253295773,4.394988357302041e-79,-0.2873486792791912,1.5052695501372436e-71,0.4192761231410229,-3.3378446252009373,4.463621745452285,0.15707786041766036,0.1567232444565403,2.589675537433854e-90,0.39633049392856534,0.3722676253295773,0.2873486792791912
ALPCV FP Equity_DX_DEMAND_SUPPLY_RATIO,4,2379,-0.3844926343270192,1.1365948612308722e-84,-0.38155581347035894,2.6290528414793717e-83,-0.30118346109165034,1.029496694153817e-80,0.5781318804924105,-2.5298744054329556,4.404494529679349,0.14783458585173104,0.14747608126016665,1.1365948612321724e-84,0.3844926343270192,0.38155581347035894,0.30118346109165034
ALPCV FP Equity_DX_UTILIZATION_QUANTITY,4,2379,-0.38353864068077237,3.16434947021206e-84,-0.3833774289009284,3.7608226528454326e-84,-0.30591610362523824,5.36575475757601e-83,0.5530557304010135,-0.05103551551623822,4.400542267900962,0.147101888895254,0.14674307605928216,3.164349470216711e-84,0.38353864068077237,0.3833774289009284,0.30591610362523824
ALPCV FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,2379,-0.27345751989658174,4.5447098116880644e-42,-0.3865037416050267,1.2981378306618088e-85,-0.31664923021831615,1.2023078389346295e-90,0.5410041734452435,-2.0961569621725724,4.023294234301446,0.07477901518798946,0.07438977623771081,4.544709811687721e-42,0.27345751989658174,0.3865037416050267,0.31664923021831615
ALPCV FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,2379,-0.2270957397454838,3.340471115291978e-29,-0.13059488437357458,1.6179562081220663e-10,-0.08478416001037907,3.21079102376001e-08,0.8659375587850424,-0.00012111527415921678,4.023491790690994,0.05157247501054829,0.051173473106892575,3.3404711152904516e-29,0.2270957397454838,0.13059488437357458,0.08478416001037907
ALPCV FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,2379,-0.22483746078878641,1.2111918604070483e-28,-0.2528393380690439,5.123887809625623e-36,-0.20313107889224136,3.0653635545476667e-35,0.22060254114591893,-0.18033132407995328,3.9131286781740453,0.050551883773948814,0.05015245250923439,1.2111918604071483e-28,0.22483746078878641,0.2528393380690439,0.20313107889224136
ALPCV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,2379,-0.22346835500271567,2.626576378112319e-28,-0.20506352625976731,5.288463801053166e-24,-0.16991242114190702,7.015610206338989e-27,0.6103849026994073,-0.00017124234640026844,3.9526570853880063,0.04993810568761947,0.049538416207471125,2.6265763781101598e-28,0.22346835500271567,0.20506352625976731,0.16991242114190702
ALPCV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,2379,-0.198321777240022,1.5878506135581449e-22,0.012487396250557111,0.542672722496472,-0.0038615079179865324,0.813881470641508,0.37108009602505265,-100.3093714890653,3.950347714583299,0.039331527327640226,0.03892737567737836,1.5878506135556963e-22,0.198321777240022,0.012487396250557111,0.0038615079179865324
ALPCV FP Equity_DX_BROKER_SI_QTY,4,2379,-0.15256886149595172,7.349460001008907e-14,-0.37227149832360756,4.3774923007892583e-79,-0.28244649366628866,6.607142403140939e-71,0.5469090857274221,-3.457132111184043e-05,3.777777532843208,0.023277257498170334,0.02286635184293173,7.34946000100661e-14,0.15256886149595172,0.37227149832360756,0.28244649366628866
ALPCV FP Equity_DX_SI_QTY,4,2379,-0.15256330036399565,7.364910381995009e-14,-0.3722233734630173,4.599909729154433e-79,-0.2819993648579815,1.0536166388994137e-70,0.5365786156835346,-1.7627124803839835e-05,3.7776661152717637,0.02327556061795466,0.02286465424884143,7.364910381994114e-14,0.15256330036399565,0.3722233734630173,0.2819993648579815
ALPCV FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,2379,-0.15242636029266796,7.755597367270028e-14,-0.37393857334853464,7.822766483292166e-80,-0.2823368678161211,9.775070839303269e-71,0.5389400097732251,-0.7918304149171629,3.777470067370408,0.023233795312070704,0.02282287137236172,7.755597367269862e-14,0.15242636029266796,0.37393857334853464,0.2823368678161211
ALPCV FP Equity_DX_SUPPLY_SI_QTY,4,2379,-0.15227140194379304,8.222275362519311e-14,-0.37516767533767315,2.1834835074846855e-80,-0.28988189274736115,2.1469811258763806e-74,0.5210067829770753,-3.580083016198889e-05,3.777159069345819,0.023186579849928668,0.022775636046752257,8.222275362520128e-14,0.15227140194379304,0.37516767533767315,0.28988189274736115
ALPCV FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,2379,-0.15105016041979744,1.3003883338626916e-13,-0.37630261585724917,6.687472080722086e-81,-0.28708703961429155,4.3980152958388564e-73,0.5263315308452856,-0.4221029858004894,3.775275093954457,0.022816150962846504,0.022405051320845137,1.3003883338625732e-13,0.15105016041979744,0.37630261585724917,0.28708703961429155
ALPCV FP Equity_DX_SUPPLY_SI_MV,4,2379,-0.15094207123685668,1.3539886290671698e-13,-0.27506017785803477,1.4599612346707357e-42,-0.21715466286509144,1.9871034403236024e-39,0.30611711496482275,-24.031026668835338,3.776043041961222,0.022783508869272717,0.022372395494796082,1.3539886290672546e-13,0.15094207123685668,0.27506017785803477,0.21715466286509144
ALPCV FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,2379,-0.14758878367063186,4.672141052492314e-13,-0.3637659695471357,2.4482673833448564e-75,-0.2556090604155823,8.285454222560703e-60,0.589811637528316,-2.2786095507363267e-05,3.771130079507839,0.021782449065377407,0.021370914546683717,4.67214105249205e-13,0.14758878367063186,0.3637659695471357,0.2556090604155823
ALPCV FP Equity_DX_SHORT_INTEREST_VALUE,4,2379,-0.1473916108641819,5.020701918298699e-13,-0.36384447789429253,2.2635139549997094e-75,-0.25553455449701157,8.95510404384595e-60,0.5881482488653043,-1.1598689014020417e-05,3.7707212941953503,0.021724286953137995,0.02131272796573913,5.020701918299267e-13,0.1473916108641819,0.36384447789429253,0.25553455449701157
