feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHPI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,1197,0.7118824249227819,1.270591279659191e-185,0.3957429502528166,3.673272011141531e-46,0.30362246705217727,5.941927637211896e-45,1.0507209089123979,5.916730697534446e-06,5.262191295736689,0.50677658691394,0.5063638476561274,1.2705912796577762e-185,0.7118824249227819,0.3957429502528166,0.30362246705217727
ALHPI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,1197,0.7097644194714368,4.837639542687778e-184,0.6551634778592104,1.0658345078204505e-147,0.5445100073586815,7.18457212128169e-133,0.7405627173919762,5.888108295529815,5.269433276988569,0.5037655311476253,0.5033502721778744,4.837639542685969e-184,0.7097644194714368,0.6551634778592104,0.5445100073586815
ALHPI FP Equity_DX_ACTIVE_UTILIZATION_MV,4,1197,-0.6170293873221273,1.669476072597127e-126,-0.34792064555033064,2.177923610072597e-35,-0.31155220387394583,6.59623878962442e-44,0.7989494722718797,-0.14133929149059601,17.375491707812106,0.38072526481911984,0.3802070432834037,1.6694760725953426e-126,0.6170293873221273,0.34792064555033064,0.31155220387394583
ALHPI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,1197,-0.6170271406392737,1.6739540361925076e-126,-0.3479432423543599,2.154629100677091e-35,-0.31173005399511916,6.245096616928483e-44,0.796873937905938,-0.141340933828026,17.375857728724842,0.3807224922854784,0.3802042684296504,1.6739540361894957e-126,0.6170271406392737,0.3479432423543599,0.31173005399511916
ALHPI FP Equity_DX_UTILIZATION_QUANTITY,4,1197,-0.6156223877298576,8.897783064278835e-126,-0.3032202871267454,7.089391255679162e-27,-0.26169198615941214,1.2618803408545345e-38,1.8088692470437326,-0.19054052725658635,15.681289813810082,0.37899092427421066,0.3784712514074946,8.897783064289954e-126,0.6156223877298576,0.3032202871267454,0.26169198615941214
ALHPI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,1197,-0.4731916191869549,8.11425734139259e-68,-0.35731639680723437,2.306541115777442e-37,-0.31273159926356936,1.7947419238882602e-54,1.2145134458782016,-0.16746370321006376,15.87365368327489,0.22391030846877225,0.22326086102816045,8.11425734138831e-68,0.4731916191869549,0.35731639680723437,0.31273159926356936
ALHPI FP Equity_DX_BROKER_SI_CON_RATIO,4,1197,-0.43199296347599186,1.3401230998609185e-55,-0.33032170945882394,7.252646949648242e-32,-0.2831248646543389,5.775140939452758e-45,1.2708025684310549,-16.996784933404125,14.766805991083954,0.1866179204927696,0.18593726603293104,1.3401230998604193e-55,0.43199296347599186,0.33032170945882394,0.2831248646543389
ALHPI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,1197,-0.4289679748660462,9.114134218457274e-55,-0.17929908584355483,4.169485903134681e-10,-0.11358317806714754,2.1320230502050393e-08,1.7917919662968007,-12.6535640263578,13.457378047977077,0.184013523460677,0.18333068958909604,9.114134218457638e-55,0.4289679748660462,0.17929908584355483,0.11358317806714754
ALHPI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,1197,-0.4289679748660462,9.114134218457274e-55,-0.17929908584355483,4.169485903134681e-10,-0.11358317806714754,2.1320230502050393e-08,1.7917919662968007,-12.6535640263578,13.457378047977077,0.184013523460677,0.18333068958909604,9.114134218457638e-55,0.4289679748660462,0.17929908584355483,0.11358317806714754
ALHPI FP Equity_DX_DEMAND_SUPPLY_RATIO,4,1197,-0.4029843653849986,5.909498537539357e-48,-0.2794396916697995,6.532237088346547e-23,-0.2094545245092484,2.3483980881231544e-25,1.8138731152851495,-4.569957293657764,12.14707993716838,0.16239639874475043,0.1616954752290557,5.909498537540908e-48,0.4029843653849986,0.2794396916697995,0.2094545245092484
ALHPI FP Equity_DX_DSS,4,1197,-0.31032429309589976,3.9100518253838925e-28,-0.3392278001966152,1.2775942108386113e-33,-0.282050518924178,4.929317002907471e-34,0.45713550676694137,-4.038054962274482,10.794012343346061,0.09630116688546986,0.09554493355231974,3.9100518253844674e-28,0.31032429309589976,0.3392278001966152,0.282050518924178
ALHPI FP Equity_DX_SUPPLY_SI_QTY,4,1197,-0.23489312714399277,1.81466672302058e-16,-0.3687458390497497,7.397486704451844e-40,-0.3259866602472408,8.163901416997404e-59,1.7406901123009053,-6.631041721916403e-06,10.219312393722175,0.055174781179483934,0.054384132460805756,1.8146667230207342e-16,0.23489312714399277,0.3687458390497497,0.3259866602472408
ALHPI FP Equity_DX_SI_QTY,4,1197,-0.20814337559314827,3.5013545097569655e-13,-0.37762372085484197,7.264044162760389e-42,-0.3195444568424003,1.2987872230560068e-56,1.693743535446171,-2.7891972319215745e-06,10.054260396979606,0.043323664803310735,0.04252309883243499,3.501354509756959e-13,0.20814337559314827,0.37762372085484197,0.3195444568424003
ALHPI FP Equity_DX_BROKER_SI_QTY,4,1197,-0.20389995704809097,1.0633716885448328e-12,-0.38286704127181814,4.422138075843099e-43,-0.33871657330601007,2.4202771633994184e-63,1.6934087219876846,-4.042715653225561e-06,10.020041746417423,0.04157519248421371,0.04077316335658554,1.0633716885448807e-12,0.20389995704809097,0.38286704127181814,0.33871657330601007
ALHPI FP Equity_DX_SHORT_INTEREST_VALUE,4,1197,0.17669541943680855,7.490769168039956e-10,0.0901773679945943,0.0017899740415091069,0.17378441359121796,5.334266576850371e-18,1.7746429767242935,6.706002874422754e-06,8.328806807507325,0.03122127124995,0.030410577753088086,7.490769168040087e-10,0.17669541943680855,0.0901773679945943,0.17378441359121796
ALHPI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,1197,0.17552918653729055,9.711112804212857e-10,0.09278724315648756,0.0013098845268575405,0.17561912263808696,2.3890861090603404e-18,1.8059847378826195,1.2360733918667271e-05,8.340994010445304,0.03081049532644331,0.02999945808403881,9.711112804213562e-10,0.17552918653729055,0.09278724315648756,0.17561912263808696
ALHPI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,1197,0.17451786599271377,1.2145687917146233e-09,0.09019257476745651,0.0017867606619072912,0.1678516085424107,6.863773289180093e-17,1.7598281853172502,1.3220822125585752e-05,8.309155353328997,0.030456485550650836,0.02964515206575613,1.214568791714642e-09,0.17451786599271377,0.09019257476745651,0.1678516085424107
ALHPI FP Equity_DX_SUPPLY_SI_MV,4,1197,0.17263523537435796,1.8355343974936402e-09,0.18677150938259438,7.391075764450863e-11,0.2141358320699292,2.5066079218600622e-24,1.2670810377315584,12.026508026402945,8.361948734082802,0.029802924492759675,0.028991044094845764,1.8355343974938863e-09,0.17263523537435796,0.18677150938259438,0.2141358320699292
ALHPI FP Equity_DX_SI_MV,4,1197,0.1634067018657939,1.3016705643123869e-08,0.16086811789626657,2.1892925663336997e-08,0.20357812744830994,7.077311073100862e-23,1.5029718467275166,6.15785770799722,8.385806042558517,0.026701750214656594,0.025887274691823725,1.3016705643124871e-08,0.1634067018657939,0.16086811789626657,0.20357812744830994
ALHPI FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,1197,-0.14465564453469817,5.008718160562863e-07,0.0050825998855460065,0.8605582193814648,0.05443774160893853,0.007264820974790647,1.077311326811913,-0.10398976334094659,11.172952349951094,0.020925255495749306,0.020105946086122373,5.008718160563319e-07,0.14465564453469817,0.0050825998855460065,0.05443774160893853
ALHPI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,1197,0.10031932230445596,0.0005090238976355542,0.12799000621088386,8.920464748188436e-06,0.18715019819920667,3.4379460954224154e-20,1.3510276718283372,0.4897022034597899,8.692770923300435,0.010063966427625193,0.009235568073171385,0.0005090238976355656,0.10031932230445596,0.12799000621088386,0.18715019819920667
ALHPI FP Equity_DX_SUPPLY_SI_QTY_ADD,4,1197,-0.08556247865799238,0.0030504738666354025,-0.058552230010346415,0.04282701596847072,-0.04832272031582742,0.04001423685348193,0.0296941269181088,-4.691873929486561e-05,9.546108313398229,0.00732093775409981,0.0064902439781618915,0.0030504738666353704,0.08556247865799238,0.058552230010346415,0.04832272031582742
