feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALWTR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,559,-0.40266415678154427,3.337542368475666e-23,-0.46298092248005823,4.803468487973832e-31,-0.3756430034117662,5.487987993591232e-29,0.2902398723567625,-0.10536603313158098,5.10816758612985,0.162138423156592,0.16063418334179236,3.337542368475014e-23,0.40266415678154427,0.46298092248005823,0.3756430034117662
ALWTR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,559,0.35669883489114823,3.246197070719102e-18,0.16533754461696523,8.586308425041288e-05,0.11412296510203208,0.00027464855264921584,0.7985330193134876,0.0005721195331197602,4.108659323060736,0.12723405881270256,0.12566715407089413,3.2461970707191222e-18,0.35669883489114823,0.16533754461696523,0.11412296510203208
ALWTR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,559,0.3511244903111119,1.1577139903189018e-17,0.20264704669107078,1.3605039759973977e-06,0.22983806572592153,1.5550536736793112e-14,1.1126890734549764,3.824090165418201e-05,4.2307758347878055,0.12328840769623839,0.12171441920018133,1.157713990318858e-17,0.3511244903111119,0.20264704669107078,0.22983806572592153
ALWTR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,559,0.3486100431183585,2.0376342866243167e-17,0.29364335619743726,1.4017480464715428e-12,0.24034829979669609,1.2993935292701279e-12,0.17464897984326289,37.85614412782758,4.288732853216598,0.1215289621629837,0.11995181487781847,2.037634286624116e-17,0.3486100431183585,0.29364335619743726,0.24034829979669609
ALWTR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,559,0.32719480502973813,2.0523070202837234e-15,0.20845672486584943,6.617227587129877e-07,0.14710763567466226,3.9703939091792e-06,0.6061421814068122,0.0005208413703048461,4.136845841288746,0.10705644043844842,0.10545331016993575,2.052307020283803e-15,0.32719480502973813,0.20845672486584943,0.14710763567466226
ALWTR FP Equity_DX_SHORT_INTEREST_VALUE,4,559,0.3092299371791832,7.495356761171552e-14,0.1410841194275747,0.0008229564651256897,0.07818596636819175,0.012602080035056272,0.8253108797400892,0.00037748820088870426,4.138330557514499,0.09562315404784161,0.09399949723284673,7.495356761171082e-14,0.3092299371791832,0.1410841194275747,0.07818596636819175
ALWTR FP Equity_DX_SI_MV,4,559,0.30627382516455515,1.3240757854961245e-13,0.2844152427054498,7.311795460609355e-12,0.2325770703668937,1.6480409827464734e-11,0.07894434945069495,347.78618820635114,4.360361497655106,0.09380365598092832,0.09217673256258174,1.3240757854961144e-13,0.30627382516455515,0.2844152427054498,0.2325770703668937
ALWTR FP Equity_DX_DEMAND_SUPPLY_RATIO,4,559,-0.3010397077012382,3.5699320961033643e-13,-0.10867522992433716,0.010131868528564233,-0.07833224736683655,0.01282466607433289,0.7525707522678464,-2.550269249200567,5.121231956396543,0.0906249056128472,0.08899227528181097,3.569932096102873e-13,0.3010397077012382,0.10867522992433716,0.07833224736683655
ALWTR FP Equity_DX_UTILIZATION_QUANTITY,4,559,-0.27273337137675124,5.431946868537854e-11,-0.08168042172597283,0.053595916850266156,-0.05419392517049946,0.08603709299152835,0.8143353714494568,-0.048554723131403195,5.102368666664109,0.0743834918625289,0.07272170279944545,5.431946868537364e-11,0.27273337137675124,0.08168042172597283,0.05419392517049946
ALWTR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,559,0.26219313316908405,3.060701315076599e-10,-0.10182529304390973,0.01602492304479281,-0.12304894848647083,5.471193129427749e-05,1.0809172468737924,0.0002620979221298576,4.232916356992267,0.06874523908102137,0.06707332748152595,3.060701315076685e-10,0.26219313316908405,0.10182529304390973,0.12304894848647083
