feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALENT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4767,0.4431959428789259,1.394409941134158e-228,0.2761791207937452,3.3587696841323246e-84,0.22363149629466775,1.1565860877679776e-80,0.12109216197632944,0.0008535101520910164,3.5598704014863,0.19642264378433982,0.1962540021565926,1.3944099411322845e-228,0.4431959428789259,0.2761791207937452,0.22363149629466775
ALENT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4767,0.43200375873671576,4.920633464747246e-216,0.27621625781466413,3.1852451877279795e-84,0.22380681860058793,2.002990073207204e-80,0.1130968522304352,0.009019031055776663,3.57244321072678,0.18662724756265037,0.18645655023789964,4.920633464726189e-216,0.43200375873671576,0.27621625781466413,0.22380681860058793
ALENT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4767,0.41150843880989335,2.9858685211822307e-194,0.24243391281918067,1.0054879552815085e-64,0.19675664352626257,2.6389476686488252e-62,0.08158048506954896,428.7891103001722,3.6011325758394204,0.16933919521175667,0.16916486975429845,2.9858685211915427e-194,0.41150843880989335,0.24243391281918067,0.19675664352626257
ALENT FP Equity_DX_BROKER_SI_CON_RATIO,4,4767,-0.206731830112557,3.5590542385352404e-47,-0.179386290943962,9.175134850449956e-36,-0.13859944573430472,2.10393424971279e-36,0.7022775264235617,-3.2568928402238764,4.470986088808869,0.042738049581686366,0.04253715515347689,3.5590542385412334e-47,0.206731830112557,0.179386290943962,0.13859944573430472
ALENT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4767,-0.20161297809836598,6.591987365586521e-45,-0.17343666078404563,1.6553065638514042e-33,-0.13371327619907464,5.022545533402143e-34,0.675583854928782,-0.029733850279422717,4.483857371841959,0.04064779293769227,0.04044645984072226,6.591987365577101e-45,0.20161297809836598,0.17343666078404563,0.13371327619907464
ALENT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4767,-0.16443615035200843,3.0253418539069044e-30,-0.15849009312381981,3.4395584514112563e-28,-0.12832811792584164,1.2585464295424672e-30,0.5456058526571317,-0.04990403016261924,4.298253121140341,0.027039247542588685,0.026835058507445497,3.025341853901495e-30,0.16443615035200843,0.15849009312381981,0.12832811792584164
ALENT FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4767,-0.1497691803032582,2.570480695904773e-25,-0.12127204247516889,4.394180735393383e-17,-0.09915498300544595,5.656978781761246e-17,0.1690286810796391,-0.016992258370044235,4.267463105726875,0.022430807368709726,0.022225651189773488,2.5704806959009204e-25,0.1497691803032582,0.12127204247516889,0.09915498300544595
ALENT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4767,-0.1497691803032582,2.570480695904773e-25,-0.12127204247516889,4.394180735393383e-17,-0.09915498300544595,5.656978781761246e-17,0.1690286810796391,-0.016992258370044235,4.267463105726875,0.022430807368709726,0.022225651189773488,2.5704806959009204e-25,0.1497691803032582,0.12127204247516889,0.09915498300544595
ALENT FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4767,-0.1396295790299704,3.476341311087492e-22,-0.1412801716490212,1.1135422833492557e-22,-0.11439881279024537,4.267230924390845e-25,0.6262496972473568,-2.0894499005841873,4.12040902036716,0.01949641934008617,0.019290647339947675,3.476341311090932e-22,0.1396295790299704,0.1412801716490212,0.11439881279024537
ALENT FP Equity_DX_SI_QTY,4,4767,-0.13873068642459466,6.425160549777187e-22,-0.14202335206364547,6.639873115654566e-23,-0.11505091560920605,1.3583710730075628e-25,0.7198483276213126,-5.850182750622493e-05,4.119315713438613,0.019246203355839375,0.019040378844476513,6.425160549779959e-22,0.13873068642459466,0.14202335206364547,0.11505091560920605
