feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LVC FP Equity_DX_UTILIZATION_QUANTITY,4,4473,0.392500228231984,1.132474940838603e-164,0.25486610918075714,2.906001819563842e-67,0.19511421397740558,6.127865098344733e-64,0.4322712006922802,0.2176176541473091,15.948018382657741,0.15405642916215967,0.1538672223693085,1.1324749408427628e-164,0.392500228231984,0.25486610918075714,0.19511421397740558
LVC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4473,0.32493668433862044,1.7019455394225807e-110,0.22617196796509004,5.518173789077908e-53,0.18450516709441525,1.0346680489339274e-52,0.1860251991662445,0.087873367905059,15.841229510887251,0.10558384882897665,0.10538380048382545,1.7019455394204712e-110,0.32493668433862044,0.22617196796509004,0.18450516709441525
LVC FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4473,0.3245972159385634,2.9560453889942515e-110,0.22616575887006987,5.554960503440562e-53,0.18449703059886838,1.0453526267338678e-52,0.18682266021398486,0.08781611980582252,15.8442825179375,0.1053633525950669,0.1051632549329321,2.9560453889976516e-110,0.3245972159385634,0.22616575887006987,0.18449703059886838
LVC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4473,-0.300010977880533,1.0680835937517172e-93,-0.4117870246740735,1.1619331973549834e-182,-0.3062219904644138,3.6687744437849755e-162,0.4512823401461046,-0.22179279505413213,19.328065873196724,0.09000658684883356,0.08980305443703507,1.068083593750934e-93,0.300010977880533,0.4117870246740735,0.3062219904644138
LVC FP Equity_DX_BROKER_SI_QTY,4,4473,-0.2991037385978333,4.0704294499654605e-93,-0.3607290569277819,1.49337090658123e-137,-0.26554626763683903,1.1170394297525516e-135,0.7104852026704664,-1.8501937411823663e-05,18.838701557146948,0.08946304644320102,0.0892593924611933,4.070429449958354e-93,0.2991037385978333,0.3607290569277819,0.26554626763683903
LVC FP Equity_DX_SI_QTY,4,4473,-0.2988639498077021,5.792431178038674e-93,-0.3748091155052788,3.3841820586453653e-149,-0.27075891429154764,6.37612174661677e-143,0.7271711047540559,-1.829179009431991e-05,18.87235768716113,0.08931966049466111,0.08911597444243446,5.792431178048952e-93,0.2988639498077021,0.3748091155052788,0.27075891429154764
LVC FP Equity_DX_DSS,4,4473,-0.1810722649914888,2.8222009828777952e-34,-0.29132662101534085,3.197440923545332e-88,-0.23346524161206714,6.117583733386783e-83,0.11383589241496539,-2.7418046528251288,18.012825872261807,0.032787165149148256,0.03257083483493428,2.822200982886096e-34,0.1810722649914888,0.29132662101534085,0.23346524161206714
LVC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4473,-0.1726813771354336,2.7916631970542457e-31,-0.2700663375324085,1.3121118686379748e-75,-0.20124742142726013,7.164774195044181e-79,0.6101978633626275,-1.5056247625221603e-06,18.52373526668897,0.02981885800938988,0.029601863792885652,2.791663197052332e-31,0.1726813771354336,0.2700663375324085,0.20124742142726013
LVC FP Equity_DX_SHORT_INTEREST_VALUE,4,4473,-0.1616801389481859,1.4061599045365888e-27,-0.267533390190554,3.524040274007335e-74,-0.19709137289074283,8.888111700669056e-77,0.6292720228239204,-1.3661323402530853e-06,18.495988968921747,0.026140467330304618,0.025922650391662305,1.4061599045350335e-27,0.1616801389481859,0.267533390190554,0.19709137289074283
LVC FP Equity_DX_SI_MV,4,4473,-0.15936029474308333,7.877653157624462e-27,-0.2692432098365019,3.8377074054978483e-75,-0.20003600145706393,1.4954717417182043e-78,0.6367401895242879,-1.3300134671770485,18.47162106912677,0.025395703540602388,0.025177720025402306,7.87765315762642e-27,0.15936029474308333,0.2692432098365019,0.20003600145706393
