feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GAM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4996,-0.48884099578535056,1.6977449457615623e-298,-0.5160303741352901,0.0,-0.3461052795019961,2.3955955866320163e-285,2.0584861684605764,-0.0005452349078773967,92.22496672442618,0.23896551916041342,0.23881312939652877,1.69774494575874e-298,0.48884099578535056,0.5160303741352901,0.3461052795019961
GAM FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4996,-0.2166224715356453,3.937493986495079e-54,-0.1683079409906937,4.5793749489131e-33,-0.1359696119627216,1.1341520008815146e-33,0.3716698926052069,-0.1752069825004709,73.74904917713249,0.04692529517421007,0.04673445122050035,3.9374939864715857e-54,0.2166224715356453,0.1683079409906937,0.1359696119627216
GAM FP Equity_DX_BROKER_SI_CON_RATIO,4,4996,-0.21470084004081982,3.4811928417473205e-53,-0.16808379359252956,5.565770664596179e-33,-0.13579537377511508,1.3480322041582345e-33,0.38269904177146774,-17.55450626621595,73.69269626820291,0.04609645071423263,0.045905440792469276,3.4811928417774355e-53,0.21470084004081982,0.16808379359252956,0.13579537377511508
GAM FP Equity_DX_BROKER_SI_QTY,4,4996,-0.14405991054080744,1.4054124556416257e-24,-0.1896041443113437,1.1734005569275147e-41,-0.14710193033301014,1.416380301544652e-40,0.5418312750387078,-0.0013342551714503011,71.06322053067564,0.02075325782502646,0.02055717317501138,1.4054124556371933e-24,0.14405991054080744,0.1896041443113437,0.14710193033301014
GAM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4996,-0.1349557325929384,9.661024264389943e-22,-0.18406982374682485,2.546522021192396e-39,-0.13825394727542425,3.351336799964639e-36,0.6001602581478283,-2.8150170248399335e-05,71.02443689278238,0.018213049759696842,0.018016456457686347,9.661024264365957e-22,0.1349557325929384,0.18406982374682485,0.13825394727542425
GAM FP Equity_DX_SI_QTY,4,4996,-0.13115055691424637,1.3033125482614185e-20,-0.1551406957270121,2.7443753800561656e-28,-0.1224337925652344,1.4514742994289777e-29,0.7501202395248192,-0.0007480581325594383,70.96638414188575,0.01720046857891666,0.01700367251735846,1.3033125482586086e-20,0.13115055691424637,0.1551406957270121,0.1224337925652344
GAM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4996,-0.13018268364522625,2.4960456920254044e-20,-0.10270583092848845,3.415106492024853e-13,-0.08215544147270791,2.0142082243235384e-13,0.4125300869777937,-31.626987889255375,70.95552225359108,0.016947531121073278,0.01675068441124561,2.4960456920179907e-20,0.13018268364522625,0.10270583092848845,0.08215544147270791
GAM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4996,-0.12872202555935144,6.593765096559e-20,-0.14969520499102718,1.9800297336967875e-26,-0.11896335134490706,1.4793121480394251e-27,0.6590894173866004,-7.1185451189604025,70.93972018062937,0.01656935986410224,0.016372437429153064,6.593765096545056e-20,0.12872202555935144,0.14969520499102718,0.11896335134490706
GAM FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4996,0.12257218493063671,3.488902536980048e-18,0.04431928307353428,0.00172824144086656,0.0631361823228826,3.172845166895495e-11,1.5446541619415393,3.531559232271041e-06,61.51015905191198,0.015023940518669954,0.014826708628505436,3.488902536976024e-18,0.12257218493063671,0.04431928307353428,0.0631361823228826
GAM FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4996,-0.12032711301328639,1.414936100450404e-17,-0.15095695617119329,7.450735931519307e-27,-0.11974918797286443,2.213881561047872e-28,0.7741475685116208,-37.22998195576561,70.8772327678188,0.014478614126111511,0.014281273039632891,1.4149361004546105e-17,0.12032711301328639,0.15095695617119329,0.11974918797286443
GAM FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4996,-0.11590175077436746,2.071491743001454e-16,-0.1695937990512148,1.4877204733930228e-33,-0.13984840708289414,3.6757640291590466e-38,0.5824907887089723,-0.06722972546035896,70.4178980244674,0.013433215832563294,0.013235665415228914,2.071491743000738e-16,0.11590175077436746,0.1695937990512148,0.13984840708289414
GAM FP Equity_DX_SHORT_INTEREST_VALUE,4,4996,-0.10960333068765374,7.9421109388148e-15,-0.14599193893144782,3.321718089765651e-25,-0.11061167653890011,1.6182145091422827e-24,0.7667060896382552,-1.2732701536827497e-05,70.7404401264145,0.012012890097827023,0.011815055274058017,7.942110938834093e-15,0.10960333068765374,0.14599193893144782,0.11061167653890011
GAM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4996,-0.10894153804351939,1.1513916184656057e-14,-0.05808298866362474,3.992985650010298e-05,-0.048486928980264195,1.2289856976077858e-05,0.46332943522770353,-0.12597685009132353,70.99926005822303,0.011868258711286606,0.011670394926487027,1.1513916184620016e-14,0.10894153804351939,0.05808298866362474,0.048486928980264195
GAM FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4996,-0.10893120149010888,1.1580692154748199e-14,-0.05797363551682035,4.129035493259996e-05,-0.0482153333154118,1.3671328332294605e-05,0.4597345371694108,-0.12596533178342847,70.99916047179684,0.011866006658078687,0.011668142422327277,1.1580692154782838e-14,0.10893120149010888,0.05797363551682035,0.0482153333154118
GAM FP Equity_DX_SI_MV,4,4996,-0.10740123983457303,2.709309434745435e-14,-0.09179200306339803,8.022354852833238e-11,-0.07522759820584399,9.74198456588779e-12,0.5691895512793088,-10.256869745018856,70.70989249933234,0.011535026318003405,0.011337095806653319,2.7093094347418665e-14,0.10740123983457303,0.09179200306339803,0.07522759820584399
GAM FP Equity_DX_SUPPLY_SI_QTY,4,4996,-0.08253386065156305,5.151601135832657e-09,-0.05666142740687193,6.14474599515085e-05,-0.04850543958263051,1.0138659224923839e-05,0.6323084698831392,-0.0006109929704327842,70.26888584033894,0.006811838154051397,0.006612961870141487,5.151601135834111e-09,0.08253386065156305,0.05666142740687193,0.04850543958263051
GAM FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4996,-0.07666161303032108,5.787189439816566e-08,-0.06621535990110343,2.810146310992239e-06,-0.05693592984725061,5.708072666739476e-07,0.2230717287326376,-0.48131963094406593,70.22060271399178,0.005877002912412221,0.005677939436823931,5.787189439809279e-08,0.07666161303032108,0.06621535990110343,0.05693592984725061
GAM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4996,-0.06565066932169558,3.414042214320885e-06,-0.05108656654126988,0.00030340451250526784,-0.04008891542474741,0.00025815801583466504,0.650570905305605,-9.944110611211988e-06,70.1658934687101,0.004310010382386764,0.004110633131762409,3.414042214323904e-06,0.06565066932169558,0.05108656654126988,0.04008891542474741
GAM FP Equity_DX_SUPPLY_SI_MV,4,4996,-0.06245929023091517,9.962722467282258e-06,0.013316654483290578,0.3466745551962668,0.007358466955775309,0.5127391820325649,0.4379415578082755,-7.854941343895456,70.13913912911921,0.003901162936150393,0.003701703817795554,9.962722467286273e-06,0.06245929023091517,0.013316654483290578,0.007358466955775309
GAM FP Equity_DX_UTILIZATION_QUANTITY,4,4996,-0.05820655745072945,3.8443699671799174e-05,-0.051889409112798324,0.00024329027579535455,-0.044094356826807325,6.012238102544908e-05,0.659058142872738,-0.2717470824810456,70.12241345158016,0.0033880033302647883,0.0031884414566825114,3.8443699671758686e-05,0.05820655745072945,0.051889409112798324,0.044094356826807325
GAM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4996,0.03949436525546649,0.005239197497191256,-0.04548218752441581,0.0013014980707721558,-0.0027368886907674556,0.7738026838677263,1.4878313093720599,1.0850385771895237,67.11518109403868,0.0015598048869321923,0.0013598769343664552,0.005239197497190959,0.03949436525546649,0.04548218752441581,0.0027368886907674556
GAM FP Equity_DX_BROKER_SI_QTY_ADD,4,4996,-0.033294127272054,0.018604013693974596,-0.017457498665298093,0.21730616309186115,-0.014288237215659137,0.2163497809216861,0.0,-0.001212826675318765,69.84927552663547,0.0011084989108073318,0.0009084805886028224,0.018604013693972268,0.033294127272054,0.017457498665298093,0.014288237215659137
GAM FP Equity_DX_BROKER_SI_MV_ADD,4,4996,-0.03006154165686584,0.033605806207289715,-0.01326966649168823,0.3483789142687419,-0.010853241770006959,0.3479898749402528,0.0,-21.978784285862332,69.84701804308045,0.0009036962867867704,0.0007036369548457655,0.03360580620729229,0.03006154165686584,0.01326966649168823,0.010853241770006959
GAM FP Equity_DX_BROKER_SI_QTY_DEC,4,4996,-0.027522830300241836,0.051743566295165674,-0.023145335665604384,0.10188619494130031,-0.018936505542171914,0.10104068346765312,0.0,-0.0010027137818130318,69.84167466183038,0.0007575061877356237,0.0005574175826470462,0.05174356629516162,0.027522830300241836,0.023145335665604384,0.018936505542171914
GAM FP Equity_DX_SUPPLY_SI_QTY_ADD,4,4996,-0.024747922386041944,0.08027850411460594,0.010710094612957816,0.4491413257161343,0.008751259274776445,0.4489933932660076,0.0,-0.0008038501285482105,69.83193814098291,0.0006124596624259571,0.00041234201317930097,0.0802785041146079,0.024747922386041944,0.010710094612957816,0.008751259274776445
GAM FP Equity_DX_BROKER_SI_MV_DEC,4,4996,-0.02400637267222158,0.08976329560318573,-0.014463995341739288,0.3067111529940704,-0.011844386064629005,0.3055765887215821,0.0,-17.299077060322553,69.83875852836258,0.0005763059288774741,0.0003761810401967658,0.08976329560318351,0.02400637267222158,0.014463995341739288,0.011844386064629005
GAM FP Equity_DX_BROKER_SI_MV_INC_x,4,4996,0.020171250973343945,0.15400103539598015,0.01072891488753506,0.44834479697636154,0.00878118720483969,0.44800520325043913,0.0,255.78992138455345,69.780826206783,0.00040687936582850526,0.00020672055112391785,0.154001035395987,0.020171250973343945,0.01072891488753506,0.00878118720483969
GAM FP Equity_DX_BROKER_SI_MV_INC_y,4,4996,0.020171250973343945,0.15400103539598015,0.01072891488753506,0.44834479697636154,0.00878118720483969,0.44800520325043913,0.0,255.78992138455345,69.780826206783,0.00040687936582850526,0.00020672055112391785,0.154001035395987,0.020171250973343945,0.01072891488753506,0.00878118720483969
GAM FP Equity_DX_DSS,4,4996,-0.014733510032449763,0.2977847790758581,-0.008155395799293858,0.5644068866997793,-0.006672128793687955,0.564354873903757,0.0,-17.30112179487065,69.8136217948718,0.0002170763178758195,1.687949695416968e-05,0.29778477907587386,0.014733510032449763,0.008155395799293858,0.006672128793687955
GAM FP Equity_DX_SUPPLY_SI_MV_DEC,4,4996,-0.013453813831356309,0.34172989689435285,0.039771547059201065,0.004930237845584576,0.03246089021582266,0.004945111339784222,0.00631176685573287,-8.249537512732847,69.82022853678586,0.00018100510660934432,-1.9198937222020263e-05,0.3417298968943584,0.013453813831356309,0.039771547059201065,0.03246089021582266
GAM FP Equity_DX_SUPPLY_SI_MV_NEW,4,4996,-0.009871891068542693,0.48542035553881385,0.00033595570357733895,0.9810598319737835,0.00026570071057068666,0.9816851301531975,0.0,-21.454479756403156,69.80462241035323,9.745423326901204e-05,-0.00010276654081331493,0.48542035553882257,0.009871891068542693,0.00033595570357733895,0.00026570071057068666
GAM FP Equity_DX_SUPPLY_SI_QTY_NEW,4,4996,-0.009844778304361914,0.4866197467890144,0.002158368505484645,0.8787763096711716,0.0017519178319732073,0.8796753490357687,0.0,-0.0009998763896068663,69.80459407933778,9.691965986136086e-05,-0.00010330122126411823,0.48661974678901876,0.009844778304361914,0.002158368505484645,0.0017519178319732073
GAM FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,4,4996,-0.00883071095085895,0.5326067545485667,0.0010258928506503412,0.9422084371946091,0.0008311624139074272,0.9427483443838502,0.0,-0.042077165755121826,69.80837727449997,7.798145589776873e-05,-0.0001222432174190491,0.5326067545485869,0.00883071095085895,0.0010258928506503412,0.0008311624139074272
GAM FP Equity_DX_SUPPLY_SI_MV_RMV,4,4996,-0.008613193572464197,0.5427497982928705,-0.0011188849815656023,0.9369803671974695,-0.0009172484448922015,0.9368383223504388,0.0,-764.5300884195681,69.80742123787468,7.418710351680957e-05,-0.00012603832958224537,0.5427497982928977,0.008613193572464197,0.0011188849815656023,0.0009172484448922015
GAM FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4996,-0.008105681903944206,0.5667835047537524,0.014823438354661123,0.29484534093477777,0.01202679161320759,0.2962873415920043,0.05329906259409767,-0.009683746932635788,69.81308981363512,6.570207912803827e-05,-0.0001345250530147002,0.5667835047537321,0.008105681903944206,0.014823438354661123,0.01202679161320759
GAM FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4996,-0.008105681903944206,0.5667835047537524,0.014823438354661123,0.29484534093477777,0.01202679161320759,0.2962873415920043,0.05329906259409767,-0.009683746932635788,69.81308981363512,6.570207912803827e-05,-0.0001345250530147002,0.5667835047537321,0.008105681903944206,0.014823438354661123,0.01202679161320759
GAM FP Equity_DX_BROKER_SI_QTY_NEW,4,4996,-0.005583470095975468,0.6931696151342964,-0.0032709565669950796,0.8172046523170684,-0.0026712603789804685,0.8174726713497433,0.0,-0.0021498398256288897,69.80306901960432,3.1175138311856365e-05,-0.00016905890751561792,0.6931696151342603,0.005583470095975468,0.0032709565669950796,0.0026712603789804685
GAM FP Equity_DX_BROKER_SI_MV_NEW,4,4996,-0.00544471506423054,0.7004211531615055,-0.0032709565669950796,0.8172046523170684,-0.0026712603789804685,0.8174726713497433,0.0,-33.030125222802795,69.80294324661858,2.9644922131977225e-05,-0.0001705894301062827,0.7004211531615453,0.00544471506423054,0.0032709565669950796,0.0026712603789804685
