feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNSC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,2952,-0.7855796303785647,0.0,-0.6087876313962246,5.976378817123238e-299,-0.49821090596781153,7.236194709594031e-239,0.38496778232191176,-0.0037323449247667548,60.753735512054774,0.6171353556657241,0.617005571040526,0.0,0.7855796303785647,0.6087876313962246,0.49821090596781153
ALNSC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,2952,-0.7854783030932583,0.0,-0.6086794087085067,8.139632395420179e-299,-0.497887648157793,1.0574324276883264e-238,0.3796704046385846,-51.74845490751399,60.75233691254063,0.6169761646302656,0.6168463260420046,0.0,0.7854783030932583,0.6086794087085067,0.497887648157793
ALNSC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,2952,-0.739767120290237,0.0,-0.5976597518722346,2.0183226156041362e-285,-0.4712097884735476,4.2634397875327055e-231,0.4153763327339739,-9.71279844198119e-05,59.97827741818292,0.5472553922625099,0.5471019195141242,0.0,0.739767120290237,0.5976597518722346,0.4712097884735476
