feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
KRW FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4916,0.4213209948085378,8.041495062352977e-211,0.4779708668374453,4.1834053430807725e-279,0.3796059725787973,1.160471555713666e-244,0.2620945194009052,0.16146595969980349,42.21447713800683,0.1775113806664559,0.17734400406504502,8.041495062459836e-211,0.4213209948085378,0.4779708668374453,0.3796059725787973
KRW FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4916,0.4213132882198794,8.199162936085233e-211,0.47796759186530724,4.22535005071547e-279,0.37963080714124253,1.164616945979026e-244,0.2621737933593469,0.16146317692685977,42.2145751325064,0.17750488683064736,0.17733750890773958,8.199162935969484e-211,0.4213132882198794,0.47796759186530724,0.37963080714124253
KRW FP Equity_DX_SUPPLY_SI_MV,4,4916,0.24246832619002298,1.0397890216744729e-66,0.4562392338331295,2.273095928034222e-251,0.34617424931622715,9.039687799429125e-219,0.49185487790391447,9.584997772436115,44.47590847982845,0.05879088920539122,0.05859935295980834,1.0397890216696673e-66,0.24246832619002298,0.4562392338331295,0.34617424931622715
KRW FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4916,0.2423228556371692,1.25070185769022e-66,0.4690140566573539,1.979042960429976e-267,0.3562258145456249,8.753569753813536e-234,0.512878745094941,9.579174795491992e-06,44.476868381248416,0.05872036636415212,0.05852881576715674,1.250701857695335e-66,0.2423228556371692,0.4690140566573539,0.3562258145456249
KRW FP Equity_DX_UTILIZATION_QUANTITY,4,4916,0.20800265778524538,3.476922379252019e-49,0.4548814092755787,1.0561720821912544e-249,0.3454599617390287,1.5258972401380848e-219,0.5055902535277867,0.1607485347076984,44.443072469916935,0.04326510564572583,0.04307040990002908,3.4769223792658025e-49,0.20800265778524538,0.4548814092755787,0.3454599617390287
KRW FP Equity_DX_SUPPLY_SI_QTY,4,4916,0.20061449084585614,8.289206255149319e-46,0.4609049079824092,3.717255161025003e-257,0.3477806931745988,3.259069868443197e-222,0.49658243052958917,0.00045195841711234843,44.66829022795713,0.04024617393734231,0.040050863838428485,8.289206255141065e-46,0.20061449084585614,0.4609049079824092,0.3477806931745988
KRW FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4916,0.1943284803408685,4.884555156814559e-43,0.24167618700120555,2.838300855407355e-66,0.19040427779328417,4.206967113929888e-70,0.5920661320934117,3.3182828327665034e-06,44.69303247940164,0.0377635582715915,0.03756774295988452,4.8845551568151454e-43,0.1943284803408685,0.24167618700120555,0.19040427779328417
KRW FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4916,0.19198035611454325,5.0060428989844957e-42,0.23533913125116576,7.668417391113165e-63,0.18478721169391205,1.8578897730776963e-65,0.5877962406330908,3.280940257862696,44.713647432638325,0.03685645713386687,0.03666045722689382,5.00604289899684e-42,0.19198035611454325,0.23533913125116576,0.18478721169391205
KRW FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4916,0.18633444349198613,1.1914682738536393e-39,0.12996393560344865,5.755657320628058e-20,0.09991820128862514,7.20171663592843e-20,0.3250896858218839,0.19780430468688132,44.331035416125765,0.03472052483146826,0.034524090261837004,1.1914682738553313e-39,0.18633444349198613,0.12996393560344865,0.09991820128862514
KRW FP Equity_DX_BROKER_SI_QTY,4,4916,-0.18132022653868193,1.3296331776486466e-37,-0.18063792585277155,2.4991896031323116e-37,-0.12539428303257694,2.4042855373073553e-35,0.6274650701705311,-5.7723365854121584e-05,46.576063377483266,0.03287702455203889,0.03268021482972561,1.3296331776472509e-37,0.18132022653868193,0.18063792585277155,0.12539428303257694
