feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ELIS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,2750,0.45236439068211415,8.048667207265936e-139,0.48604995668847306,4.725338502328889e-163,0.33908394452256924,2.8647802465526286e-156,0.6854594484464949,2.5629869917587665e-08,15.031888843105396,0.2046335419572003,0.20434410729270136,8.048667207264343e-139,0.45236439068211415,0.48604995668847306,0.33908394452256924
ELIS FP Equity_DX_SUPPLY_SI_MV,4,2750,0.4518961075593923,1.674092034457987e-138,0.4859245108900741,5.885736805308729e-163,0.3390005965386393,3.6557163605287184e-156,0.6970658832460646,0.025637540502998005,15.030849945121856,0.2042100920273302,0.20392050326897038,1.6740920344584132e-138,0.4518961075593923,0.4859245108900741,0.3390005965386393
ELIS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,2750,0.43966949789296544,2.2600620664854903e-130,0.5018963632646006,2.0040490236488554e-175,0.3405991141958576,9.95536072956117e-158,0.7114323973483176,2.2366013177201047e-08,15.086869398788274,0.19330926737745235,0.19301571179789534,2.2600620664844452e-130,0.43966949789296544,0.5018963632646006,0.3405991141958576
ELIS FP Equity_DX_SHORT_INTEREST_VALUE,4,2750,0.43095827739317266,8.845723755233188e-125,0.4884813698444291,6.578369050846168e-165,0.33349596427382466,2.6497881391761577e-151,0.6601877090314452,1.7634084127088305e-08,15.076888633708903,0.18572503685369068,0.18542872136491828,8.845723755238397e-125,0.43095827739317266,0.4884813698444291,0.33349596427382466
ELIS FP Equity_DX_SI_MV,4,2750,0.4295877867412467,6.4827225602291475e-124,0.4887297528296292,4.242666848525005e-165,0.33371393581467745,1.7747809598979937e-151,0.6830565991728736,0.017346199394019508,15.079583416581258,0.18454566651724258,0.1842489218544031,6.482722560225593e-124,0.4295877867412467,0.4887297528296292,0.33371393581467745
ELIS FP Equity_DX_SUPPLY_SI_QTY,4,2750,0.35018302536405066,3.727109447525696e-80,0.3980895629339435,4.20196971312054e-105,0.2734749477932347,2.548520543934605e-102,0.6666767342961704,4.023057883980192e-07,15.258827693462752,0.12262815125311921,0.12230887474338592,3.7271094475246015e-80,0.35018302536405066,0.3980895629339435,0.2734749477932347
ELIS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,2750,0.34650418125981597,2.0727539224363039e-78,0.4435221070968593,6.7309517055513805e-133,0.310289455702177,3.576265579870515e-131,0.6138158050139744,0.08372053622781384,15.411885881358351,0.12006514763053522,0.11974493844117218,2.0727539224363844e-78,0.34650418125981597,0.4435221070968593,0.310289455702177
ELIS FP Equity_DX_BROKER_SI_QTY,4,2750,0.34219571154358913,2.1417806031737718e-76,0.41498957080672644,6.044320651675327e-115,0.2765647386007432,1.1793901195815773e-104,0.6906547306225845,3.508031320326126e-07,15.303300777406065,0.11709790499882333,0.1167766160268432,2.1417806031759567e-76,0.34219571154358913,0.41498957080672644,0.2765647386007432
ELIS FP Equity_DX_SI_QTY,4,2750,0.32696372259366024,1.5840937437665914e-69,0.3974972633518376,9.081273018635297e-105,0.26600062847529693,5.784080772147358e-97,0.6611946607366219,2.660123499716956e-07,15.336695757524085,0.1069052758923037,0.10658027781220625,1.584093743767427e-69,0.32696372259366024,0.3974972633518376,0.26600062847529693
ELIS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,2750,0.3071471831146958,3.665302191147944e-61,0.415678535731759,2.333110298489274e-115,0.28360624946030494,1.099431223337387e-109,0.6687398448402444,0.31096395292883355,15.65692593470641,0.09433939209529252,0.09400982127727764,3.6653021911484764e-61,0.3071471831146958,0.415678535731759,0.28360624946030494
ELIS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,2750,0.2934168475414807,9.824451196198488e-56,0.39751287327224555,8.898867078975078e-105,0.27027563125598913,1.0132330065664496e-99,0.6739976699793409,0.4390028281672348,15.586071427545233,0.08609344642118077,0.08576087489513307,9.82445119619211e-56,0.2934168475414807,0.39751287327224555,0.27027563125598913
ELIS FP Equity_DX_DSS,4,2750,0.28951423725460385,3.0312575008952126e-54,0.33515824925357474,3.5712101298798815e-73,0.2644030391061311,1.2358555491155156e-70,0.21484052608769177,1.5105014656644151,15.400295952487582,0.0838184935731151,0.08348509418940808,3.03125750088926e-54,0.28951423725460385,0.33515824925357474,0.2644030391061311
ELIS FP Equity_DX_UTILIZATION_QUANTITY,4,2750,0.2750435476722215,6.3246140002792975e-49,0.4268692100327122,3.28001369367586e-122,0.29502036558374967,1.0946491833493828e-118,0.6988144841135844,0.08121410037933528,15.775886502893941,0.07564895311612152,0.07531258082831804,6.3246140002838295e-49,0.2750435476722215,0.4268692100327122,0.29502036558374967
ELIS FP Equity_DX_DEMAND_SUPPLY_RATIO,4,2750,0.23884869170678077,5.622724464184404e-37,0.40852072705409787,4.130501631379967e-111,0.2743109142534011,6.010785286637192e-103,0.6301800239321023,4.021817160536238,15.964307804293352,0.05704869753004094,0.05670555659027743,5.622724464183387e-37,0.23884869170678077,0.40852072705409787,0.2743109142534011
ELIS FP Equity_DX_ACTIVE_UTILIZATION_MV,4,2750,0.22831539896075495,7.501721893732854e-34,0.41970253685894593,8.588331585076206e-118,0.288755014344684,8.652941619181661e-114,0.7177046003585716,0.05099086138964759,15.946692951798768,0.052127921402609134,0.051782989787398925,7.501721893732927e-34,0.22831539896075495,0.41970253685894593,0.288755014344684
ELIS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,2750,0.22816715497610426,8.280164695193868e-34,0.4195776814180063,1.0231325735931864e-117,0.2886268887929925,1.095738188449534e-113,0.7177257900900478,0.05095626034784647,15.94724987579385,0.05206025060988939,0.05171529436920874,8.280164695191497e-34,0.22816715497610426,0.4195776814180063,0.2886268887929925
ELIS FP Equity_DX_BROKER_SI_MV_INC_x,4,2750,0.19040539866868433,7.295829110340465e-24,0.27341889301282096,2.3907614552475195e-48,0.19048212934708753,7.434285534990177e-47,0.07599805770548862,0.17487810595732217,16.23096251415632,0.036254215842181026,0.03590350776934337,7.295829110342137e-24,0.19040539866868433,0.27341889301282096,0.19048212934708753
ELIS FP Equity_DX_BROKER_SI_MV_INC_y,4,2750,0.19040539866868433,7.295829110340465e-24,0.27341889301282096,2.3907614552475195e-48,0.19048212934708753,7.434285534990177e-47,0.07599805770548862,0.17487810595732217,16.23096251415632,0.036254215842181026,0.03590350776934337,7.295829110342137e-24,0.19040539866868433,0.27341889301282096,0.19048212934708753
ELIS FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,2750,0.17415921237772972,3.6055819168044374e-20,0.22089676750486972,9.629071953711408e-32,0.14899741478710923,1.2004886093581471e-31,0.9517256794766231,2.2423337050460164e-09,15.38921297916009,0.030331431256031438,0.02997856787584796,3.605581916801212e-20,0.17415921237772972,0.22089676750486972,0.14899741478710923
