feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4996,0.8146652349147202,0.0,0.7990587507200695,0.0,0.6943184632904247,0.0,1.755007843306167,0.004334942882691104,33.9590629126277,0.6636794449786563,0.663612100053742,0.0,0.8146652349147202,0.7990587507200695,0.6943184632904247
DG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4996,0.8137204513383176,0.0,0.7882260690866425,0.0,0.6845505470943397,0.0,1.797531187617015,4.135606445971082e-09,36.79371606025653,0.6621409729262354,0.6620733199372338,0.0,0.8137204513383176,0.7882260690866425,0.6845505470943397
DG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4996,0.6143284318223119,0.0,0.7074993741838738,0.0,0.5599511745988268,0.0,1.459104110655708,4.202760337320407e-07,24.786412403845695,0.377399422145261,0.3772747524260269,0.0,0.6143284318223119,0.7074993741838738,0.5599511745988268
DG FP Equity_DX_BROKER_SI_CON_RATIO,4,4996,0.4710492508041326,2.052676426472937e-274,0.5398144844513262,0.0,0.37549149267119686,0.0,0.5020341343584418,129.561513202938,40.90647642880498,0.22188739668313473,0.22173158719108088,2.052676426472161e-274,0.4710492508041326,0.5398144844513262,0.37549149267119686
DG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4996,0.42395490841338845,3.67209428540874e-217,0.45612088460420375,2.797162861060936e-255,0.3135794762188679,4.9882233924692785e-242,0.44106003969561325,0.879694847811874,37.89275649802278,0.17973776436780453,0.17957351482122208,3.672094285411562e-217,0.42395490841338845,0.45612088460420375,0.3135794762188679
DG FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4996,-0.3722827462453721,4.952586760893905e-164,-0.535109313622851,0.0,-0.3712472395683045,0.0,0.7713828913783027,-47.635017741481235,76.82368428463049,0.1385944431519962,0.13842195505491006,4.952586760892933e-164,0.3722827462453721,0.535109313622851,0.3712472395683045
DG FP Equity_DX_BROKER_SI_QTY,4,4996,-0.3244599589912168,8.138611567982957e-123,-0.4561455989871758,2.605080413418857e-255,-0.30237942688315106,3.0138972716993306e-225,0.6661175097403236,-7.30720183050407e-07,76.26851740745347,0.10527426498858228,0.10509510484941298,8.138611567989229e-123,0.3244599589912168,0.4561455989871758,0.30237942688315106
DG FP Equity_DX_DSS,4,4996,-0.31856143617963034,3.205136058274621e-118,-0.3580541352670474,5.195525268617849e-151,-0.273175091770539,4.498084088014891e-140,0.2397925734590225,-10.356233857532594,78.32310950432175,0.10148138862082878,0.10130146899500192,3.205136058259844e-118,0.31856143617963034,0.3580541352670474,0.273175091770539
DG FP Equity_DX_SI_QTY,4,4996,-0.3153963885618614,8.494618150084478e-116,-0.4733218227987559,2.06572181182032e-277,-0.31611077177782515,5.638967822900166e-246,0.6665390543559235,-4.936023564297697e-07,76.04200319715534,0.09947488191786458,0.0992945605085569,8.494618150076953e-116,0.3153963885618614,0.4733218227987559,0.31611077177782515
DG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4996,-0.31362368571894067,1.877324292721327e-114,-0.4569518011516063,2.5500570764131638e-256,-0.3115949949535129,1.2074917646901213e-238,0.6996237433011787,-2.343959432088756,76.02954925532144,0.09835981624393297,0.09817927155355322,1.877324292723597e-114,0.31362368571894067,0.4569518011516063,0.3115949949535129
DG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4996,0.3036062210323647,4.997989821533292e-107,0.3127356556398679,8.781149317060428e-114,0.21210346321600865,8.431057441213788e-112,0.28083124798936066,1.5538858990521995,39.45773946139787,0.09217673744955335,0.09199495465769292,4.997989821531322e-107,0.3036062210323647,0.3127356556398679,0.21210346321600865
DG FP Equity_DX_UTILIZATION_QUANTITY,4,4996,-0.30208109274648887,6.366071495234786e-106,-0.42637858187009586,6.8288461333214826e-220,-0.29350283517898956,3.4702667568344524e-212,0.7370273127052762,-0.6971194640631999,75.10105117809525,0.0912529865949131,0.09107101883091517,6.366071495227667e-106,0.30208109274648887,0.42637858187009586,0.29350283517898956
DG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4996,-0.2883630115298369,2.7977798533162127e-96,-0.42999716535880267,5.196244098467442e-224,-0.2917601556675047,1.8788717725760655e-209,0.7052855466741379,-2.4146403872302327,75.432207778497,0.08315322641855705,0.08296963675624591,2.797779853314395e-96,0.2883630115298369,0.42999716535880267,0.2917601556675047
DG FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4996,-0.2849196358913307,6.086214852585792e-94,-0.4354783154448798,2.401529926907282e-230,-0.30061950385340763,1.687550645033655e-222,0.7566400133735467,-0.4759039586927466,73.487039455641,0.08117919891644843,0.0809952139743011,6.086214852592375e-94,0.2849196358913307,0.4354783154448798,0.30061950385340763
DG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4996,-0.28214162231490014,4.4282638747213824e-92,-0.43342575310686465,5.842391760121673e-228,-0.2986777683871242,1.1635394212560881e-219,0.7518066432754695,-0.4718278822986015,73.4284820733644,0.079603895042484,0.07941959466103465,4.4282638747282625e-92,0.28214162231490014,0.43342575310686465,0.2986777683871242
DG FP Equity_DX_SUPPLY_SI_QTY,4,4996,-0.23355159090349734,7.186355024706666e-63,-0.3528920740092981,1.8940994349202893e-146,-0.234045047598405,9.07991792255526e-136,0.6454484232544626,-6.343926420070816e-07,73.67363515369166,0.05454634561355465,0.05435702770118245,7.186355024706076e-63,0.23355159090349734,0.3528920740092981,0.234045047598405
DG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4996,0.13016536548738425,2.525124149895079e-20,0.10668313077033166,4.020933973810269e-14,0.07544688733414197,1.3020344481181981e-15,0.5642766362330498,5.5333440407185805e-09,64.69417127399126,0.016943022372464478,0.016746174759803667,2.5251241498953907e-20,0.13016536548738425,0.10668313077033166,0.07544688733414197
DG FP Equity_DX_BROKER_SI_QTY_DEC,4,4996,-0.10533890024616054,8.360584948240567e-14,-0.06411503509756279,5.7511748306384245e-06,-0.041652090660095904,1.1921005248170352e-05,0.02748846831877394,-1.8064441626535614e-06,68.7427943373412,0.01109628390507067,0.010898265539813323,8.360584948240878e-14,0.10533890024616054,0.06411503509756279,0.041652090660095904
DG FP Equity_DX_SUPPLY_SI_MV_DEC,4,4996,0.10275842487684769,3.3215903884498514e-13,0.14687835309825079,1.7025037224450883e-25,0.09501631472140398,9.962478066962507e-24,0.07594138867849365,0.03089961575158614,66.41999018095204,0.010559293883170784,0.010361167990876607,3.321590388449188e-13,0.10275842487684769,0.14687835309825079,0.09501631472140398
DG FP Equity_DX_BROKER_SI_QTY_INC,4,4996,-0.09601332070181709,1.0427992268261228e-11,-0.08048478404393439,1.2216551367892017e-08,-0.05316376484235799,3.252728579817982e-08,0.028700701872937717,-1.7490778138610854e-06,68.53722217476104,0.00921855775219016,0.009020163390506486,1.0427992268260688e-11,0.09601332070181709,0.08048478404393439,0.05316376484235799
DG FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4996,-0.07677255549233518,5.537422097264215e-08,-0.13637447221573615,3.591688137791509e-22,-0.09309653565933053,2.273204464584923e-22,0.040411004185565425,-3.3824332283236647e-06,68.34468351903104,0.005894025276823811,0.005694965209798619,5.537422097264123e-08,0.07677255549233518,0.13637447221573615,0.09309653565933053
DG FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4996,-0.07677255549233518,5.537422097264215e-08,-0.13637447221573615,3.591688137791509e-22,-0.09309653565933053,2.273204464584923e-22,0.040411004185565425,-3.3824332283236647e-06,68.34468351903104,0.005894025276823811,0.005694965209798619,5.537422097264123e-08,0.07677255549233518,0.13637447221573615,0.09309653565933053
DG FP Equity_DX_SUPPLY_SI_MV,4,4996,0.07202024515912724,3.470750056812165e-07,0.007235844553848636,0.6091231605268379,0.010112010719268148,0.2839579258369753,0.5769961410067337,0.002916314183977412,65.84172691391655,0.0051869157127809595,0.004987714053932835,3.4707500568123794e-07,0.07202024515912724,0.007235844553848636,0.010112010719268148
DG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4996,0.07145339114496735,4.2882538067056875e-07,0.07409571160596017,1.578499891705849e-07,0.05024791263601748,1.013417207085884e-07,0.48305619185782156,2.9562344663136168e-09,65.75661976624653,0.005105587106115861,0.004906369162004043,4.288253806704698e-07,0.07145339114496735,0.07409571160596017,0.05024791263601748
DG FP Equity_DX_SHORT_INTEREST_VALUE,4,4996,0.07043599998089688,6.243492310757363e-07,0.06283702069396611,8.799332970847419e-06,0.04457017485654444,2.3274637821807224e-06,0.4868267980292522,1.940932253387217e-09,65.84959887469401,0.004961230093308955,0.004761983243107282,6.243492310757699e-07,0.07043599998089688,0.06283702069396611,0.04457017485654444
DG FP Equity_DX_BROKER_SI_MV_ADD,4,4996,0.06026010869300746,2.0248213661408963e-05,0.09015055666452607,1.731273720336437e-10,0.06860644136068741,2.0609691147574626e-10,0.009694806575345272,0.050597133671287396,67.25996050445966,0.0036312806996929847,0.003431767540041264,2.0248213661406737e-05,0.06026010869300746,0.09015055666452607,0.06860644136068741
