feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MLPET FP Equity_DX_DEMAND_SUPPLY_RATIO,4,544,0.14844074151313988,0.0005137150815408717,0.06626148091529498,0.12268238687736704,0.057293085875832435,0.12318975357000654,0.029930785607156007,0.5206121755457414,4.751261033125662,0.02203465374097069,0.020230289633481613,0.0005137150815407705,0.14844074151313988,0.06626148091529498,0.057293085875832435
MLPET FP Equity_DX_UTILIZATION_QUANTITY,4,544,0.14844074151313988,0.0005137150815408717,0.06626148091529498,0.12268238687736704,0.057293085875832435,0.12318975357000654,0.029930785607156007,0.005206121755457243,4.7512610331256635,0.022034653740970578,0.020230289633481502,0.0005137150815409835,0.14844074151313988,0.06626148091529498,0.057293085875832435
MLPET FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,544,0.11694230124941495,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.003747521685254121,4.751914498141262,0.013675501821508784,0.011855714924500438,0.0063211393518682905,0.11694230124941495,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_ACTIVE_UTILIZATION_MV,4,544,0.11694230124941495,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.003747521685254121,4.751914498141262,0.013675501821508784,0.011855714924500438,0.0063211393518682905,0.11694230124941495,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_SI_QTY,4,544,0.11694230124941495,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.03747521685254023,4.751914498141259,0.013675501821508895,0.011855714924500549,0.006321139351869675,0.11694230124941495,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_SUPPLY_SI_QTY,4,544,0.11694230124941495,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.03747521685254023,4.751914498141259,0.013675501821508895,0.011855714924500549,0.006321139351869675,0.11694230124941495,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,544,0.11694230124941495,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.003747521685254121,4.751914498141262,0.013675501821508784,0.011855714924500438,0.0063211393518682905,0.11694230124941495,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_BROKER_SI_CON_RATIO,4,544,0.11694230124941493,0.006321139351869794,0.06587024003261567,0.12491217256490024,0.057091778975736904,0.12480051433999467,0.028753498050998028,0.3747521685254089,4.751914498141259,0.013675501821508895,0.011855714924500549,0.006321139351868698,0.11694230124941493,0.06587024003261567,0.057091778975736904
MLPET FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,544,0.11635458701267845,0.006591186316530482,0.0655064911547435,0.1270134226661844,0.05694570270898866,0.12513257539867786,0.028753498050998028,0.00837970987905769,4.751938039346088,0.013538389918891003,0.011718350047892567,0.0065911863165321145,0.11635458701267845,0.0655064911547435,0.05694570270898866
MLPET FP Equity_DX_SHORT_INTEREST_VALUE,4,544,0.11635458701267845,0.006591186316530482,0.0655064911547435,0.1270134226661844,0.05694570270898866,0.12513257539867786,0.028753498050998028,0.00837970987905769,4.751938039346088,0.013538389918891003,0.011718350047892567,0.0065911863165321145,0.11635458701267845,0.0655064911547435,0.05694570270898866
MLPET FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,544,0.1124969353541112,0.008635359181353284,0.0656575199294216,0.12613767577732904,0.05680214255213207,0.12643487148151614,0.028753498050998028,0.8127083297909574,4.752073889416833,0.012655560464067017,0.01083389175643601,0.008635359181355167,0.1124969353541112,0.0656575199294216,0.05680214255213207
MLPET FP Equity_DX_SUPPLY_SI_QTY_ADD,4,544,-0.045652861341255055,0.28782570731241225,-0.0598463767904377,0.16335257827242983,-0.05187070996745331,0.16314800905459004,0.029826038095664753,-0.03567034990791779,4.756703499079196,0.002084183748643942,0.0002430106559291323,0.2878257073124295,0.045652861341255055,0.0598463767904377,0.05187070996745331
MLPET FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,544,-0.032830745295180055,0.444758415733441,-0.03814688220360463,0.3745368793388052,-0.03306308533722197,0.37405016231029653,0.026853827495612714,-0.0005130386740331769,4.756519337016579,0.0010778578366369418,-0.0007651719459522699,0.4447584157334201,0.032830745295180055,0.03814688220360463,0.03306308533722197
MLPET FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,544,-0.032830745295180055,0.444758415733441,-0.03814688220360463,0.3745368793388052,-0.03306308533722197,0.37405016231029653,0.026853827495612714,-0.002565193370165964,4.756519337016579,0.0010778578366369418,-0.0007651719459522699,0.44475841573340347,0.032830745295180055,0.03814688220360463,0.03306308533722197
