feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
SCHP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4996,0.8222080044531134,0.0,0.7148623039948094,0.0,0.5686801242829036,0.0,1.398974850859874,2.5547895933056276e-06,34.88118552541371,0.6760260025867711,0.6759611299401125,0.0,0.8222080044531134,0.7148623039948094,0.5686801242829036
SCHP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4996,0.7849044119861445,0.0,0.7166606396974987,0.0,0.573633742159352,0.0,1.4063621088675315,1.928927755886985,37.7738566465366,0.6160749359553158,0.6159980586897882,0.0,0.7849044119861445,0.7166606396974987,0.573633742159352
SCHP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4996,0.6974989829681013,0.0,0.627276907568662,0.0,0.45652690724236794,0.0,1.3496027351392041,0.00020162740655264524,32.22850750237105,0.48650483124153554,0.48640200882087903,0.0,0.6974989829681013,0.627276907568662,0.45652690724236794
SCHP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4996,0.5388797288929749,0.0,0.5841261943411616,0.0,0.40577670197421406,0.0,1.1420031931504222,9.202087212883075e-06,46.88903499672368,0.2903913622117661,0.2902492699735225,0.0,0.5388797288929749,0.5841261943411616,0.40577670197421406
SCHP FP Equity_DX_SUPPLY_SI_MV,4,4996,0.5220198935272934,0.0,0.5737512491843477,0.0,0.39968989774408714,0.0,1.0844897152218302,6.539121043455582,47.69923533346169,0.2725047692382465,0.27235909538346836,0.0,0.5220198935272934,0.5737512491843477,0.39968989774408714
SCHP FP Equity_DX_SHORT_INTEREST_VALUE,4,4996,0.5153558654869077,0.0,0.559159854389728,0.0,0.3871010105527893,0.0,1.1434840333921805,3.970158628082653e-06,47.3697115442325,0.2655916680917598,0.2654446099556147,0.0,0.5153558654869077,0.559159854389728,0.3871010105527893
SCHP FP Equity_DX_SI_MV,4,4996,0.4892563637812611,4.471324337659591e-299,0.5353250491417395,0.0,0.3691884530443137,0.0,1.1199612378197727,2.6437785917319605,48.159612989470254,0.23937178950046145,0.23921948108826685,4.471324337675534e-299,0.4892563637812611,0.5353250491417395,0.3691884530443137
SCHP FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4996,0.4699280267687471,6.063810373430376e-273,0.5234507955848888,0.0,0.35684508203688303,0.0,1.1194497257698917,4.892460216669454e-06,48.207665209278666,0.22083235034276816,0.22067632958793082,6.063810373432112e-273,0.4699280267687471,0.5234507955848888,0.35684508203688303
SCHP FP Equity_DX_SUPPLY_SI_QTY,4,4996,0.3961762970725951,2.0083214213867617e-187,0.3703204095442132,3.389250175337776e-162,0.2528178725775142,2.7644792353608434e-156,1.2710439392683517,0.0005572716763437767,46.91317594747591,0.1569556583621533,0.15678684692009526,2.0083214213832315e-187,0.3961762970725951,0.3703204095442132,0.2528178725775142
SCHP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4996,0.3532292936122125,9.593886724215758e-147,0.32038053343536316,1.258008641057642e-119,0.2177013539850556,1.8186924801037995e-114,1.046844153998261,17.411216319089903,48.41060957952523,0.12477093386578253,0.12459567774521096,9.593886724208726e-147,0.3532292936122125,0.32038053343536316,0.2177013539850556
SCHP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4996,0.35038961967511323,2.8727979560942795e-144,0.35731159789172645,2.3827140330504115e-150,0.24160714804305924,1.268250414974651e-142,1.1274835066435425,6.428445685337264,48.21576116612634,0.12277288557607036,0.12259722936573314,2.872797956092412e-144,0.35038961967511323,0.35731159789172645,0.24160714804305924
SCHP FP Equity_DX_SI_QTY,4,4996,0.34683401670616776,3.334376994254067e-141,0.31232353999224055,1.7935223574053898e-113,0.21022915952404292,1.618342072162124e-109,1.1859713862941499,0.000198061588470758,48.646061135682984,0.12029383514453451,0.12011768252842403,3.3343769942556643e-141,0.34683401670616776,0.31232353999224055,0.21022915952404292
SCHP FP Equity_DX_DSS,4,4996,0.319571606687444,5.323458488607779e-119,0.2957443934412811,2.1098662776812784e-101,0.24166181370853856,5.153346550623865e-97,0.11650414946273191,33.73959896511778,51.690669371196755,0.10212601180079428,0.10194622125449881,5.323458488655345e-119,0.319571606687444,0.2957443934412811,0.24166181370853856
SCHP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4996,-0.31756826560752827,1.8596827564328943e-117,-0.20224771468647476,2.8461153120100104e-47,-0.13032073498637317,7.64679376066001e-41,0.9681753805784692,-0.2509367452248407,64.19127770270599,0.1008496033209737,0.10066955718627624,1.8596827564336325e-117,0.31756826560752827,0.20224771468647476,0.13032073498637317
SCHP FP Equity_DX_BROKER_SI_CON_RATIO,4,4996,-0.30626254476088577,5.729680202508641e-109,-0.20347170250394586,7.762817975274356e-48,-0.15192303220479603,1.1600886499877347e-57,0.9929486236354492,-36.23823918068356,72.17519751767267,0.09379674632341362,0.09361528792259721,5.729680202503937e-109,0.30626254476088577,0.20347170250394586,0.15192303220479603
SCHP FP Equity_DX_BROKER_SI_QTY,4,4996,0.287445688288194,1.1823918639595868e-95,0.28106548553421684,2.3001569892687455e-91,0.18539187268581725,2.0519538133033946e-85,1.2145121633676315,0.00020740061245509144,50.14250024054518,0.08262502371547353,0.08244132828570083,1.1823918639621125e-95,0.287445688288194,0.28106548553421684,0.18539187268581725
SCHP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4996,-0.26836829252588706,3.672609392749979e-83,-0.19964258146681302,4.395240206483019e-46,-0.1466651857480147,7.320477293675746e-54,0.8907265854527049,-0.3443230767656249,74.8685315529,0.07202154043326059,0.07183572175893804,3.6726093927602885e-83,0.26836829252588706,0.19964258146681302,0.1466651857480147
