feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PROAC FP Equity_DX_SUPPLY_SI_QTY,4,4508,0.646288559110981,0.0,0.48637506427364274,1.899816262278001e-266,0.40473263603338266,4.5760053978970366e-246,0.282498306612724,0.00023538406893044907,0.22428966560669822,0.41768890163774797,0.4175596714783244,0.0,0.646288559110981,0.48637506427364274,0.40473263603338266
PROAC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4508,0.6326649888154051,0.0,0.49239681350816195,4.898909697847065e-274,0.41523193224287164,2.8308790639032888e-269,0.4702835694371581,0.0001680084232120335,0.2393565702356979,0.4002649880727961,0.400131891088347,0.0,0.6326649888154051,0.49239681350816195,0.41523193224287164
PROAC FP Equity_DX_UTILIZATION_QUANTITY,4,4508,0.6131671846169054,0.0,0.48292818462327103,3.585515264762954e-262,0.3949084962502824,3.72171570597657e-236,0.3132034775480328,0.016728659335524868,0.22005616739259692,0.3759739962910219,0.37583550849614633,0.0,0.6131671846169054,0.48292818462327103,0.3949084962502824
PROAC FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4508,0.560454253688265,0.0,0.5159915102555532,2.7905924889830407e-305,0.41205361743435415,1.4473316168390936e-255,0.3068040207476881,0.0052760334897751565,0.2101661308804808,0.3141089704772717,0.31395675320485206,0.0,0.560454253688265,0.5159915102555532,0.41205361743435415
PROAC FP Equity_DX_SUPPLY_SI_MV,4,4508,0.5467326768437837,0.0,0.2598213296054876,1.8637514265627176e-70,0.2139792628852217,3.898141877865288e-68,0.06521038955497138,109.31867517471993,0.25489658158614414,0.29891661992876883,0.29876103107389274,0.0,0.5467326768437837,0.2598213296054876,0.2139792628852217
PROAC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4508,0.5157611972641506,5.790486138826508e-305,0.47771797626853424,8.42251244765065e-256,0.38226152884219183,8.569686934390066e-218,0.24604347708862173,0.004987794709685446,0.21761975737289682,0.2660096126033503,0.2658467208174211,5.790486138796996e-305,0.5157611972641506,0.47771797626853424,0.38226152884219183
PROAC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4508,0.4989352674559032,1.8893938289370204e-282,0.48638885940742244,1.825997206086611e-266,0.39732795432419077,4.1818621822870815e-232,0.22636776317909657,0.004360644226571175,0.212555397179576,0.24893640111129234,0.24876972033035827,1.8893938289456584e-282,0.4989352674559032,0.48638885940742244,0.39732795432419077
PROAC FP Equity_DX_BROKER_SI_CON_RATIO,4,4508,0.4948899151916347,3.187991236901173e-277,0.48638883886017376,1.8261049976698155e-266,0.39732732108888336,4.188147212622832e-232,0.22470033634798003,0.4336138363450812,0.21324173051191256,0.24491602815838498,0.24474845515087462,3.187991236933755e-277,0.4948899151916347,0.48638883886017376,0.39732732108888336
PROAC FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4508,0.4290829748578059,2.2153046325084126e-201,0.4830852287320149,2.2951077914186777e-262,0.39107150987225753,2.0455396772626454e-234,0.34457994047666407,0.5745371091365267,0.2359952833486512,0.18411219931282474,0.18393113233530867,2.2153046324816436e-201,0.4290829748578059,0.4830852287320149,0.39107150987225753
PROAC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4508,0.2750991639497208,4.291347359728045e-79,0.1278652553026673,6.8075491554443405e-18,0.10521757560775345,8.295319230799305e-18,0.007486840792453986,0.033113438902549495,0.27705684973310274,0.07567955000583504,0.0754744189694403,4.291347359730766e-79,0.2750991639497208,0.1278652553026673,0.10521757560775345
PROAC FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4508,0.1719932682977423,2.8509974513260004e-31,0.20802452125559717,2.944457592264106e-45,0.17080380309355242,1.969570745133677e-44,0.024328543014914494,0.0011222874177572585,0.28117907570834905,0.029581684339736847,0.02936632297363373,2.850997451314178e-31,0.1719932682977423,0.20802452125559717,0.17080380309355242
PROAC FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4508,0.1719932682977423,2.8509974513260004e-31,0.20802452125559717,2.944457592264106e-45,0.17080380309355242,1.969570745133677e-44,0.024328543014914494,0.0011222874177572585,0.28117907570834905,0.029581684339736847,0.02936632297363373,2.850997451314178e-31,0.1719932682977423,0.20802452125559717,0.17080380309355242
PROAC FP Equity_DX_SUPPLY_SI_QTY_DEC,4,4508,0.1210932582426087,3.401050641155699e-16,0.21192784045728655,6.069005627665855e-47,0.17377773158218135,6.2554865156807415e-46,0.024117463150381546,0.0003765019105812918,0.28241030960830565,0.01466357719181044,0.014444905105079675,3.4010506411555594e-16,0.1210932582426087,0.21192784045728655,0.17377773158218135
PROAC FP Equity_DX_BROKER_SI_QTY_INC,4,4508,0.11312654243562188,2.5791577631365583e-14,0.05673866888439022,0.00013810289694337352,0.04672554225027546,0.00013910203488606292,0.0,0.0015744639052570725,0.28303533170646283,0.012797614603439644,0.012578528410497558,2.5791577631370735e-14,0.11312654243562188,0.05673866888439022,0.04672554225027546
PROAC FP Equity_DX_SI_MV,4,4508,0.07131200471127187,1.6448620600935498e-06,0.2598451820045109,1.808597401845399e-70,0.2115418339829767,7.3892465279133265e-68,0.12859685031437929,1.6001681242113275,0.28024809773920223,0.005085402015941098,0.004864604280036877,1.644862060093733e-06,0.07131200471127187,0.2598451820045109,0.2115418339829767
PROAC FP Equity_DX_SHORT_INTEREST_VALUE,4,4508,0.0642031288178696,1.6035668311885763e-05,0.49510025952278924,1.7117967372158683e-277,0.4083492716596096,6.251960869740432e-264,0.504527153079886,1.5582334397104788e-06,0.28046991646336267,0.0041220417500036355,0.0039010302191002655,1.6035668311894972e-05,0.0642031288178696,0.49510025952278924,0.4083492716596096
PROAC FP Equity_DX_SUPPLY_SI_QTY_NEW_x,4,4508,0.0599554851434796,5.624926976840217e-05,0.03882361594833798,0.009135504523270964,0.031976274226180774,0.009139409626733817,0.0,0.0006864252541899724,0.28350147105115986,0.003594660198787847,0.0033735316280373295,5.6249269768406096e-05,0.0599554851434796,0.03882361594833798,0.031976274226180774
PROAC FP Equity_DX_SUPPLY_SI_QTY_NEW_y,4,4508,0.0599554851434796,5.624926976840217e-05,0.03882361594833798,0.009135504523270964,0.031976274226180774,0.009139409626733817,0.0,0.0006864252541899724,0.28350147105115986,0.003594660198787847,0.0033735316280373295,5.6249269768406096e-05,0.0599554851434796,0.03882361594833798,0.031976274226180774
PROAC FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,4,4508,0.05917271587243296,7.028027724664441e-05,0.032960072709889404,0.026898962425292765,0.027146347740593685,0.0268973065838357,0.0,0.0007678855463015226,0.2835992659507613,0.0035014103037203093,0.003280261038363763,7.028027724665505e-05,0.05917271587243296,0.032960072709889404,0.027146347740593685
PROAC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4508,-0.05483250712419019,0.00023023881861122293,-0.2504620718159457,1.926426683760917e-65,-0.18469329212244906,6.810199671648533e-60,0.802553747346737,-3.496070624346142e-08,0.28759186264187253,0.003006603837525934,0.00278534476159098,0.00023023881861122824,0.05483250712419019,0.2504620718159457,0.18469329212244906
PROAC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4508,0.04653473398989473,0.0017765704361483881,0.4717194337391196,1.3329172883756477e-248,0.3769067133185449,6.486231793449556e-218,0.2948370060061487,0.10122385589848036,0.2814299718879342,0.002165481467509389,0.001944035724381843,0.00177657043614819,0.04653473398989473,0.4717194337391196,0.3769067133185449
PROAC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4508,-0.04452749166628665,0.002787009405475258,-0.18538143588698777,3.860826395805851e-36,-0.1344858744527055,1.2935027624243661e-33,1.0185919282202898,-1.350050665564063e-07,0.2868494697728472,0.001982697514091858,0.0017612112063940533,0.0027870094054753,0.04452749166628665,0.18538143588698777,0.1344858744527055
PROAC FP Equity_DX_SUPPLY_SI_MV_DEC,4,4508,0.04424420051025109,0.0029658117763744496,0.023672811728677287,0.112012235081072,0.019496054507204746,0.11200280345818046,0.0,95.62156201464359,0.28378437985355903,0.0019575492787913262,0.001736057390038237,0.0029658117763746647,0.04424420051025109,0.023672811728677287,0.019496054507204746
PROAC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4508,-0.042158784131515914,0.004639059116885192,0.20776089598915204,3.816333573362303e-45,0.16720409572027045,4.748845655078648e-44,0.2068292926218005,-0.10822827976399199,0.286481568154029,0.0017773630794464257,0.001555831202633029,0.004639059116884766,0.042158784131515914,0.20776089598915204,0.16720409572027045
PROAC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4508,0.036969720940756914,0.013051243763033044,0.49099783609827063,2.9286806348897614e-272,0.40503853847685795,1.7528244801874062e-259,0.5017198973061117,8.984153962698061e-07,0.2821003413842533,0.0013667602664377831,0.0011451372660529202,0.013051243763033992,0.036969720940756914,0.49099783609827063,0.40503853847685795
PROAC FP Equity_DX_SUPPLY_SI_QTY_ADD,4,4508,0.0331369105596867,0.026090602764342278,0.02185799157922367,0.1422809412109166,0.018001435576422666,0.14226220510950868,0.0,0.0007161623696472538,0.28383763035278237,0.0010980548414405433,0.0008763722082494318,0.026090602764339832,0.0331369105596867,0.02185799157922367,0.018001435576422666
