feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PAT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4149,0.3900204881014666,8.072467034276351e-151,0.46814756979940336,4.438459054056746e-225,0.35940624309978664,4.980490766060449e-246,1.3983056475032418,0.7812476828762441,14.381840378304258,0.15211598113890668,0.15191152393638407,8.07246703425968e-151,0.3900204881014666,0.46814756979940336,0.35940624309978664
PAT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4149,0.3784214531521422,2.1730214561814733e-141,0.4671498772275282,5.292575987431716e-224,0.35869470767436357,7.640353290313235e-249,1.647777891166459,7.727115508717045e-07,14.506884782514339,0.1432027962057787,0.14299618969413308,2.1730214561804466e-141,0.3784214531521422,0.4671498772275282,0.35869470767436357
PAT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4149,0.3296656602709311,9.320809136049058e-106,0.39760316428783055,3.413875377937017e-157,0.2933694681252935,1.8875454067986707e-164,1.4643271720807132,1.2837489761397571e-05,14.702998403184276,0.10867944756186865,0.10846451615303376,9.320809136056463e-106,0.3296656602709311,0.39760316428783055,0.2933694681252935
PAT FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4149,0.15380113713201277,2.2106466402799946e-23,0.11559865582449325,8.090999408234174e-14,0.09763626614533584,2.4086085944472434e-15,0.24413798607940174,0.03322536448161035,16.109452834851904,0.02365478978310087,0.023419355683699572,2.2106466402861348e-23,0.15380113713201277,0.11559865582449325,0.09763626614533584
PAT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4149,0.15320223962533686,3.279042742586036e-23,0.11533110005527222,9.233497637768758e-14,0.09736461455275837,3.052285736383858e-15,0.24298616724169042,0.03281575345978958,16.109886160355927,0.023470926226220046,0.023235447790296737,3.2790427425855244e-23,0.15320223962533686,0.11533110005527222,0.09736461455275837
PAT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4149,0.12506109174522032,6.223683273769236e-16,0.08250768789819321,1.0262136804999244e-07,0.06628959261971777,1.114243857525109e-07,0.16857766989455603,0.021812749350192562,16.135103063763093,0.01564027666850587,0.01540290996406124,6.223683273763399e-16,0.12506109174522032,0.08250768789819321,0.06628959261971777
PAT FP Equity_DX_BROKER_SI_CON_RATIO,4,4149,0.1234295258046661,1.4804778997649363e-15,0.081788547246846,1.324118098758949e-07,0.06570619937844464,1.438301675904823e-07,0.17718195201400766,2.177573264950326,16.14163282112479,0.015234847840364774,0.014997383371553541,1.4804778997651004e-15,0.1234295258046661,0.081788547246846,0.06570619937844464
PAT FP Equity_DX_UTILIZATION_QUANTITY,4,4149,0.09533058165963117,7.618962592962963e-10,0.10081139891158088,7.60737786578611e-11,0.07989463717908571,6.547198610513907e-11,0.31977425290508,0.0349697679745406,16.288642564662496,0.009087919799562916,0.00884897307175947,7.618962592954677e-10,0.09533058165963117,0.10081139891158088,0.07989463717908571
PAT FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4149,0.09311146459062335,1.868857563806017e-09,0.09903249234720929,1.62927716975648e-10,0.07805296620992304,1.702778588536279e-10,0.3061531389956351,1.692518640396406,16.295417987317798,0.008669744838210924,0.008430697272461707,1.8688575638068833e-09,0.09311146459062335,0.09903249234720929,0.07805296620992304
PAT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4149,0.06631316357801455,1.912826227196111e-05,0.031542387383823124,0.042191672433139996,0.026512822143690957,0.03516588023639593,0.09172638610272998,0.16782612886721746,16.443115653738996,0.004397435663724414,0.0041573578811499035,1.9128262271951363e-05,0.06631316357801455,0.031542387383823124,0.026512822143690957
