feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EEMK FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,2346,-0.14123167241522788,6.355157142475062e-12,0.031751955148295465,0.12417321568065731,0.029854380167942708,0.06988224859692452,0.22284777881689766,-0.002116758326549717,27.46614836176806,0.019946385293202473,0.01952827368283261,6.355157142472224e-12,0.14123167241522788,0.031751955148295465,0.029854380167942708
EEMK FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,2346,-0.13650055101141792,3.15714830865981e-11,0.036280181455488586,0.07893631410201955,0.040484101469616576,0.012548121696291006,0.3550466044605134,-0.00017437556849806373,27.388527763223756,0.018632400426421225,0.018213728242302718,3.157148308661523e-11,0.13650055101141792,0.036280181455488586,0.040484101469616576
EEMK FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,2346,-0.12751347487478332,5.710998406276345e-10,0.15634924836275774,2.6226343728819068e-14,0.13249910368319803,1.2849666912332391e-15,0.16823943840990774,-161.42131113472254,27.246005127467974,0.016259686274642027,0.01584000184045886,5.710998406277893e-10,0.12751347487478332,0.15634924836275774,0.13249910368319803
EEMK FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,2346,-0.1191977062875067,6.997575682226517e-09,0.06345337543017533,0.0021060253299616085,0.05144822606352145,0.002264773597850645,0.08703044059238452,-0.16255673723870986,27.072825360742772,0.014208093184202464,0.013787533496994353,6.997575682227678e-09,0.1191977062875067,0.06345337543017533,0.05144822606352145
EEMK FP Equity_DX_BROKER_SI_CON_RATIO,4,2346,-0.11919668185456085,6.99966471328047e-09,0.06345344908104998,0.002106000078378092,0.0514541919413959,0.002262296444909546,0.08695413118904316,-16.2556859573235,27.0728080334044,0.01420784896513716,0.013787289173739947,6.999664713281317e-09,0.11919668185456085,0.06345344908104998,0.0514541919413959
EEMK FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,2346,-0.1054362913074348,3.0811839809251246e-07,0.04283388952936351,0.038030274785761306,0.03498228702202564,0.03805705772901084,0.0755103677739406,-0.15960308585452673,26.872501918786234,0.011116811524666037,0.0106949330312891,3.0811839809262024e-07,0.1054362913074348,0.04283388952936351,0.03498228702202564
EEMK FP Equity_DX_ACTIVE_UTILIZATION_MV,4,2346,-0.1054362913074348,3.0811839809251246e-07,0.04283388952936351,0.038030274785761306,0.03498228702202564,0.03805705772901084,0.0755103677739406,-0.15960308585452673,26.872501918786234,0.011116811524666037,0.0106949330312891,3.0811839809262024e-07,0.1054362913074348,0.04283388952936351,0.03498228702202564
EEMK FP Equity_DX_SUPPLY_SI_MV,4,2346,-0.1054362913074348,3.0811839809251246e-07,0.04283388952936351,0.038030274785761306,0.03498228702202564,0.03805705772901084,0.0755103677739406,-1596.030858545258,26.872501918786238,0.011116811524666259,0.010694933031289322,3.0811839809263326e-07,0.1054362913074348,0.04283388952936351,0.03498228702202564
EEMK FP Equity_DX_DEMAND_SUPPLY_RATIO,4,2346,-0.10540850276532499,3.103418793969891e-07,0.044246060582534066,0.032114025655441004,0.035111748081745005,0.036428647990823994,0.09226247150544031,-8.736957706973374,26.866716740362108,0.011110952455227086,0.01068907146224718,3.1034187939693356e-07,0.10540850276532499,0.044246060582534066,0.035111748081745005
EEMK FP Equity_DX_SUPPLY_SI_QTY,4,2346,-0.1054038645869028,3.107145046354406e-07,0.0431973796423984,0.03642517147953417,0.035662586694598125,0.033900705302651976,0.09335851123711669,-0.019476574116295633,26.872207283288297,0.01110997466985375,0.01068809325972997,3.1071450463531493e-07,0.1054038645869028,0.0431973796423984,0.035662586694598125
EEMK FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,2346,-0.10520112149360097,3.274312331169118e-07,0.0439852305361139,0.03314328273653301,0.038939928165872696,0.01955952183188589,0.09047547886182183,-0.0017672178100706076,26.87022480474341,0.011067275963511425,0.010645376337215962,3.274312331168127e-07,0.10520112149360097,0.0439852305361139,0.038939928165872696
