feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EGR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,3321,0.6936362724628007,0.0,0.42090245890610406,9.62713128729527e-143,0.3463997814682898,1.889425099988877e-136,0.38859195069163666,148.71691685422476,1.5252712624252607,0.4811312784760894,0.48097494562838705,0.0,0.6936362724628007,0.42090245890610406,0.3463997814682898
EGR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,3321,0.19382734619863115,1.7886580670378607e-29,0.17574913123479738,1.9067160647052795e-24,0.1576289590021088,7.924139841225934e-31,0.43886986328687305,8.158766180631325e-05,1.8411153064544803,0.037569040134403764,0.03727906394884617,1.7886580670367565e-29,0.19382734619863115,0.17574913123479738,0.1576289590021088
EGR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,3321,0.15803587535224325,5.117692587787033e-20,0.16640994695217684,4.742987041103935e-22,0.13732042384704848,2.430427949649686e-23,0.33220678472926757,0.00026030275304203386,1.8478834493428156,0.024975337898349936,0.024681567286086614,5.1176925877764055e-20,0.15803587535224325,0.16640994695217684,0.13732042384704848
EGR FP Equity_DX_DEMAND_SUPPLY_RATIO,4,3321,0.10464235944694739,1.4971334502884354e-09,0.053519592998761925,0.0020335816077506953,0.03585235979873289,0.008910217970350121,0.4698368568484641,0.35363724334057683,1.864141420711264,0.010950023390624675,0.01065202701321899,1.4971334502868605e-09,0.10464235944694739,0.053519592998761925,0.03585235979873289
EGR FP Equity_DX_SHORT_INTEREST_VALUE,4,3321,0.09532203122017226,3.7190859913065204e-08,0.060240520984015854,0.0005139173342097354,0.043419366265092046,0.001476781576615991,0.49488574938909613,8.601269018982649e-05,1.8898653096216056,0.009086289635939604,0.008787731723808201,3.7190859913060956e-08,0.09532203122017226,0.060240520984015854,0.043419366265092046
EGR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,3321,0.09321141324238291,7.39519399333492e-08,0.06123070744928015,0.00041462608061918355,0.04360645994785564,0.0014168575497821064,0.4886110287630747,8.651960052511221e-05,1.893281479865223,0.008688367558641885,0.008389689754350949,7.395193993331506e-08,0.09321141324238291,0.06123070744928015,0.04360645994785564
EGR FP Equity_DX_UTILIZATION_QUANTITY,4,3321,0.08916860217020801,2.6477105241986265e-07,0.048838613258164645,0.0048762406384632705,0.03178699559618153,0.02092228225376826,0.4451939755519112,0.0052836283077824075,1.869863036687437,0.007951039612990263,0.007652139655054957,2.6477105241982003e-07,0.08916860217020801,0.048838613258164645,0.03178699559618153
EGR FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,3321,0.08394160931394251,1.271696489170654e-06,0.16384491240993454,2.0431367410101407e-21,0.13308150633568028,4.267024560323225e-21,0.11310014570540083,2.8797789235861053,1.8986922248687568,0.00704619377421456,0.006747021190235625,1.271696489171028e-06,0.08394160931394251,0.16384491240993454,0.13308150633568028
EGR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,3321,0.07977127553361818,4.171009627684844e-06,0.087377576239756,4.57912369207932e-07,0.0719845281648681,3.743403226652707e-07,0.07212568252290685,5.862600987236694,1.9001771764624553,0.006363456400259593,0.006064078110533777,4.171009627684113e-06,0.07977127553361818,0.087377576239756,0.0719845281648681
EGR FP Equity_DX_SI_MV,4,3321,0.07694570318422238,9.031528920449577e-06,0.08709555333319807,4.986861168195146e-07,0.07143709756150429,5.045004243030508e-07,0.05684768731741263,61.55527279967873,1.8997718173370548,0.005920641238515212,0.00562112953054239,9.031528920453073e-06,0.07694570318422238,0.08709555333319807,0.07143709756150429
EGR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,3321,0.07609242020714499,1.1346676190531117e-05,0.12629102664328712,2.7842975851615375e-13,0.10072625467232803,2.4976145742350607e-13,0.32219519582062306,0.33295698610500635,1.8999898298145517,0.005790056412982136,0.0054905053603797604,1.1346676190530162e-05,0.07609242020714499,0.12629102664328712,0.10072625467232803
EGR FP Equity_DX_BROKER_SI_QTY,4,3321,0.07155839476990979,3.667043776290998e-05,0.027730952529952488,0.11009011018643733,0.023125676210508025,0.09200452069774842,0.46662909676405273,0.00023857972819212703,1.8957864158077478,0.005120603862046602,0.004820851106355661,3.667043776290763e-05,0.07155839476990979,0.027730952529952488,0.023125676210508025
EGR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,3321,0.06905355398876252,6.8141684626413e-05,0.10722119281671272,5.847274049645918e-10,0.08738616990437723,6.850763132999711e-10,0.054677652634247176,0.025545605252782995,1.9055390982657374,0.004768393318479447,0.004468534443311745,6.814168462645263e-05,0.06905355398876252,0.10722119281671272,0.08738616990437723
EGR FP Equity_DX_SI_QTY,4,3321,0.06440659565344779,0.00020393612773888178,0.029898999162406993,0.08493201902423585,0.024224543461692366,0.07754416096090884,0.4482975985113111,0.00019667839027551692,1.8958565609414884,0.004148209563666572,0.003848163829880402,0.00020393612773892682,0.06440659565344779,0.029898999162406993,0.024224543461692366
EGR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,3321,0.06270143996971177,0.00029969499457351825,0.057423010719724936,0.000930741868583852,0.0402203934611031,0.003251212765319342,0.4900815023541121,7.914206217125906e-05,1.9016254716860697,0.003931470574274898,0.003631359537991097,0.00029969499457367074,0.06270143996971177,0.057423010719724936,0.0402203934611031
EGR FP Equity_DX_SUPPLY_SI_MV,4,3321,0.047260939227068526,0.006448560561013409,0.06500064187766738,0.00017795289944931973,0.05327209976878164,0.00018017786406705733,0.043606014036053464,52.41616258741217,1.9095306818181876,0.0022335963766250133,0.0019329737783654322,0.006448560561015183,0.047260939227068526,0.06500064187766738,0.05327209976878164
EGR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,3321,0.044046975444403294,0.01112903842402872,0.029188666334366946,0.09260510868719458,0.02667939470818685,0.058377870076905654,0.25399076044700375,0.0018791982289539572,1.889843645234425,0.0019401360458007888,0.0016394250292433021,0.011129038424028414,0.044046975444403294,0.029188666334366946,0.02667939470818685
EGR FP Equity_DX_BROKER_SI_QTY_INC,4,3321,0.04367971613753698,0.01182132180177815,0.04217415546674794,0.015074525984818172,0.03457091550272037,0.01506229631217078,0.0,0.0006451212440452049,1.9181502790425395,0.0019079176018559352,0.0016071968780240198,0.011821321801778974,0.04367971613753698,0.04217415546674794,0.03457091550272037
