feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
WAVE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4973,0.29667302881639407,1.3491788752271657e-101,0.42034677821750305,3.63609904001383e-212,0.3188143425491416,9.573828244142667e-217,1.069537787908383,7.656623933617148e-07,35.20534813378308,0.08801488602709306,0.0878314249299349,1.3491788752264856e-101,0.29667302881639407,0.42034677821750305,0.3188143425491416
WAVE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4973,0.2952994673572321,1.2418141880945107e-100,0.3991627431115261,1.2815640834677084e-189,0.2990559273641898,3.1228160794770353e-190,1.074233867466328,0.7622873560590248,35.22927614721531,0.08720177542146412,0.08701815075347397,1.241814188094253e-100,0.2952994673572321,0.3991627431115261,0.2990559273641898
WAVE FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4973,0.26271054591620296,2.7413603617815815e-79,0.47356551088317395,1.8265046156867757e-276,0.37199764708949906,7.685138760673889e-288,0.8945938671782772,7.471934963141095,38.4129328489609,0.06901683093558952,0.06882954806110453,2.741360361779012e-79,0.26271054591620296,0.47356551088317395,0.37199764708949906
WAVE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4973,0.20192452349558612,6.479259409818758e-47,0.41813642130684675,9.774861271010006e-210,0.3172628849869624,1.0129840684420614e-199,0.6723848812141204,0.47300843468509673,36.03855145766996,0.04077351318891964,0.04058054869750716,6.479259409804121e-47,0.20192452349558612,0.41813642130684675,0.3172628849869624
WAVE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4973,0.16231270073320198,1.048548780501775e-30,0.3439336826080203,4.2005167356985933e-138,0.2333559188944177,4.3517006185825715e-113,0.8382152375738396,0.14142194861582566,36.22663489635965,0.026345412819306135,0.026149545873584756,1.0485487804987905e-30,0.16231270073320198,0.3439336826080203,0.2333559188944177
WAVE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4973,0.1618857364379455,1.4968039434419725e-30,0.3874139366975358,8.356591564573559e-178,0.28117324536956767,2.7012883901975483e-168,1.1283003368669489,2.0651508534165786e-05,37.609485157586704,0.02620699166205609,0.026011096870597994,1.4968039434428451e-30,0.1618857364379455,0.3874139366975358,0.28117324536956767
WAVE FP Equity_DX_BROKER_SI_CON_RATIO,4,4973,0.13947698799617192,4.9972442511084596e-23,0.3477866866468934,2.2420664352237707e-141,0.24232287252295426,9.126832108795591e-122,0.889726005204269,12.796073583932346,37.17141996687418,0.01945383018048441,0.019256576877362375,4.9972442511015383e-23,0.13947698799617192,0.3477866866468934,0.24232287252295426
WAVE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4973,0.0794351017443046,2.032870258980782e-08,0.4308330830601945,6.0749728065272445e-224,0.3179012860445112,2.2580621080981444e-205,0.813654555746179,2.6287121462943848,39.669945883726896,0.006309935389128385,0.006110037971182036,2.0328702589817692e-08,0.0794351017443046,0.4308330830601945,0.3179012860445112
WAVE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4973,0.07695484931128736,5.525563163312472e-08,0.42822858881803955,5.594189846770149e-221,0.3141633376577003,2.245121552650986e-197,0.7189543869122508,5.105245918874473,39.708639657787415,0.005922048832523008,0.005722073384691995,5.525563163310128e-08,0.07695484931128736,0.42822858881803955,0.3141633376577003
WAVE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4973,0.0764128989936074,6.847246441034185e-08,0.4510874988083323,6.661128776930754e-248,0.3243228506076844,4.7975960422390236e-219,0.74724637752385,0.25058756331679694,39.704922892516166,0.00583893113260725,0.005638938964257267,6.847246441028453e-08,0.0764128989936074,0.4510874988083323,0.3243228506076844
WAVE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4973,0.07580878763395046,8.681591772973914e-08,0.4860572760315574,2.751846748051521e-293,0.3548525753451618,8.049633452874631e-262,0.8624889938957425,4.4636955680846814e-07,39.79085303623081,0.005746972282529628,0.005546961615115031,8.681591772970111e-08,0.07580878763395046,0.4860572760315574,0.3548525753451618
WAVE FP Equity_DX_SHORT_INTEREST_VALUE,4,4973,0.07537337539369214,1.0289960864307706e-07,0.4814802233155069,4.837277056996002e-287,0.352443849552785,5.614546355718242e-259,0.8477128578598268,4.001931437287147e-07,39.77958376927858,0.005681145718238412,0.005481121808706746,1.0289960864302937e-07,0.07537337539369214,0.4814802233155069,0.352443849552785
WAVE FP Equity_DX_SI_MV,4,4973,0.07492881559214505,1.2228178717235996e-07,0.4793524332448955,3.5938348539408193e-284,0.3518443644724562,1.0772074040281526e-254,0.8490382698031578,0.389355786728292,39.78396760913446,0.005614327406041619,0.0054142900548860284,1.2228178717244667e-07,0.07492881559214505,0.4793524332448955,0.3518443644724562
WAVE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4973,0.0710624600618827,5.265635293334412e-07,0.3144765749369863,1.4091362921536237e-114,0.25053625676454705,8.247080619530057e-123,0.5956572758113263,4.589916912196315e-07,39.83423415244199,0.005049873230046686,0.00484972232946923,5.265635293334974e-07,0.0710624600618827,0.3144765749369863,0.25053625676454705
WAVE FP Equity_DX_SUPPLY_SI_MV,4,4973,0.07096505416825381,5.457771419811685e-07,0.32439636295383284,3.2883826508052786e-122,0.25713013232232085,5.267112550844269e-128,0.5924210323708272,0.458536744200549,39.834857877636395,0.0050360389131027805,0.004835885229520498,5.457771419805935e-07,0.07096505416825381,0.32439636295383284,0.25713013232232085
WAVE FP Equity_DX_BROKER_SI_QTY,4,4973,0.0659989809391734,3.191035711174825e-06,0.44904612500922886,2.0550701007822535e-245,0.32258194469518403,3.3024906975354993e-216,0.8640836060200048,1.9586142019442856e-05,39.85923692492902,0.004355865485009325,0.004155574973137344,3.1910357111735067e-06,0.0659989809391734,0.44904612500922886,0.32258194469518403
WAVE FP Equity_DX_SI_QTY,4,4973,0.06548539034367748,3.804294774224929e-06,0.44380757175445473,4.202096452029524e-239,0.31904731349698945,3.6693857025757976e-212,0.871073643424102,1.7467270372271793e-05,39.84918863010728,0.004288336348463373,0.004088032251973295,3.8042947742232068e-06,0.06548539034367748,0.44380757175445473,0.31904731349698945
WAVE FP Equity_DX_SUPPLY_SI_QTY,4,4973,0.0652988833306555,4.053777314403596e-06,0.30642164833957325,1.3636037163906588e-108,0.2404866189719457,3.746296373983512e-113,0.614571934774991,2.1221792785097802e-05,39.872048323681156,0.00426394416423026,0.004063635160843404,4.053777314404427e-06,0.0652988833306555,0.30642164833957325,0.2404866189719457
WAVE FP Equity_DX_BROKER_SI_MV_DEC,4,4973,0.061738583762723835,1.3195605607179173e-05,0.2996330414897275,1.0828941696226082e-103,0.23573451382647803,7.973599133169131e-99,0.14244951824883034,11.72260938355961,40.053356052977534,0.00381165272502737,0.0036112527356337853,1.3195605607182834e-05,0.061738583762723835,0.2996330414897275,0.23573451382647803
WAVE FP Equity_DX_SUPPLY_SI_MV_DEC,4,4973,0.059890029724332425,2.3772679805326335e-05,0.28570168293488674,4.815229570219836e-94,0.22657114000113235,9.881368504324939e-92,0.1990184514939084,11.894968214124432,40.02190264555447,0.0035868156603817702,0.003386370441242792,2.3772679805315354e-05,0.059890029724332425,0.28570168293488674,0.22657114000113235
WAVE FP Equity_DX_SUPPLY_SI_QTY_DEC,4,4973,0.05526653503280267,9.64437103329066e-05,0.27478895864424746,7.324826635006972e-87,0.21501934590478627,7.132000011017467e-84,0.21860217766257506,0.0005592581426879956,40.03658948187165,0.0030543898945317727,0.002853837569022688,9.644371033291712e-05,0.05526653503280267,0.27478895864424746,0.21501934590478627
WAVE FP Equity_DX_DSS,4,4973,0.05455646913698168,0.00011850686034235783,0.14372611627212806,2.2929883700959167e-24,0.11742538550692184,3.8845508905307076e-24,0.05382144133530131,9.115182280923463,40.05548811013769,0.0029764083246950346,0.0027758403118856023,0.00011850686034242559,0.05455646913698168,0.14372611627212806,0.11742538550692184
WAVE FP Equity_DX_BROKER_SI_QTY_DEC,4,4973,0.05442366498154979,0.00012312920822162333,0.34099525416024873,1.2250832007350555e-135,0.261715145019833,9.097536268922156e-124,0.17060170078870396,0.0005602332835630108,40.07618651300476,0.0029619353100241996,0.0027613643857251624,0.00012312920822165948,0.05442366498154979,0.34099525416024873,0.261715145019833
WAVE FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4973,0.047735537983099645,0.0007589164019342968,0.2137307521971405,1.7806575260284465e-52,0.16870257800341432,7.34648910501588e-51,0.13945424697470532,0.0005377765942400045,40.130745732394715,0.002278681586535769,0.0020779732142940377,0.0007589164019345243,0.047735537983099645,0.2137307521971405,0.16870257800341432
WAVE FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4973,0.047735537983099645,0.0007589164019342968,0.2137307521971405,1.7806575260284465e-52,0.16870257800341432,7.34648910501588e-51,0.13945424697470532,0.0005377765942400045,40.130745732394715,0.002278681586535769,0.0020779732142940377,0.0007589164019345243,0.047735537983099645,0.2137307521971405,0.16870257800341432
WAVE FP Equity_DX_BROKER_SI_MV_INC_x,4,4973,0.047672326836403454,0.000771295416499798,0.247484889500843,2.7110266424300282e-70,0.19735879019793562,1.1949839556556263e-68,0.1390535257418022,8.186787259146378,40.16035223158251,0.002272650745996807,0.002071941160550317,0.000771295416500018,0.047672326836403454,0.247484889500843,0.19735879019793562
WAVE FP Equity_DX_BROKER_SI_MV_INC_y,4,4973,0.047672326836403454,0.000771295416499798,0.247484889500843,2.7110266424300282e-70,0.19735879019793562,1.1949839556556263e-68,0.1390535257418022,8.186787259146378,40.16035223158251,0.002272650745996807,0.002071941160550317,0.000771295416500018,0.047672326836403454,0.247484889500843,0.19735879019793562
