feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MMB FP Equity_DX_SUPPLY_SI_MV,4,4996,0.7094444753582145,0.0,0.5116094652357076,0.0,0.3709694490984824,0.0,0.8575400152804136,0.0857771538226686,21.17538954504751,0.5033114636162921,0.5032120065605484,0.0,0.7094444753582145,0.5116094652357076,0.3709694490984824
MMB FP Equity_DX_SI_MV,4,4996,0.70415225679263,0.0,0.5369815042769057,0.0,0.38889935164420664,0.0,0.8970050474700946,0.0435919610200365,21.573130149954835,0.4958304007461539,0.49572944568022403,0.0,0.70415225679263,0.5369815042769057,0.38889935164420664
MMB FP Equity_DX_SHORT_INTEREST_VALUE,4,4996,0.5261586869736249,0.0,0.4701721670817057,2.9042642362432507e-273,0.3434601286266853,7.790486300639455e-290,0.8150428172902346,8.202510370765939e-08,22.23399817573936,0.27684296387780893,0.2766981587043763,0.0,0.5261586869736249,0.4701721670817057,0.3434601286266853
MMB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4996,0.5026122007788633,3.851904e-318,0.43678481742535846,7.129672124669466e-232,0.3167988029524138,6.63835532351712e-247,0.8080315756648062,1.0877659725970922e-07,22.46422040637492,0.2526190243717725,0.25246936858970837,0.0,0.5026122007788633,0.43678481742535846,0.3167988029524138
MMB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4996,0.4705398715787775,9.572482608283297e-274,0.43134267433094753,1.4837273544144783e-225,0.3165553971213768,1.5793309006461771e-246,0.7832385927722321,1.3083356297734655e-07,22.558772235342428,0.22140777074537243,0.22125186521288243,9.57248260831175e-274,0.4705398715787775,0.43134267433094753,0.3165553971213768
MMB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4996,0.4481741795016612,1.7785969941816256e-245,0.6679003309192318,0.0,0.4768870207119893,0.0,1.058197616182917,0.01814909718425512,19.24329166250493,0.20086009517198733,0.2007000751670157,1.7785969941798124e-245,0.4481741795016612,0.6679003309192318,0.4768870207119893
MMB FP Equity_DX_SI_QTY,4,4996,0.434771136809875,1.601201213504772e-229,0.44349878261877296,7.891351191720798e-240,0.3178602957197302,1.5875139704413471e-248,0.8115479970225126,1.1291145253089093e-06,22.739514631262033,0.18902594140295115,0.18886355172361646,1.601201213508118e-229,0.434771136809875,0.44349878261877296,0.3178602957197302
MMB FP Equity_DX_DSS,4,4996,0.43001004750162186,5.022697530254868e-224,0.36436669840605324,1.048475742263315e-156,0.28573389879919375,1.3162562519755676e-150,0.2804872756600889,5.3814215520474695,22.497210290066427,0.18490864095234727,0.1847454268235832,5.022697530169631e-224,0.43001004750162186,0.36436669840605324,0.28573389879919375
MMB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4996,0.41676835149594854,3.3946129880665095e-209,0.44242967644959635,1.4998894521952328e-238,0.3174515375514608,9.747435691904078e-247,0.8092565218687744,1.4374365836973375,22.894413289747504,0.17369585880865057,0.17353039942915682,3.3946129880643893e-209,0.41676835149594854,0.44242967644959635,0.3174515375514608
MMB FP Equity_DX_BROKER_SI_QTY,4,4996,0.4091413726498503,5.948987783468128e-201,0.4138156109777968,5.594213829747606e-206,0.2940570851026184,5.4531957524228655e-213,0.7758252929568714,1.4606892938377512e-06,23.014037774970788,0.16739666281380372,0.16722994208148767,5.948987783461017e-201,0.4091413726498503,0.4138156109777968,0.2940570851026184
MMB FP Equity_DX_SUPPLY_SI_QTY,4,4996,0.3892154524358487,2.090074997398733e-180,0.40400782650361755,1.5967723824279232e-195,0.29174153792075597,1.1016488788071464e-209,0.7923414641511677,1.8400452941250017e-06,22.994235332932035,0.15148866841484243,0.15131876226114094,2.090074997400137e-180,0.3892154524358487,0.40400782650361755,0.29174153792075597
MMB FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4996,0.32616373861460446,3.663480708990509e-124,0.16297525336450058,4.4100734739321145e-31,0.11317143247603394,4.216339442068833e-33,0.7391459730773944,13.632272197160264,23.454644795923375,0.10638278438705562,0.10620384621813028,3.6634807089885767e-124,0.32616373861460446,0.16297525336450058,0.11317143247603394
MMB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4996,0.30772782992334924,4.7743596774427827e-110,0.23169463529040374,7.086584856996156e-62,0.1562370930223858,2.1583648902679907e-61,0.7392022792152169,0.8999057730117204,23.502410018205612,0.09469641730933342,0.09451513905889475,4.7743596774452633e-110,0.30772782992334924,0.23169463529040374,0.1562370930223858
MMB FP Equity_DX_UTILIZATION_QUANTITY,4,4996,0.2617570084526399,4.610444091556774e-79,0.1127415251864858,1.3240301046018318e-15,0.07589829627821087,9.175422522450343e-16,0.7413199369587451,0.18345022468931405,24.082019174517846,0.06851673147407555,0.06833021099579639,4.610444091556034e-79,0.2617570084526399,0.1127415251864858,0.07589829627821087
MMB FP Equity_DX_BROKER_SI_CON_RATIO,4,4996,-0.24468014561248203,5.185990054749355e-69,-0.33208764170036287,6.511515690312119e-129,-0.21052369830078804,3.880426652080756e-110,0.5137652229204974,-20.27669687489589,31.264686119522494,0.05986837365694586,0.059680121429003696,5.185990054750919e-69,0.24468014561248203,0.33208764170036287,0.21052369830078804
MMB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4996,-0.23166822280179797,7.319995987470087e-62,-0.26980414504127226,4.563269665202214e-84,-0.17309390483592457,4.4090945019977866e-75,0.4262541309376653,-0.16523823521444675,32.535358202131874,0.05367016545614356,0.053480672097203974,7.31999598746656e-62,0.23166822280179797,0.26980414504127226,0.17309390483592457
MMB FP Equity_DX_BROKER_SI_MV_INC_x,4,4996,0.19225489492194625,8.399873541835176e-43,0.238064192387825,2.5377435352859797e-65,0.17203735250276747,1.061938534069573e-65,0.10915242243394596,0.19850751552541718,25.890548782770303,0.036961944621448195,0.036769105603550956,8.399873541831613e-43,0.19225489492194625,0.238064192387825,0.17203735250276747
MMB FP Equity_DX_BROKER_SI_MV_INC_y,4,4996,0.19225489492194625,8.399873541835176e-43,0.238064192387825,2.5377435352859797e-65,0.17203735250276747,1.061938534069573e-65,0.10915242243394596,0.19850751552541718,25.890548782770303,0.036961944621448195,0.036769105603550956,8.399873541831613e-43,0.19225489492194625,0.238064192387825,0.17203735250276747
MMB FP Equity_DX_BROKER_SI_MV_DEC,4,4996,0.1548012611052481,3.599769620222985e-28,0.24557274138885476,1.615764936487763e-69,0.17417569606080177,8.659687356648748e-70,0.08559025182378477,0.13632731837514236,25.977926594865895,0.023963430439775113,0.023767988595650102,3.599769620223245e-28,0.1548012611052481,0.24557274138885476,0.17417569606080177
MMB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4996,0.14204991149375293,6.172458985267476e-24,0.09455574288363507,2.1308912628762825e-11,0.07562211457723804,1.1656666726023353e-15,0.6017280259058824,0.18553842938227427,24.888925870334702,0.020178177355382854,0.01998197755108866,6.172458985268693e-24,0.14204991149375293,0.09455574288363507,0.07562211457723804
MMB FP Equity_DX_SUPPLY_SI_MV_DEC,4,4996,0.13685119706290325,2.569664942463108e-22,0.2581461309004165,7.130206267160834e-77,0.18095638036703848,5.199052032494701e-77,0.0910013009881756,0.24121621507738428,25.905440055753026,0.01872825013754964,0.018531759999411368,2.5696649424616564e-22,0.13685119706290325,0.2581461309004165,0.18095638036703848
MMB FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4996,0.10898283695747543,1.1250877120561692e-14,-0.016808492064506103,0.23489212504045295,-0.004319031467907017,0.6474977109445871,0.7664672112041524,0.04973445983454301,25.50708406006469,0.011877258751299746,0.011679396768670802,1.1250877120564451e-14,0.10898283695747543,0.016808492064506103,0.004319031467907017
MMB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4996,0.10851840159701143,1.4582714948530133e-14,-0.018414033948708185,0.19314465491154487,-0.005289711571791049,0.5754872114779812,0.7558230618195214,0.04957630440638651,25.512727261450244,0.011776243485170035,0.011578361275215054,1.4582714948533178e-14,0.10851840159701143,0.018414033948708185,0.005289711571791049
MMB FP Equity_DX_SUPPLY_SI_MV_RMV,4,4996,0.1014250287052799,6.686110578356426e-13,0.16611083721876094,3.062975211300673e-32,0.13471560051972167,7.335213332029599e-32,0.017503616787760023,0.5153477127477659,26.352162563596153,0.010287036447866993,0.010088856038665495,6.686110578354143e-13,0.1014250287052799,0.16611083721876094,0.13471560051972167
MMB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4996,-0.09918095710652122,2.126586143440405e-12,-0.12322139222554736,2.316082651258018e-18,-0.07898381413594537,6.003301286993386e-17,0.37597066422143843,-0.14888888336138145,29.30055511890928,0.009836862252565859,0.009638591700353638,2.12658614344032e-12,0.09918095710652122,0.12322139222554736,0.07898381413594537
MMB FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,4,4996,0.09607174805511608,1.0131248488178536e-11,0.16857868580388452,3.616744199975546e-33,0.1366288560698036,9.776848718193347e-33,0.016308910382130337,2.734295622765948e-05,26.343768940162573,0.009229780774365759,0.00903138865998332,1.0131248488184916e-11,0.09607174805511608,0.16857868580388452,0.1366288560698036
MMB FP Equity_DX_BROKER_SI_MV_RMV,4,4996,0.09116729792084222,1.0767927903785069e-10,0.0635073120981673,7.047125361569206e-06,0.05182720912656391,7.177132801115562e-06,0.0,0.8740877846623325,26.359834565674092,0.008311476210187574,0.008112900214234386,1.0767927903783051e-10,0.09116729792084222,0.0635073120981673,0.05182720912656391
MMB FP Equity_DX_BROKER_SI_QTY_INC,4,4996,0.08863092721698473,3.486678910612293e-10,0.18887558804035948,2.4056488675762703e-41,0.1352450921309947,9.993579341926169e-42,0.08480961136672338,3.243329796305092e-06,26.142686036387325,0.007855441259342566,0.007656773946819295,3.4866789106102613e-10,0.08863092721698473,0.18887558804035948,0.1352450921309947
MMB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4996,0.07515374199261808,1.0477653305533362e-07,0.36883361527831343,8.168385811532463e-161,0.22841192797832055,3.080315434030743e-129,1.0794571854339745,8.957272182399905e-08,25.12124201016197,0.0056480849354928475,0.005448975621302865,1.0477653305535915e-07,0.07515374199261808,0.36883361527831343,0.22841192797832055
MMB FP Equity_DX_BROKER_SI_MV_NEW_y,4,4996,0.06684406084435938,2.258453666539155e-06,0.07055071391790882,5.986080892708707e-07,0.057557172286031535,6.137402418521736e-07,0.0,0.3564006673659935,26.372891609832745,0.004468128470164534,0.004268782881151734,2.2584536665399156e-06,0.06684406084435938,0.07055071391790882,0.057557172286031535
MMB FP Equity_DX_BROKER_SI_MV_NEW_x,4,4996,0.06684406084435938,2.258453666539155e-06,0.07055071391790882,5.986080892708707e-07,0.057557172286031535,6.137402418521736e-07,0.0,0.3564006673659935,26.372891609832745,0.004468128470164534,0.004268782881151734,2.2584536665399156e-06,0.06684406084435938,0.07055071391790882,0.057557172286031535
MMB FP Equity_DX_BROKER_SI_QTY_DEC,4,4996,0.06480321145672296,4.559061299122122e-06,0.18062087437268073,6.683178149553255e-38,0.1260474970460315,7.169876751924934e-38,0.05201600841382925,1.9663219162684984e-06,26.209682151936512,0.004199456215104758,0.004000056827082044,4.5590612991232835e-06,0.06480321145672296,0.18062087437268073,0.1260474970460315
