feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
E40 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4931,0.3336429080173509,1.6501099510066469e-128,0.38001948714682293,3.451533760034125e-169,0.29708901693203693,1.4821727350745832e-166,0.5758193548588597,1.1423546708293485e-06,28.84141851875548,0.11131759007027464,0.11113729337521883,1.6501099510110095e-128,0.3336429080173509,0.38001948714682293,0.29708901693203693
E40 FP Equity_DX_SHORT_INTEREST_VALUE,4,4931,0.3336088396959256,1.7576607482472532e-128,0.3691391827580657,5.002019058274162e-159,0.2891584303662325,1.0012455886234152e-158,0.5886683541312985,1.1422766967435912e-06,28.840773252628445,0.11129485792326177,0.11111455661628733,1.7576607482588902e-128,0.3336088396959256,0.3691391827580657,0.2891584303662325
E40 FP Equity_DX_SI_MV,4,4931,0.33265915659900214,1.0184667076459207e-127,0.3796629477684036,7.537042290149066e-169,0.2968272884085092,6.855198548314268e-166,0.5948244628084847,0.7731251442717475,28.869371616086646,0.11066211446915952,0.11048168479061804,1.0184667076443844e-127,0.33265915659900214,0.3796629477684036,0.2968272884085092
E40 FP Equity_DX_BROKER_SI_QTY,4,4931,0.31919933507416653,3.415561948265854e-117,0.37530048485343204,9.842268156657209e-165,0.2908424540950126,3.931345013148743e-159,0.5917549350408013,3.822889658717555e-05,28.868802087695176,0.10188821551179017,0.10170600577665356,3.415561948250574e-117,0.31919933507416653,0.37530048485343204,0.2908424540950126
E40 FP Equity_DX_SI_QTY,4,4931,0.3190212727652807,4.667972710034303e-117,0.3633034764349918,9.763496930624804e-154,0.2819790931976438,1.67675104098528e-150,0.6142556095916791,3.8210616247831276e-05,28.868065123328233,0.10177457247677979,0.10159233968564096,4.6679727100255826e-117,0.3190212727652807,0.3633034764349918,0.2819790931976438
E40 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4931,0.3189568123385911,5.2265854928397075e-117,0.3147784898905288,7.488835505523907e-114,0.23901753254791255,9.615559028825248e-106,0.43389699217128963,0.14515731421993933,27.15224769454025,0.1017334481371952,0.10155120700271292,5.226585492850433e-117,0.3189568123385911,0.3147784898905288,0.23901753254791255
E40 FP Equity_DX_BROKER_SI_CON_RATIO,4,4931,0.2971991983560211,4.023504737263113e-101,0.31182668494198795,1.184805801512928e-111,0.23637733637930278,1.9108464490506773e-103,0.4414100613171137,14.040769178049898,27.473022797380747,0.08832736350346171,0.08814240253034411,4.0235047373004095e-101,0.2971991983560211,0.31182668494198795,0.23637733637930278
E40 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4931,0.2949582573117247,1.461005901510132e-99,0.3650393531916801,2.6755728760297626e-155,0.2855729559420873,1.274896830383543e-154,0.5029008270325819,1.293637008150137,29.317846466781628,0.08700037355636969,0.08681514336232554,1.4610059015129624e-99,0.2949582573117247,0.3650393531916801,0.2855729559420873
E40 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4931,0.26152415400017553,6.43824104459645e-78,0.2812926199683688,2.3840688373108136e-90,0.2179395687709701,3.734990294921471e-85,0.35307161677838717,0.3675721482604891,28.74965463921738,0.06839488312550768,0.06820587823265423,6.43824104458452e-78,0.26152415400017553,0.2812926199683688,0.2179395687709701
E40 FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4931,0.19304394028320657,1.315157056181397e-42,0.21595296016852666,4.0081231420381473e-53,0.17140004813940962,1.7358875373974594e-51,0.22074436054507118,0.006671959596967069,30.012385665712674,0.03726596288006634,0.037070642523580166,1.3151570561759906e-42,0.19304394028320657,0.21595296016852666,0.17140004813940962
E40 FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4931,-0.16729020586560198,2.805257819992419e-32,-0.10726339501741253,4.284998678541398e-14,-0.0875968334989456,5.020392088100797e-14,0.049027075599243464,-0.1737746872717937,31.124175020885566,0.02798601297855563,0.027788809897398847,2.805257819989827e-32,0.16729020586560198,0.10726339501741253,0.0875968334989456
E40 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4931,-0.16729020586560198,2.805257819992419e-32,-0.10726339501741253,4.284998678541398e-14,-0.0875968334989456,5.020392088100797e-14,0.049027075599243464,-0.1737746872717937,31.124175020885566,0.02798601297855563,0.027788809897398847,2.805257819989827e-32,0.16729020586560198,0.10726339501741253,0.0875968334989456
E40 FP Equity_DX_UTILIZATION_QUANTITY,4,4931,-0.1504843810283147,2.278842517574876e-26,-0.10679992239221639,5.510480260112092e-14,-0.08599333589299121,1.0549000403805042e-13,0.07969433928845149,-0.24863971205093313,31.059032395813194,0.022645548933475257,0.022447262374119092,2.278842517577839e-26,0.1504843810283147,0.10679992239221639,0.08599333589299121
E40 FP Equity_DX_DSS,4,4931,0.1311619601599432,2.2878422337460627e-20,0.14642539988504785,4.879216142328037e-25,0.11949103824584864,8.477076466543025e-25,0.0391802922658635,13.765209328710203,30.282445481895387,0.01720345979299842,0.017004069137651068,2.2878422337499417e-20,0.1311619601599432,0.14642539988504785,0.11949103824584864
E40 FP Equity_DX_BROKER_SI_MV_DEC,4,4931,0.09473157828792458,2.6383614510483063e-11,0.17741806073399582,3.729318936581018e-36,0.14336778856181226,1.262894520628639e-35,0.030987785246649358,1.336580057368618,30.453424808374987,0.00897407192492139,0.008773011683883558,2.6383614510477664e-11,0.09473157828792458,0.17741806073399582,0.14336778856181226
E40 FP Equity_DX_BROKER_SI_QTY_DEC,4,4931,0.08765919986590309,7.011230841515093e-10,0.1910328685545267,9.590790040477385e-42,0.1540754752933032,6.033498882504905e-41,0.03493470391722053,5.86549022522604e-05,30.462553341756077,0.007684135321130214,0.007482813376581854,7.011230841510263e-10,0.08765919986590309,0.1910328685545267,0.1540754752933032
E40 FP Equity_DX_SUPPLY_SI_QTY,4,4931,-0.0775253648147521,5.016090066153243e-08,-0.10679228595421555,5.5333151661064344e-14,-0.08594631915254003,1.0860338841049552e-13,0.08049828440292894,-0.0035170794846028823,30.76569832962109,0.00601018218966054,0.005808520631979341,5.016090066150538e-08,0.0775253648147521,0.10679228595421555,0.08594631915254003
E40 FP Equity_DX_BROKER_SI_MV_INC_y,4,4931,0.07503733382493634,1.3253559395751497e-07,0.15757254037530966,8.79277234016554e-29,0.12759463458437043,2.208500873863964e-28,0.021276926097087978,1.2686091404488873,30.517809992571507,0.005630601467555119,0.005428862900192066,1.325355939575e-07,0.07503733382493634,0.15757254037530966,0.12759463458437043
E40 FP Equity_DX_BROKER_SI_MV_INC_x,4,4931,0.07503733382493634,1.3253559395751497e-07,0.15757254037530966,8.79277234016554e-29,0.12759463458437043,2.208500873863964e-28,0.021276926097087978,1.2686091404488873,30.517809992571507,0.005630601467555119,0.005428862900192066,1.325355939575e-07,0.07503733382493634,0.15757254037530966,0.12759463458437043
E40 FP Equity_DX_BROKER_SI_QTY_INC,4,4931,0.06993716951486578,8.84033711481626e-07,0.17303561970792328,1.8979058036063854e-34,0.1398012565310194,8.964201115169021e-34,0.019451548446932865,5.683866496217062e-05,30.520810562976912,0.004891207679751264,0.004689319103504452,8.840337114815733e-07,0.06993716951486578,0.17303561970792328,0.1398012565310194
E40 FP Equity_DX_BROKER_SI_MV_ADD,4,4931,0.06487901400838346,5.126983751408802e-06,0.07720423882585059,5.6959265426404395e-08,0.06283181239647243,5.826878663345026e-08,0.005604830483645795,1.7309483280228697,30.54383991965568,0.004209286458700334,0.004007259533656438,5.126983751408546e-06,0.06487901400838346,0.07720423882585059,0.06283181239647243
E40 FP Equity_DX_BROKER_SI_QTY_ADD,4,4931,0.061154775546274326,1.7290053921366733e-05,0.07344552074618389,2.4290621839847113e-07,0.059741652174690504,2.5003147736083353e-07,0.0048646804331275995,7.855809496333693e-05,30.544853246755476,0.0037399065721157587,0.0035377844188537733,1.7290053921370402e-05,0.061154775546274326,0.07344552074618389,0.059741652174690504
E40 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4931,0.05926505772590713,3.123617714941508e-05,0.030603587707713476,0.031636346392278976,0.027153451432893733,0.015103023436796162,0.37639490426802924,4.6359564638722714,30.40437228867561,0.003512347067254895,0.0033101787465137367,3.123617714941456e-05,0.05926505772590713,0.030603587707713476,0.027153451432893733
E40 FP Equity_DX_BROKER_SI_MV_NEW_y,4,4931,0.03266799793209926,0.021789767386751768,0.046131038104305445,0.0011941446967161204,0.03766330216601377,0.001200748417315719,0.0,3.7479199573034725,30.607668497729755,0.0010671980888917743,0.0008645336941035531,0.02178976738674627,0.03266799793209926,0.046131038104305445,0.03766330216601377
E40 FP Equity_DX_BROKER_SI_MV_NEW_x,4,4931,0.03266799793209926,0.021789767386751768,0.046131038104305445,0.0011941446967161204,0.03766330216601377,0.001200748417315719,0.0,3.7479199573034725,30.607668497729755,0.0010671980888917743,0.0008645336941035531,0.02178976738674627,0.03266799793209926,0.046131038104305445,0.03766330216601377
E40 FP Equity_DX_BROKER_SI_QTY_NEW,4,4931,0.03225073842238503,0.0235313056506007,0.046131038104305445,0.0011941446967161204,0.03766330216601377,0.001200748417315719,0.0,0.00020710080529650168,30.60798617427227,0.001040110128789018,0.0008374402383707347,0.023531305650604465,0.03225073842238503,0.046131038104305445,0.03766330216601377
E40 FP Equity_DX_SUPPLY_SI_QTY_ADD,4,4931,-0.02381884150628009,0.0944458737541495,-0.02323420615194604,0.10281910441049263,-0.01894454630641627,0.10323059540827031,0.0,-0.007218321404642584,30.634118452332466,0.0005673372107016794,0.0003645714036840664,0.09444587375415323,0.02381884150628009,0.02323420615194604,0.01894454630641627
E40 FP Equity_DX_BROKER_SI_MV_RMV,4,4931,0.02332861272584232,0.10142838117320235,0.033347204576291534,0.019194375691997972,0.02723451856424113,0.019196955795800302,0.0,10.765639547008258,30.61417728218512,0.0005442241717121821,0.0003414536755003139,0.10142838117321125,0.02332861272584232,0.033347204576291534,0.02723451856424113
E40 FP Equity_DX_SUPPLY_SI_QTY_DEC,4,4931,-0.023122239306642464,0.10448811942299849,-0.021452574951236775,0.13201215141402026,-0.017489496490951304,0.13251880505260136,0.0,-0.00701985167249079,30.633594083767267,0.0005346379505537513,0.0003318655094806111,0.10448811942299076,0.023122239306642464,0.021452574951236775,0.017489496490951304
E40 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4931,-0.022332983495306987,0.11687082530089674,-0.1065474345352464,6.316882043092623e-14,-0.08450336530385782,2.517826710373057e-13,0.08018624755871162,-3.731726525161214e-05,30.645341577384862,0.0004987621518018903,0.0002959824322140703,0.11687082530090577,0.022332983495306987,0.1065474345352464,0.08450336530385782
E40 FP Equity_DX_SUPPLY_SI_QTY_NEW_x,4,4931,0.01491104119393478,0.29516316484314825,0.016108613899880324,0.25807577956927774,0.013155126867442092,0.2580342360361213,0.0,0.0009126738438133636,30.61652312373226,0.0002223391494871052,1.9503348949290178e-05,0.2951631648431286,0.01491104119393478,0.016108613899880324,0.013155126867442092
E40 FP Equity_DX_SUPPLY_SI_MV_NEW,4,4931,0.01491104119393478,0.29516316484314825,0.016108613899880324,0.25807577956927774,0.013155126867442092,0.2580342360361213,0.0,18.625996812518622,30.616523123732254,0.00022233914948699418,1.9503348949179156e-05,0.2951631648431344,0.01491104119393478,0.016108613899880324,0.013155126867442092
E40 FP Equity_DX_SUPPLY_SI_QTY_NEW_y,4,4931,0.01491104119393478,0.29516316484314825,0.016108613899880324,0.25807577956927774,0.013155126867442092,0.2580342360361213,0.0,0.0009126738438133636,30.61652312373226,0.0002223391494871052,1.9503348949290178e-05,0.2951631648431286,0.01491104119393478,0.016108613899880324,0.013155126867442092
E40 FP Equity_DX_SUPPLY_SI_MV_RMV,4,4931,0.014821165317510283,0.29808374379922575,0.016008560397396596,0.26104467225493955,0.013073418004911394,0.26100267529410626,0.0,18.5137291468316,30.61654543610548,0.00021966694136910103,1.6830598691286447e-05,0.29808374379921637,0.014821165317510283,0.016008560397396596,0.013073418004911394
E40 FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,4,4931,0.014821165317510283,0.29808374379922575,0.016008560397396596,0.26104467225493955,0.013073418004911394,0.26100267529410626,0.0,0.0009071727281947031,30.616545436105486,0.00021966694136910103,1.6830598691286447e-05,0.29808374379920916,0.014821165317510283,0.016008560397396596,0.013073418004911394
E40 FP Equity_DX_SUPPLY_SI_MV_DEC,4,4931,-0.0066689243814553965,0.6396519063420787,-0.015870199437471987,0.26518903688465956,-0.01294853847020053,0.2654961326744859,0.0,-92.45846103413074,30.623224975413795,4.447455240552678e-05,-0.00015839733346334484,0.6396519063420911,0.0066689243814553965,0.015870199437471987,0.01294853847020053
E40 FP Equity_DX_SUPPLY_SI_MV,4,4931,-0.006569559488153717,0.6446482510028563,-0.07418345177150995,1.83710197108694e-07,-0.06034656381955547,2.05643893426923e-07,0.04439301904900672,-7.8468219344579895,30.62569906052616,4.315911186836274e-05,-0.00015971304087836202,0.6446482510028324,0.006569559488153717,0.07418345177150995,0.06034656381955547
E40 FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4931,0.004424669091073184,0.7560835998964311,-0.19482289002571523,2.226684346115029e-43,-0.14065236397927622,1.7561855506184342e-36,0.4154620061934533,1.0571331662748478e-08,30.607957788640363,1.9577696565575842e-05,-0.00018329924040005885,0.7560835998964961,0.004424669091073184,0.19482289002571523,0.14065236397927622
E40 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4931,0.004268787242333858,0.7644180392196592,-0.1934388557158597,8.87977479257581e-43,-0.14279739576139808,4.2127681628961964e-37,0.38880278554363357,0.00845612569571851,30.608652135744265,1.8222544520551942e-05,-0.00018465466737960234,0.7644180392197302,0.004268787242333858,0.1934388557158597,0.14279739576139808
E40 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4931,-0.0020299036063152888,0.886680316053352,-0.19693821971755773,2.634195637002281e-44,-0.14604421087965241,6.056750956780318e-39,0.4144031887876021,-1.2682063193294533e-07,30.62599085292775,4.12050865106206e-06,-0.0001987595642829465,0.8866803160533052,0.0020299036063152888,0.19693821971755773,0.14604421087965241
