feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
IMDA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4958,-0.2717116855577144,1.207639028914115e-84,-0.07111378124267095,5.374874540839832e-07,-0.06746676362398224,2.9142729167079557e-10,0.8564332046941445,-0.00012364515974225274,46.744907587259824,0.07382724006861419,0.07364036098065396,1.2076390289193884e-84,0.2717116855577144,0.07111378124267095,0.06746676362398224
IMDA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4958,-0.20638958291078374,7.77991366573241e-49,0.048269765533601135,0.0006739890230216066,0.070674020128444,1.102954904964827e-11,1.339795521333941,-2.827427267056119,45.80588849552087,0.04259665993408657,0.04240347927628474,7.779913665732695e-49,0.20638958291078374,0.048269765533601135,0.070674020128444
IMDA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4958,-0.1820185192335808,3.4119845771426063e-38,-0.03668875297091905,0.009777908463341754,0.010591535494224119,0.312264106584218,1.2585190244036952,-2.7319848800953603e-06,45.45643890314273,0.03313074134398619,0.032935650694539964,3.411984577156681e-38,0.1820185192335808,0.03668875297091905,0.010591535494224119
IMDA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4958,0.17308014807001346,1.2068914103213036e-34,0.2518420572206972,1.3648054426132328e-72,0.203683615309542,2.6879382758747855e-70,0.22952843820514057,0.11315939793898208,41.40944509917435,0.029956737655938093,0.02976100656991232,1.2068914103237786e-34,0.17308014807001346,0.2518420572206972,0.203683615309542
IMDA FP Equity_DX_BROKER_SI_CON_RATIO,4,4958,0.17196075176458794,3.257331775170554e-34,0.2517184566895302,1.6098971680290352e-72,0.20357492862092696,3.268183379222462e-70,0.2297599107506656,11.335532170637173,41.42970217457234,0.02957050014744278,0.029374691128102093,3.257331775173993e-34,0.17196075176458794,0.2517184566895302,0.20357492862092696
IMDA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4958,0.1681173929698285,9.355083923713428e-33,0.2462700357554617,2.1341037926164438e-69,0.19908604034795072,2.556238824091152e-66,0.21327668460908566,0.10909013446061748,41.47628596793401,0.028263457818971993,0.028067385070347894,9.355083923763159e-33,0.1681173929698285,0.2462700357554617,0.19908604034795072
IMDA FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4958,0.1680711061516552,9.736416347539045e-33,0.24625495766898486,2.1764566065628192e-69,0.19895093773337363,2.28459485701697e-66,0.2140443109148895,0.10907086183973945,41.47691350840203,0.028247896723040622,0.0280518208345667,9.736416347506955e-33,0.1680711061516552,0.24625495766898486,0.19895093773337363
IMDA FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4958,0.09196204453049142,8.730292134092891e-11,0.24996425509060508,1.661527760161764e-71,0.20076564091244367,2.4061832596459307e-72,0.3608895790694595,7.620660830827824,42.7421960790792,0.008457017634228348,0.008256948428747024,8.73029213410336e-11,0.09196204453049142,0.24996425509060508,0.20076564091244367
IMDA FP Equity_DX_UTILIZATION_QUANTITY,4,4958,0.08467805383660837,2.3484368093714617e-09,0.2445560938288089,1.9750822302569433e-68,0.19766796524157065,4.28457717055201e-70,0.3663810304810666,0.13683881957113483,42.76177018078424,0.007170372801555525,0.006970043982508223,2.3484368093735367e-09,0.08467805383660837,0.2445560938288089,0.19766796524157065
IMDA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4958,0.07246134975362532,3.2618254900380557e-07,0.24777546521339566,2.979609701809884e-70,0.1997966149529021,1.5040093113726707e-71,0.3130839076962577,0.5642247209713211,42.89130713868774,0.005250647208117409,0.005049931035237765,3.261825490036256e-07,0.07246134975362532,0.24777546521339566,0.1997966149529021
