feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AVT FP Equity_DX_SHORT_INTEREST_VALUE,4,4991,0.615214746668898,0.0,0.5242937109417483,0.0,0.3643842976159822,0.0,1.6504425381997314,1.9050198655077727e-06,0.24977556936245968,0.37848918451887636,0.3783646082880723,0.0,0.615214746668898,0.5242937109417483,0.3643842976159822
AVT FP Equity_DX_SUPPLY_SI_MV,4,4991,0.5946611290402585,0.0,0.4930606766495856,4.06118113900061e-304,0.38116781039389885,1.0747469490344406e-301,0.9113964534024488,2.614585028050082,0.3615790354693373,0.3536218583914349,0.3534922977296572,0.0,0.5946611290402585,0.4930606766495856,0.38116781039389885
AVT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4991,0.5805574178326895,0.0,0.46582389966854926,2.422652806664219e-267,0.34161088568633885,1.8732029291958003e-270,1.375544671413949,3.4478259761542655e-06,0.3477376723177136,0.33704691540055964,0.33691403244112894,0.0,0.5805574178326895,0.46582389966854926,0.34161088568633885
AVT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4991,0.5759560471765591,0.0,0.5142419774378144,0.0,0.35710444107753936,7.513114207786909e-307,1.6542117877833804,2.1087637871791907e-06,0.2737473018539475,0.3317253682792465,0.3315914186637482,0.0,0.5759560471765591,0.5142419774378144,0.35710444107753936
AVT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4991,0.5278975664724799,0.0,0.3599067189407666,1.616109328036834e-152,0.28710123784380004,4.084870197930015e-142,0.3097172815315825,1.04164259313953,0.43986675927140045,0.2786758406875669,0.2785312577732929,0.0,0.5278975664724799,0.3599067189407666,0.28710123784380004
AVT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4991,0.5227480969694704,0.0,0.31434537321644734,6.926463370307388e-115,0.2471012585481579,3.859492464176795e-107,0.38294896180497573,1.3977577762166144e-06,0.43799818340311203,0.2732655728852026,0.2731199055316016,0.0,0.5227480969694704,0.31434537321644734,0.2471012585481579
AVT FP Equity_DX_SI_MV,4,4991,0.5005333418418487,8.36492645e-315,0.535740817002052,0.0,0.3848170109277616,0.0,1.260146486792613,0.8460438385963548,0.35953505276264586,0.250533626295369,0.25038340252834057,0.0,0.5005333418418487,0.535740817002052,0.3848170109277616
AVT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4991,0.4753753136357576,7.337248023224154e-280,0.3055758331420368,2.3357477218420777e-108,0.2394203607551016,1.2338058276565332e-100,0.3899648298341063,2.1385864037538645e-06,0.4343608374506613,0.2259816888142956,0.22582654383309975,7.337248023245836e-280,0.4753753136357576,0.3055758331420368,0.2394203607551016
AVT FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4991,0.1862282558091581,3.483085697062733e-40,0.1681049015387833,5.873418055576466e-33,0.12149298838161963,5.0027668867165346e-36,1.1330141958782258,0.008832681092675338,0.3598273658633949,0.034680963261721875,0.034487473777508826,3.4830856970645127e-40,0.1862282558091581,0.1681049015387833,0.12149298838161963
AVT FP Equity_DX_DSS,4,4991,-0.18545638560912922,7.3395606340911e-40,-0.20607037955608054,5.336380562770967e-49,-0.16601373304605865,1.4382583147572807e-48,0.21485969481019795,-0.1656912102097194,0.5575726177237704,0.034394070963201906,0.03420052397401829,7.339560634065831e-40,0.18545638560912922,0.20607037955608054,0.16601373304605865
AVT FP Equity_DX_BROKER_SI_MV_INC_x,4,4991,0.1317963412326496,8.806775215778168e-21,0.10919062845222714,1.0324377252313697e-14,0.08873524739078358,1.1013411534314764e-14,0.018066755142494895,4.421022968119379,0.5002436271650869,0.017370275562314075,0.017173316307064868,8.8067752157828e-21,0.1317963412326496,0.10919062845222714,0.08873524739078358
AVT FP Equity_DX_BROKER_SI_MV_INC_y,4,4991,0.1317963412326496,8.806775215778168e-21,0.10919062845222714,1.0324377252313697e-14,0.08873524739078358,1.1013411534314764e-14,0.018066755142494895,4.421022968119379,0.5002436271650869,0.017370275562314075,0.017173316307064868,8.8067752157828e-21,0.1317963412326496,0.10919062845222714,0.08873524739078358
AVT FP Equity_DX_SUPPLY_SI_MV_DEC,4,4991,0.11746921646140934,8.389669270621111e-17,0.09613594980532313,1.0050037994909548e-11,0.0778950260046692,1.2878460708466027e-11,0.0006788934759398568,3.879157477884331,0.5013695539733304,0.01379901681605844,0.013601341734241545,8.389669270618944e-17,0.11746921646140934,0.09613594980532313,0.0778950260046692
AVT FP Equity_DX_BROKER_SI_QTY,4,4991,-0.11272746706859056,1.3788866294453515e-15,0.016782342125970594,0.23585585797254816,0.02235128198841077,0.019249821676089622,1.9326273959082179,-6.547424099272977e-08,0.5366232168848124,0.012707481831699785,0.01250958796155166,1.3788866294453468e-15,0.11272746706859056,0.016782342125970594,0.02235128198841077
AVT FP Equity_DX_SI_QTY,4,4991,-0.11045012458739363,5.077898193032962e-15,0.02043828673978219,0.14882536177182695,0.021557957219239043,0.023797437355223217,1.8567883565967174,-3.7760309114617624e-08,0.5313238178047418,0.012199230021370022,0.01200123427673605,5.07789819303462e-15,0.11045012458739363,0.02043828673978219,0.021557957219239043
