feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALEUP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4733,-0.373702715715809,9.141289096280532e-157,-0.368311407145108,5.408340610074233e-152,-0.27823011910772055,1.72877555086813e-129,0.49908972424357745,-0.012758784975777909,1.9538237539409917,0.13965371973337082,0.13947186678890522,9.141289096260337e-157,0.373702715715809,0.368311407145108,0.27823011910772055
ALEUP FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4733,-0.36136917297946775,5.552494463802962e-146,-0.3494922244124639,4.865926918779426e-136,-0.2594757275229893,5.8906061861636936e-114,0.5458019983429481,-0.012372723486434012,1.9398286484171614,0.13058767917986458,0.13040390993006112,5.552494463827449e-146,0.36136917297946775,0.3494922244124639,0.2594757275229893
ALEUP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,4,4733,-0.2964095560938284,1.3141072505133559e-96,-0.47699727737158437,1.4940830502401324e-267,-0.34329804609090186,2.337026060981741e-235,1.1672588470284264,-1.5682232524207884,1.6210150463215982,0.08785862494374075,0.08766582397670286,1.3141072505140054e-96,0.2964095560938284,0.47699727737158437,0.34329804609090186
ALEUP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,4733,-0.2960600988981902,2.250617540098052e-96,-0.476236270991862,1.3783397841127564e-266,-0.3431227785057697,5.77943774953547e-235,1.1555772339203974,-1.5661876736122216,1.6204844296944523,0.08765158215960656,0.08745873742956212,2.2506175400995803e-96,0.2960600988981902,0.476236270991862,0.3431227785057697
ALEUP FP Equity_DX_DSS,4,4733,-0.2932370106854073,1.6905504053754087e-94,-0.5321768776174558,0.0,-0.43291824619948505,4.265588567863319e-307,0.3681674726685864,-0.4247766723703397,1.5622032518962234,0.08598794443571356,0.08579474805956389,1.6905504053686942e-94,0.2932370106854073,0.5321768776174558,0.43291824619948505
ALEUP FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4733,-0.2853031828062041,2.432443021714155e-89,-0.3846666621371956,9.37007916333654e-167,-0.2841712858186355,4.651166832108315e-147,0.488098930555414,-0.03498368400780399,1.6558943697736754,0.0813979061193505,0.081203739538526,2.4324430217207683e-89,0.2853031828062041,0.3846666621371956,0.2841712858186355
ALEUP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4733,-0.2770742456756138,3.640682439150298e-84,-0.4299154057550734,3.102425502656495e-212,-0.3253816528663603,4.639260521174581e-204,0.7737744920589016,-0.010549314252204374,1.8910849284080904,0.0767701376167107,0.07657499285611391,3.6406824391472938e-84,0.2770742456756138,0.4299154057550734,0.3253816528663603
ALEUP FP Equity_DX_UTILIZATION_QUANTITY,4,4733,-0.26386269246288396,3.191930335109624e-76,-0.33227881561051037,2.248033786574791e-122,-0.23769102658202038,2.3076491326736073e-112,1.223256237489049,-0.012006277796878816,1.708440073269828,0.06962352047376286,0.06942686511981522,3.191930335105594e-76,0.26386269246288396,0.33227881561051037,0.23769102658202038
ALEUP FP Equity_DX_BROKER_SI_CON_RATIO,4,4733,-0.24176468640673127,6.396422682386631e-64,-0.42547476395933076,1.87123215187202e-207,-0.31928894079897496,1.449258135874512e-196,0.8333061443342564,-0.9363154926712,1.8030498393653982,0.058450163593345095,0.05825114650680807,6.39642268238342e-64,0.24176468640673127,0.42547476395933076,0.31928894079897496
ALEUP FP Equity_DX_SI_QTY,4,4733,-0.2407166323390822,2.2876748977498396e-63,-0.6715973484466006,0.0,-0.5076078855051185,0.0,1.3576750794725756,-1.9869806359685844e-07,1.506018831065829,0.057944497084668756,0.05774537311449013,2.2876748977522903e-63,0.2407166323390822,0.6715973484466006,0.5076078855051185
ALEUP FP Equity_DX_BROKER_SI_QTY,4,4733,-0.23588366661671958,7.532718129957617e-61,-0.6917516538108277,0.0,-0.5311356506255518,0.0,1.3489789977591382,-2.888880014198876e-07,1.5023524741091905,0.05564110417654722,0.05544149333405657,7.532718129955006e-61,0.23588366661671958,0.6917516538108277,0.5311356506255518
ALEUP FP Equity_DX_SUPPLY_SI_QTY,4,4733,-0.23243586822782786,4.348335365903798e-59,-0.4180050128266257,1.4225067315571433e-199,-0.3170890475414831,2.4532278425560707e-198,1.079838982048214,-3.2913170198888694e-07,1.4957921773414191,0.054026432838824245,0.05382648070034168,4.348335365904566e-59,0.23243586822782786,0.4180050128266257,0.3170890475414831
ALEUP FP Equity_DX_SI_MV,4,4733,-0.12273177916376786,2.3838485670678976e-17,-0.21421169452310104,2.9884435492994245e-50,-0.1554804619770843,2.3219388706876887e-45,0.5132105273197398,-8.010439804538658,1.4887690713887007,0.015063089616703662,0.014854901726113257,2.3838485670690655e-17,0.12273177916376786,0.21421169452310104,0.1554804619770843
ALEUP FP Equity_DX_SHORT_INTEREST_VALUE,4,4733,-0.11156090585853862,1.3925070920209687e-14,-0.32910643584455646,5.971979824191844e-120,-0.22933201640961587,1.7186844251930844e-110,1.1339684811338824,-7.430511296327434e-06,1.4763657987174144,0.012445835715978015,0.01223709461171174,1.392507092021379e-14,0.11156090585853862,0.32910643584455646,0.22933201640961587
ALEUP FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,4733,-0.09233529531291071,1.961894192225674e-10,-0.3520756051368257,3.6372801865919795e-138,-0.24479396683563048,5.615421827294128e-125,1.093410398227452,-1.0203066204876351e-05,1.4682303161106773,0.008525806760523169,0.008316237072668708,1.9618941922251252e-10,0.09233529531291071,0.3520756051368257,0.24479396683563048
ALEUP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,4,4733,-0.08626057512713053,2.7820798636690967e-09,-0.22919388369678886,1.8551938805716713e-57,-0.15057631796679014,9.166039253299642e-47,1.0369023215093613,-9.187852664401086e-06,1.4422648075881137,0.007440886821263315,0.007231087811925163,2.782079863668618e-09,0.08626057512713053,0.22919388369678886,0.15057631796679014
ALEUP FP Equity_DX_SUPPLY_SI_MV,4,4733,-0.07987230732920923,3.748682422080199e-08,-0.09147730360466053,2.8836837228562104e-10,-0.07041113183389296,7.345912986608766e-10,0.2745275799196094,-8.267914294840786,1.4343344576313117,0.006379585478091476,0.006169562139574869,3.748682422083309e-08,0.07987230732920923,0.09147730360466053,0.07041113183389296
ALEUP FP Equity_DX_SUPPLY_SI_QTY_NEW_y,4,4733,0.06857347013197292,2.335962647212988e-06,0.04482255984654343,0.0020397386002315074,0.03665054978746105,0.0020436525293278424,0.00022083365303715574,0.019406320762908415,1.3822869690317754,0.004702320805940241,0.004491942940965776,2.335962647212896e-06,0.06857347013197292,0.04482255984654343,0.03665054978746105
ALEUP FP Equity_DX_SUPPLY_SI_QTY_NEW_x,4,4733,0.06857347013197292,2.335962647212988e-06,0.04482255984654343,0.0020397386002315074,0.03665054978746105,0.0020436525293278424,0.00022083365303715574,0.019406320762908415,1.3822869690317754,0.004702320805940241,0.004491942940965776,2.335962647212896e-06,0.06857347013197292,0.04482255984654343,0.03665054978746105
ALEUP FP Equity_DX_BROKER_SI_QTY_INC,4,4733,-0.06690236374821362,4.09277710634352e-06,-0.14910796462435205,6.145829855526734e-25,-0.12133805433463478,4.540876529199039e-25,0.0378518684112954,-7.25269717651242e-07,1.3944847567755065,0.004475926275098074,0.004265500556703494,4.092777106343854e-06,0.06690236374821362,0.14910796462435205,0.12133805433463478
ALEUP FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,4,4733,0.06557244686629257,6.336385316451664e-06,0.040260559598771437,0.005602372778417742,0.03291654852068088,0.005610714973593757,0.0,0.021324699729691952,1.3828535932101265,0.004299745788033382,0.00408928283005161,6.336385316451181e-06,0.06557244686629257,0.040260559598771437,0.03291654852068088
ALEUP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4733,-0.05592056036749664,0.00011852766363309422,0.36764655882329533,2.0665322042623154e-151,0.2810852715672989,1.717694415384022e-134,0.3241103908634668,-4.842976434115972e-08,1.3919335316147219,0.003127109071814238,0.002916398251495478,0.00011852766363310948,0.05592056036749664,0.36764655882329533,0.2810852715672989
ALEUP FP Equity_DX_SUPPLY_SI_QTY_INC_x,4,4733,-0.05573745143765651,0.00012478595429748826,-0.059450772066110616,4.266318851182392e-05,-0.047548626083396286,4.810349477225948e-05,0.04856443923784193,-5.863671579334666e-07,1.3917764293914119,0.0031066634927662262,0.0028959483508285144,0.00012478595429750347,0.05573745143765651,0.059450772066110616,0.047548626083396286
ALEUP FP Equity_DX_SUPPLY_SI_QTY_INC_y,4,4733,-0.05573745143765651,0.00012478595429748826,-0.059450772066110616,4.266318851182392e-05,-0.047548626083396286,4.810349477225948e-05,0.04856443923784193,-5.863671579334666e-07,1.3917764293914119,0.0031066634927662262,0.0028959483508285144,0.00012478595429750347,0.05573745143765651,0.059450772066110616,0.047548626083396286
ALEUP FP Equity_DX_BROKER_SI_QTY_DEC,4,4733,-0.05518894479117755,0.00014544809591767813,-0.12147082171183352,5.044002051623753e-17,-0.09870332166213423,3.601012171109665e-17,0.035925432623731046,-5.344818669731808e-07,1.3928924568763492,0.0030458196271639926,0.002835091624548758,0.0001454480959176626,0.05518894479117755,0.12147082171183352,0.09870332166213423
ALEUP FP Equity_DX_SUPPLY_SI_QTY_DEC,4,4733,-0.050166089513965555,0.0005553582622413805,-0.04062767738900115,0.005182428775993733,-0.03214088628689877,0.006073818836322435,0.03438556198662823,-5.721044123611106e-07,1.391542182743794,0.002516636537123973,0.002305796680124872,0.0005553582622413753,0.050166089513965555,0.04062767738900115,0.03214088628689877
ALEUP FP Equity_DX_BROKER_SI_MV_INC_x,4,4733,-0.03570070380591595,0.014040386418459668,-0.04839256044440653,0.0008674461573173591,-0.039510258865176714,0.0008702504833092916,0.005425495184165241,-25.854318567575483,1.3909327555876239,0.0012745402522381655,0.0010634378511078513,0.014040386418459946,0.03570070380591595,0.04839256044440653,0.039510258865176714
ALEUP FP Equity_DX_BROKER_SI_MV_INC_y,4,4733,-0.03570070380591595,0.014040386418459668,-0.04839256044440653,0.0008674461573173591,-0.039510258865176714,0.0008702504833092916,0.005425495184165241,-25.854318567575483,1.3909327555876239,0.0012745402522381655,0.0010634378511078513,0.014040386418459946,0.03570070380591595,0.04839256044440653,0.039510258865176714
ALEUP FP Equity_DX_BROKER_SI_QTY_ADD,4,4733,-0.035310355853415486,0.015125694946839609,-0.0793829706320433,4.5390313519092543e-08,-0.06477578386241194,4.430193103449002e-08,0.006858052208217114,-5.577941439713425e-07,1.3880696034479227,0.0012468212304956872,0.0010357129703457701,0.01512569494683962,0.035310355853415486,0.0793829706320433,0.06477578386241194
ALEUP FP Equity_DX_BROKER_SI_MV_DEC,4,4733,-0.035072966622195,0.015821256805255257,-0.04415341773619124,0.0023792227595475406,-0.0359828248197064,0.0024208057137647377,0.007500964243929431,-25.551451893873086,1.3919497598214192,0.0012301129876826078,0.001019001195881275,0.015821256805253852,0.035072966622195,0.04415341773619124,0.0359828248197064
ALEUP FP Equity_DX_BROKER_SI_MV_RMV,4,4733,0.0319143744803805,0.028121573790629163,0.02156718845616915,0.13793252938847278,0.017633665772029305,0.13791590677304436,0.0,362.5186496196004,1.3848135038038882,0.0010185272984742921,0.0008073707834242994,0.028121573790629302,0.0319143744803805,0.02156718845616915,0.017633665772029305
ALEUP FP Equity_DX_BROKER_SI_MV_NEW_y,4,4733,0.030945783463727963,0.03326100837205945,0.02151930865939916,0.13880921583910225,0.017594518512051936,0.1387923452318423,0.0,351.5163250211231,1.3848367497886727,0.0009576415141845374,0.0007464721295965537,0.033261008372058164,0.030945783463727963,0.02151930865939916,0.017594518512051936
ALEUP FP Equity_DX_BROKER_SI_MV_NEW_x,4,4733,0.030945783463727963,0.03326100837205945,0.02151930865939916,0.13880921583910225,0.017594518512051936,0.1387923452318423,0.0,351.5163250211231,1.3848367497886727,0.0009576415141845374,0.0007464721295965537,0.033261008372058164,0.030945783463727963,0.02151930865939916,0.017594518512051936
ALEUP FP Equity_DX_SUPPLY_SI_QTY_ADD,4,4733,-0.030292128902835492,0.03716659504225699,-0.038250510102357756,0.008493865123245738,-0.03124622846761706,0.008489939677042866,0.0,-1.5653923132526187e-06,1.3874363001248375,0.0009176130734649401,0.0007064352279932962,0.03716659504225744,0.030292128902835492,0.038250510102357756,0.03124622846761706
ALEUP FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4733,0.020087318812148595,0.1670584036298924,-0.3595015071218708,2.169616110862638e-144,-0.26148860085614056,2.262503118414379e-140,1.375644827941204,0.015283861312420986,1.3710418117975325,0.0004035003770613832,0.00019221386266210505,0.16705840362988642,0.020087318812148595,0.3595015071218708,0.26148860085614056
ALEUP FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4733,-0.019546922000696316,0.1787741618269774,-0.26643670538176895,9.806692903854286e-78,-0.20090615531531533,1.9093718773933536e-80,0.7039617141058949,-0.14892292901213205,1.3948555818090131,0.00038208215970125803,0.00017079111809481518,0.17877416182698544,0.019546922000696316,0.26643670538176895,0.20090615531531533
ALEUP FP Equity_DX_BROKER_SI_QTY_NEW,4,4733,0.00877962357603143,0.5459353124383286,0.01017620532236254,0.48397502576815987,0.008320205977503884,0.48389482333859724,0.0,0.00031129086170247,1.3852876193633252,7.70817901363241e-05,-0.0001342737199481192,0.545935312438312,0.00877962357603143,0.01017620532236254,0.008320205977503884
ALEUP FP Equity_DX_SUPPLY_SI_MV_DEC,4,4733,-0.004780505450079146,0.7423079992142747,-0.03334747274453254,0.021777201704327714,-0.02720961966683406,0.021856094750625825,0.003823336589223736,-3.353095424189519,1.3862312165202326,2.2853232358954756e-05,-0.0001885137401136383,0.7423079992142968,0.004780505450079146,0.03334747274453254,0.02720961966683406
ALEUP FP Equity_DX_BROKER_SI_MV_ADD,4,4733,0.0032115014921250224,0.825183344300608,-0.007695387086151779,0.596607050744858,-0.00627814396058183,0.5970893392113623,0.0,3.565721040857472,1.3852705587097487,1.0313741834688805e-05,-0.00020105588113250583,0.825183344300598,0.0032115014921250224,0.007695387086151779,0.00627814396058183
ALEUP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4733,-0.0022349395586388067,0.8778334522921352,0.38160672564377707,6.287263547135304e-164,0.3016872231978699,1.9923555956897723e-156,0.388048564151918,-3.2215396260475774e-09,1.3856524093255946,4.99495483130552e-06,-0.00020637579237758885,0.8778334522921303,0.0022349395586388067,0.38160672564377707,0.3016872231978699
ALEUP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4733,0.0013897338532004725,0.9238509434025953,0.3045567090835194,3.781119960507695e-102,0.24914470535364258,2.6743720267731267e-101,0.26411013354694046,0.00178947004311154,1.3855216899325833,1.9313601820059034e-06,-0.0002094400345844516,0.9238509434025948,0.0013897338532004725,0.3045567090835194,0.24914470535364258
