feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PLAN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,1009,-0.20000648522926023,1.4536844159700945e-10,-0.30298186669898425,7.237769319735287e-23,-0.244547142692555,6.246545204014574e-22,0.12141559586222672,-0.0006848465827680087,9.296679251110485,0.04000259413376239,0.03904926999685454,1.453684415969199e-10,0.20000648522926023,0.30298186669898425,0.244547142692555
PLAN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,1009,-0.18907245698471659,1.4210821391271791e-09,-0.30181381566290477,1.0746541711910665e-22,-0.24017809371494825,1.5864068774645346e-21,0.12745061188976559,-7.108415703296885e-05,9.294673643188462,0.03574839399023744,0.03479084522558029,1.4210821391263066e-09,0.18907245698471659,0.30181381566290477,0.24017809371494825
PLAN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,1009,-0.0996096359144778,0.001534724873799246,-0.04056870346460389,0.19788946596491813,-0.03084380718446929,0.2197971520117158,0.291918683656579,-0.11344586273002638,9.281094230012373,0.009922079567014963,0.00893888401544296,0.0015347248737996022,0.0996096359144778,0.04056870346460389,0.03084380718446929
PLAN FP Equity_DX_SI_QTY,4,1009,-0.09612704903784403,0.0022375165649335194,-0.04040145220714167,0.19974611719380994,-0.031326951694811984,0.2127436522998566,0.28904608688076183,-2.785698536689111e-06,9.281165631783965,0.009240409556724116,0.008256537073662251,0.0022375165649328025,0.09612704903784403,0.04040145220714167,0.031326951694811984
PLAN FP Equity_DX_BROKER_SI_QTY,4,1009,-0.09612704903784403,0.0022375165649335194,-0.04040145220714167,0.19974611719380994,-0.031326951694811984,0.2127436522998566,0.28904608688076183,-2.785698536689111e-06,9.281165631783965,0.009240409556724116,0.008256537073662251,0.0022375165649328025,0.09612704903784403,0.04040145220714167,0.031326951694811984
PLAN FP Equity_DX_SI_MV,4,1009,-0.080543347186711,0.010484459740190969,-0.039274604480967014,0.2125871554378252,-0.030306266334056132,0.22789553490882863,0.2836786943161549,-0.2579470010365764,9.2791827879207,0.00648723077603941,0.005500624252480324,0.01048445974019724,0.080543347186711,0.039274604480967014,0.030306266334056132
PLAN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,1009,-0.08043875027189597,0.010585472715177428,-0.039260194906942554,0.21275512815208136,-0.030331591926318985,0.2264874871325332,0.28765460774196194,-2.5750434311085507e-07,9.279157587192522,0.00647039254530446,0.005483769300562935,0.0105854727151799,0.08043875027189597,0.039260194906942554,0.030331591926318985
PLAN FP Equity_DX_SHORT_INTEREST_VALUE,4,1009,-0.08043875027189597,0.010585472715177428,-0.039260194906942554,0.21275512815208136,-0.030331591926318985,0.2264874871325332,0.28765460774196194,-2.5750434311085507e-07,9.279157587192522,0.00647039254530446,0.005483769300562935,0.0105854727151799,0.08043875027189597,0.039260194906942554,0.030331591926318985
PLAN FP Equity_DX_DEMAND_SUPPLY_RATIO,4,1009,-0.06797435903882633,0.030849368126289363,0.0030344242979949048,0.9233073249516218,0.0022744767423432395,0.9294399112641163,0.04122171093645388,-0.0014695374506611513,9.271876868914553,0.004620513486739419,0.0036320532220788238,0.030849368126281057,0.06797435903882633,0.0030344242979949048,0.0022744767423432395
PLAN FP Equity_DX_BROKER_SI_QTY_INC,4,1009,-0.048936776089227876,0.1203111513806358,-0.0530130611871139,0.09236668936274886,-0.04331738466070197,0.09227148149381414,0.0006577676102361707,-2.0707284815529956e-05,9.270129744881844,0.00239480805400738,0.0014041375555505775,0.12031115138056883,0.048936776089227876,0.0530130611871139,0.04331738466070197
