feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALALO FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4612,-0.2634423851450929,4.414885907623313e-74,-0.4626343179033838,2.0634349029406254e-243,-0.3789484742954057,1.0422772742516041e-216,0.25141921809755674,-0.006022611487132981,0.6801370061843697,0.06940189029093446,0.06920002519121438,4.414885907625547e-74,0.2634423851450929,0.4626343179033838,0.3789484742954057
ALALO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4612,-0.2634423851450929,4.414885907623313e-74,-0.4626343179033838,2.0634349029406254e-243,-0.3789484742954057,1.0422772742516041e-216,0.25141921809755674,-0.006022611487132981,0.6801370061843697,0.06940189029093446,0.06920002519121438,4.414885907625547e-74,0.2634423851450929,0.4626343179033838,0.3789484742954057
ALALO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,4612,-0.2502962334364911,8.049021203391622e-67,-0.44303726803612864,4.866667916148651e-221,-0.33816457599232047,1.1375956790242287e-194,0.44105929251125753,-0.00686350055896338,0.6661721018805704,0.06264820447249464,0.0624448743650049,8.049021203393793e-67,0.2502962334364911,0.44303726803612864,0.33816457599232047
ALALO FP Equity_DX_BROKER_SI_CON_RATIO,4,4612,-0.24245692359035179,1.0872509340343613e-62,-0.4432089621017591,3.144294115140664e-221,-0.338655095148001,3.1381839420243654e-195,0.4749073685441032,-0.704154641184503,0.656132668713574,0.05878535979689803,0.05858119176214671,1.087250934032933e-62,0.24245692359035179,0.4432089621017591,0.338655095148001
ALALO FP Equity_DX_UTILIZATION_QUANTITY,4,4612,-0.22179141331062946,1.686108739264338e-52,-0.44107387569740936,7.061124378711806e-219,-0.3384930490035755,1.7361856607639816e-196,0.6769094547468741,-0.007208188725611279,0.6394653503535412,0.049191431018326126,0.048985181871041505,1.6861087392643815e-52,0.22179141331062946,0.44107387569740936,0.3384930490035755
ALALO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4612,-0.17132671600143665,1.0225322026481475e-31,-0.40481032369804826,2.0034764640455356e-181,-0.3098661058516189,6.184600404858957e-159,0.3100280088680427,-0.018572982679051008,0.5881786610838537,0.02935284361583701,0.029142291087337124,1.0225322026498882e-31,0.17132671600143665,0.40481032369804826,0.3098661058516189
ALALO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,4612,-0.1310619369881988,4.0060474545777285e-19,-0.4413176553148435,3.8128784121195634e-219,-0.3433370287428506,4.229162080556474e-197,0.41186864112058696,-2.8084161622822403,0.5582529767586889,0.017177231327098696,0.016964037667950516,4.006047454582032e-19,0.1310619369881988,0.4413176553148435,0.3433370287428506
ALALO FP Equity_DX_SUPPLY_SI_MV,4,4612,-0.10575702302000473,6.003930430631932e-13,-0.06515082585569563,9.510683699839823e-06,-0.05338394951846419,9.68791959190109e-06,0.09996645703771478,-49.00433660053459,0.5432377625570749,0.011184547918054677,0.010970054327581247,6.003930430632592e-13,0.10575702302000473,0.06515082585569563,0.05338394951846419
ALALO FP Equity_DX_SI_MV,4,4612,-0.09406435358579172,1.5483407750985577e-10,-0.2206438195412974,5.801505569042563e-52,-0.17517692134738455,4.448507179021232e-49,0.1821737924163136,-14.585715863661077,0.5458797111672589,0.008848102615513498,0.008633102203933318,1.5483407750988562e-10,0.09406435358579172,0.2206438195412974,0.17517692134738455
ALALO FP Equity_DX_DSS,4,4612,-0.09324467547420476,2.2312766942814287e-10,-0.32282054844662594,2.4668436138199557e-112,-0.2605404339279966,2.1414529096268465e-106,0.16507743978904932,-0.08088231817839384,0.5459977370582891,0.00869456950429004,0.008479535788347259,2.2312766942803805e-10,0.09324467547420476,0.32282054844662594,0.2605404339279966
ALALO FP Equity_DX_BROKER_SI_QTY,4,4612,-0.08512233960889398,7.049263406526537e-09,-0.4857044655855483,1.0790318291331371e-271,-0.38137635817903,3.912674275492016e-250,0.7065681216027002,-1.9290768479030092e-07,0.5405460186049782,0.007245812700492071,0.007030464720600538,7.049263406529525e-09,0.08512233960889398,0.4857044655855483,0.38137635817903
ALALO FP Equity_DX_SUPPLY_SI_QTY,4,4612,-0.07569253235106663,2.6553347377331855e-07,-0.48908300343556005,5.081852327225072e-276,-0.3878120870010767,4.602463186861951e-258,0.7261645644646224,-1.7523305438494506e-07,0.5360761403207686,0.005729359453716887,0.005513682525181807,2.655334737733526e-07,0.07569253235106663,0.48908300343556005,0.3878120870010767
