feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CNAA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,2857,0.20363090368768455,4.044287849348704e-28,0.19190951266534295,4.202877108125173e-25,0.14554435510099173,1.807321661845123e-24,0.3078379269865996,0.13786814934760983,127.42084541752546,0.04146554493666288,0.041129806073243014,4.04428784933743e-28,0.20363090368768455,0.19190951266534295,0.14554435510099173
CNAA FP Equity_DX_ACTIVE_UTILIZATION_MV,4,2857,0.20362740328498086,4.0529516511966835e-28,0.1919079619311696,4.206619620123277e-25,0.14554413642154895,1.8069254234499504e-24,0.30775478913032694,0.13786569741878,127.42094742021202,0.041464119368584296,0.04112838000584118,4.052951651177357e-28,0.20362740328498086,0.1919079619311696,0.14554413642154895
CNAA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,2857,-0.182890232487785,6.547745001458882e-23,-0.21435085513534688,4.787188486317697e-31,-0.14362736850921343,3.797014725884204e-26,0.6771586817572328,-4.592813570547728e-05,137.36604774149754,0.033448837139435916,0.03311029032232182,6.547745001434932e-23,0.182890232487785,0.21435085513534688,0.14362736850921343
CNAA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,4,2857,-0.15007180995235506,7.403766968849067e-16,0.0018615777188805372,0.9207733874675859,-0.0039863901790261015,0.7662116298039459,0.6322197841446902,-0.4890271752824331,135.61621827462224,0.022521548142375947,0.022179173903546512,7.403766968847557e-16,0.15007180995235506,0.0018615777188805372,0.0039863901790261015
CNAA FP Equity_DX_BROKER_SI_CON_RATIO,4,2857,0.12345880868299941,3.557089128710773e-11,0.1397538003483908,6.211258418822373e-14,0.10574543369013478,1.852486958895997e-14,0.4273017115924409,8.244502752469014,128.55339320775218,0.01524207744142525,0.014897153475555203,3.557089128709358e-11,0.12345880868299941,0.1397538003483908,0.10574543369013478
CNAA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,4,2857,0.1217881735819552,6.526017731183094e-11,0.14449742640184648,8.432813949373072e-15,0.10957743426022931,1.986116881736142e-15,0.3869032929934155,0.08001438049166276,128.5431031017755,0.014832359224428493,0.014487291749550768,6.526017731187149e-11,0.1217881735819552,0.14449742640184648,0.10957743426022931
CNAA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,4,2857,-0.11363277199828287,1.123096633670892e-09,-0.016271936590664542,0.3846137310963389,-0.01849869940762925,0.16655263965237854,0.5102599529910212,-0.01658634647446988,134.21231461147414,0.012912406872013449,0.012566666909446633,1.1230966336716643e-09,0.11363277199828287,0.016271936590664542,0.01849869940762925
CNAA FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,2857,0.10944103145965951,4.497111175701351e-09,0.07083548550547428,0.00015105722784422468,0.05772789084365155,4.799028991646926e-05,0.392713535982427,0.2923050637998509,131.17699605568373,0.01197733936695422,0.011631271885121142,4.497111175700748e-09,0.10944103145965951,0.07083548550547428,0.05772789084365155
CNAA FP Equity_DX_UTILIZATION_QUANTITY,4,2857,0.0911933973330868,1.0479545759094782e-06,0.15594583375407292,5.153641890491151e-17,0.09819243606292319,3.20406843791051e-13,0.6899967165460126,0.12094387542101141,130.80042828051015,0.008316235717150344,0.007968885887278843,1.0479545759087084e-06,0.0911933973330868,0.15594583375407292,0.09819243606292319
CNAA FP Equity_DX_DEMAND_SUPPLY_RATIO,4,2857,-0.0774327590681607,3.4240032100260605e-05,0.1337422855180373,7.084928699229876e-13,0.0834512175313157,4.4365719697704455e-10,0.4054606293984855,-0.09588989615211442,133.06419828008046,0.005995832176907467,0.005647669596233751,3.4240032100272314e-05,0.0774327590681607,0.1337422855180373,0.0834512175313157
CNAA FP Equity_DX_BROKER_SI_QTY,4,2857,-0.07486160434450506,6.194117812285874e-05,0.012249333417566554,0.5128051358148924,0.00048245504604081587,0.9714085972300593,0.6708150274948577,-3.088282113938908e-05,133.7672526001958,0.00560425980503354,0.0052559600711648,6.194117812282786e-05,0.07486160434450506,0.012249333417566554,0.00048245504604081587
CNAA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,2857,-0.06291427428324872,0.0007663047612143386,-0.17320449870493795,1.1156707882675607e-20,-0.09058138834113959,9.456657965377157e-12,0.8426594689605515,-0.11483222473443945,134.05897542343823,0.003958205908587864,0.003609329623441959,0.0007663047612139852,0.06291427428324872,0.17320449870493795,0.09058138834113959
CNAA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,2857,-0.06267901400695115,0.0008020668323139561,-0.16957041211459162,7.114967481943579e-20,-0.08746689886009018,4.5458521316187685e-11,0.8475016869273166,-1.1441406708064742e-07,134.0538960394909,0.003928658796883422,0.0035797721624863943,0.0008020668323149728,0.06267901400695115,0.16957041211459162,0.08746689886009018
CNAA FP Equity_DX_SI_QTY,4,2857,-0.0551258136489519,0.0032037870744605975,0.02095737752458089,0.26278889103280056,0.014173606085739594,0.29059811516812606,0.6365586111253743,-1.8942655592839462e-05,133.393805393762,0.0030388553304588894,0.0026896570310999124,0.003203787074457314,0.0551258136489519,0.02095737752458089,0.014173606085739594
CNAA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,4,2857,-0.052891787073451726,0.004686080377184822,0.03527824318496236,0.059373702420761426,0.02882178280321327,0.03127667524462263,0.7404038635331469,-1.6494912219804477e-07,133.3816433108195,0.002797541139823667,0.0024482583171054895,0.004686080377183083,0.052891787073451726,0.03527824318496236,0.02882178280321327
CNAA FP Equity_DX_SUPPLY_SI_MV_DEC,4,2857,0.04873417269962814,0.009179543353693973,0.07643796648374049,4.3160476092928366e-05,0.06188239642895494,4.368365539641504e-05,0.0026444023829728103,4.613378435443965,132.35516365767748,0.00237501958871722,0.002025588772460951,0.009179543353692726,0.04873417269962814,0.07643796648374049,0.06188239642895494
CNAA FP Equity_DX_SUPPLY_SI_QTY_DEC,4,2857,0.04300224990008894,0.021529547451434893,0.052260609066898285,0.005205015151070491,0.04217268926937286,0.00524752090726339,0.0015673033679159953,0.0006345035442000375,132.36644501602254,0.0018491934964693924,0.001499578502947907,0.021529547451433723,0.04300224990008894,0.052260609066898285,0.04217268926937286
CNAA FP Equity_DX_SI_MV,4,2857,-0.03329478538037161,0.07518220923256114,0.042259874949869235,0.023892751506797687,0.034607514095107594,0.009705730591942482,0.688366290378664,-0.08459608000676556,133.0185288353393,0.0011085427335246756,0.0007586683176694642,0.07518220923253459,0.03329478538037161,0.042259874949869235,0.034607514095107594
