feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MLSGT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,749,-0.07173170947641434,0.04971670906765585,-0.12412177006433579,0.0006629802756691648,-0.10517690379376818,0.0006923807681802093,0.0,-0.07308080704205339,142.43294828820044,0.005145438144407377,0.00381363819547087,0.04971670906765608,0.07173170947641434,0.12412177006433579,0.10517690379376818
MLSGT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,749,-0.06751036571535837,0.06479994031202484,-0.12417599236089806,0.0006593512196803201,-0.10536005743143843,0.000686380629773541,0.008821514181914125,-0.23914279652466808,142.2723456694895,0.004557649479021708,0.003225062664401923,0.06479994031202693,0.06751036571535837,0.12417599236089806,0.10536005743143843
