feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CMO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,4,4948,0.32297647343598246,1.6840910844705057e-120,0.4029941164685021,1.2979643334180983e-192,0.3348443160889358,1.8393115968848678e-216,0.8378730517361821,3.2653465770448144e-05,57.78425633058087,0.10431380239314403,0.10413270934874308,1.684091084473373e-120,0.32297647343598246,0.4029941164685021,0.3348443160889358
CMO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,4,4948,0.2638718526852027,1.3172662993229172e-79,0.3961967322798119,1.1584163834586649e-185,0.328431443738235,2.086207461260793e-206,0.811909195786878,18.07902152148113,59.05001392537997,0.06962835463952122,0.06944024876702615,1.3172662993265465e-79,0.2638718526852027,0.3961967322798119,0.328431443738235
CMO FP Equity_DX_ACTIVE_UTILIZATION_MV,4,4948,-0.17824678877106123,1.330221609046241e-36,-0.1547635081201907,6.669861113663049e-28,-0.12584115180810776,1.8874051266316147e-27,0.1584356915620282,-0.08774578372075276,63.535514875047035,0.03177191770719534,0.03157615788465329,1.330221609035348e-36,0.17824678877106123,0.1547635081201907,0.12584115180810776
CMO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,4,4948,-0.17799782072400194,1.6707159045861284e-36,-0.14542581102604016,8.524483177798376e-25,-0.11766786961443183,2.755985431857602e-24,0.16397623193754485,-0.08763273281772148,63.53372267414497,0.03168322418249414,0.0314874464275775,1.6707159046046176e-36,0.17799782072400194,0.14542581102604016,0.11766786961443183
CMO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,4,4948,-0.17025149706138118,1.6979375528205163e-33,-0.08244447867052465,6.332371508889506e-09,-0.06719134220355628,3.4971519252783623e-09,0.18160601635283635,-0.5371821899409077,62.49930479872719,0.028985572251642,0.028789249075793166,1.6979375528041492e-33,0.17025149706138118,0.08244447867052465,0.06719134220355628
CMO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,4,4948,0.16202327106198872,1.866005043618267e-30,0.3413671008441381,2.8276396658576694e-135,0.2587915244360396,1.8316743184099426e-123,0.5468953155829692,0.0007840344260012333,59.98387168872477,0.026251540365626824,0.026054664413416084,1.86600504362012e-30,0.16202327106198872,0.3413671008441381,0.2587915244360396
CMO FP Equity_DX_UTILIZATION_QUANTITY,4,4948,0.14501479790794425,1.1557040554530998e-24,-0.11892375829544148,4.7379805737259366e-17,-0.09600224409336408,2.351260114316953e-18,0.43054317501661554,0.2878520459686196,60.99313777453406,0.021029291612281842,0.020831359807108374,1.1557040554520563e-24,0.14501479790794425,0.11892375829544148,0.09600224409336408
CMO FP Equity_DX_DEMAND_SUPPLY_RATIO,4,4948,0.13880289413585914,1.0326741057086212e-22,-0.07750802526496527,4.790750833765045e-08,-0.06685719121587484,1.0047412734757669e-09,0.4123912188512002,13.916494454026612,61.0475272769825,0.019266243420490436,0.019067955155917193,1.0326741057096933e-22,0.13880289413585914,0.07750802526496527,0.06685719121587484
CMO FP Equity_DX_SI_MV,4,4948,0.1313259826178481,1.766257942326159e-20,0.18054755678299067,1.5934555887866798e-37,0.14434391031314384,6.7342063450207214e-37,0.18588298572788897,42.34552200819569,61.01842115480578,0.017246513710543532,0.017047817089781425,1.7662579423211562e-20,0.1313259826178481,0.18054755678299067,0.14434391031314384
CMO FP Equity_DX_SUPPLY_SI_MV,4,4948,0.13013782456561604,3.893739964956625e-20,0.13256019609574696,7.710578431072861e-21,0.10659958913640709,1.096256493606813e-20,0.16231505880393104,45.09271255454257,61.1108661324365,0.01693585338267134,0.016737093951491144,3.893739964948718e-20,0.13013782456561604,0.13256019609574696,0.10659958913640709
